work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15850719,Written in the Stars We Passed by,/users/turtlelino/pseuds/turtlelino,No Archive Warnings Apply,Not Rated,F/F,LOONA (Korea Band),Park Chaewon | Go Won/Son Hyejoo | Olivia Hye,"Park Chaewon | Go Won, Son Hyejoo | Olivia Hye",,English,2018-08-31,Completed,2018-08-31,1832,1/1,6,56,1,362,"Hyejoo was on flight, intending for it to be like any other flight. But then, the person beside her fell asleep with her head on Hyejoo's shoulder, and now she can't move without disturbing the other."
15850710,rumor has it,/users/meliore/pseuds/meliore,No Archive Warnings Apply,Teen And Up Audiences,M/M,Captain America (Movies),Steve Rogers/Sam Wilson,"Steve Rogers, Sam Wilson (Marvel)","No Smut, Drabble, 30 Day NSFW Challenge, With A Twist, Wordcount: 100",English,2018-08-31,Completed,2018-08-31,100,1/1,null,8,null,134,"There's a rumor going around that, with this weather, might be helpful to Sam. This amount of work shouldn't be allowed in a hot day."
15850707,In Loco Parentis,/users/TheThirdMarauder/pseuds/TheThirdMarauder,No Archive Warnings Apply,General Audiences,"F/M, Gen","The Avengers (Marvel Movies), The Avengers (Marvel) - All Media Types, Avengers (Comics)",Pepper Potts/Tony Stark,"Loki (Marvel), Thor (Marvel), Bruce Banner, Steve Rogers, Natasha Romanov (Marvel), Clint Barton, SHIELD Agents & Staff","Thor (Marvel) is a Good Bro, Loki & Tony Stark Friendship, Overprotective Loki, Loki (Marvel) Does What He Wants",English,2018-08-31,Completed,2018-08-31,8987,1/1,4,73,6,402,"It started off as a joke. With their household of nannies, AIs, and superheros, the new Stark heir was hardly in need of extra care. But Loki, as it turns out, takes his position of godfather very seriously.  Or, Tony accidentally names Loki his daughter's godfather. It ends up being not so terrible an idea."
15850701,The Sweetest Thing,/users/orphan_account/pseuds/orphan_account,No Archive Warnings Apply,Teen And Up Audiences,F/F,bangtansonyeondan | Bangtan Boys | BTS,"Kim Namjoon | RM/Kim Seokjin | Jin, Kim Seokjin | Jin/Min Yoongi | Suga, Kim Seokjin | Jin/Everyone","Kim Seokjin | Jin, Kim Namjoon | RM, Min Yoongi | Suga, Kim Taehyung | V, Jeon Jungkook, Jung Hoseok | J-Hope, Park Jimin (BTS)","Kim Seokjin | Jin-centric, Fluff, One-Sided Attraction",English,2018-08-31,Completed,2018-08-31,4371,1/1,4,41,5,533,
15850692,Epitaph,/users/curiumKingyo/pseuds/curiumKingyo,Major Character Death,Not Rated,M/M,Detroit: Become Human (Video Game),Hank Anderson/Connor,"Hank Anderson, Connor (Detroit: Become Human), Upgraded Connor | RK900, Gavin Reed","Angst, Emotional Hurt, Introspection, established Connor/Hank, possible Gavin/RK900 if you decide to read it this way",English,2018-08-31,Completed,2018-08-31,1857,1/1,6,43,7,223,"ep·i·taphˈepəˌtaf/nounA phrase or statement written in memory of a person who has died, especially as an inscription on a tombstone."
15850689,Gray and Chocolates,/users/boredpanda18/pseuds/boredpanda18,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,"K-pop, EXO (Band)",Do Kyungsoo | D.O/Kim Jongin | Kai,"Do Kyungsoo | D.O, Kim Jongin | Kai, Zhang Yi Xing | Lay, Park Chanyeol","Alternate Universe - Criminals, Alternate Universe - Police, Fluff, Chocolate",English,2018-08-31,Completed,2018-08-31,3138,1/1,null,38,null,375,Kyungsoo is a  quirky thief with an acute addiction to chocolates while Jongin is the bored policeman assigned to catch him with an acute addiction to the thief.
15850686,Wedding Dance,/users/LetsJustWrite/pseuds/LetsJustWrite,No Archive Warnings Apply,General Audiences,F/F,Les Miserables - All Media Types,Cosette Fauchelevent/Eponine Thenardier,"Eponine Thenardier, Cosette Fauchelevent","Drabble, Weddings, Wedding Fluff, Romance",English,2018-08-31,Completed,2018-08-31,100,1/1,1,6,null,37,"Eponine couldn’t believe she was here, doing this, one arm around Cosette’s waist, the other stretched out to hold Cosette’s hand in the air."
15850683,For the One I Loved,/users/Trouble_ly/pseuds/Trouble_ly,Major Character Death,Not Rated,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,"Jeon Jungkook, Kim Taehyung | V","Suicide, Hurt, Sad Ending, Alternate Universe - College/University, Implied Sexual Content, Complete, taekook",English,2018-08-31,Completed,2018-08-31,1771,1/1,null,4,null,106,""" Every now and then I would looked over at you. You thought the stars were beautiful but you were better. To me you were my star."""
15850680,A Year Alone Together,/users/Psych101/pseuds/Psych101,No Archive Warnings Apply,Explicit,M/M,The Adventure Zone (Podcast),Magnus Burnsides/Taako,"Taako (The Adventure Zone), Magnus Burnsides, Lup (The Adventure Zone)","Episode: e060-066 The Stolen Century Parts 1-7, Trans Taako (The Adventure Zone), Vaginal Fingering, Penis In Vagina Sex, Creampie, Counter Sex",English,2018-08-31,Completed,2018-08-31,2853,1/1,1,22,1,498,"One cycle, Magnus and Taako are left alone on the Starblaster. Where will this lead their relationship?"
15850674,Curiosity (Interlude # 2),/users/notjustmom/pseuds/notjustmom,Creator Chose Not To Use Archive Warnings,Not Rated,Gen,"Sherlock (TV), Sherlock Holmes & Related Fandoms","Sherlock Holmes & Rosamund Mary ""Rosie"" Watson","Rosamund Mary ""Rosie"" Watson, Eurus Holmes",Post-Season/Series 04,English,2018-08-31,Completed,2018-08-31,928,1/1,19,34,null,190,Rosie meets Eurus. Rosie is in her twenties.
15850665,the utopia of the valentines,/users/meliore/pseuds/meliore,No Archive Warnings Apply,General Audiences,F/M,"Iron Man (Movies), The Avengers (Marvel Movies)",Natasha Romanov/Tony Stark,"Natasha Romanov (Marvel), Tony Stark","Making Out, With A Twist, Established Relationship, No Angst, Drabble, 30 Day SFW Challenge, Wordcount: 100",English,2018-08-31,Completed,2018-08-31,100,1/1,null,9,null,212,Valentines day around here seemed to have a pattern of people making out everywhere. Natasha and Tony are the only couple around that doesn't follow the pattern.
15850653,"Kookie, do you love me?",/users/a_kiie/pseuds/a_kiie,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,"Kim Taehyung | V, Jeon Jungkook, Park Jimin (BTS), Jung Hoseok | J-Hope, Kim Seokjin | Jin, Kim Namjoon | RM, Min Yoongi | Suga","Fluff, Crack, Fluff and Crack, Kim Taehyung | V Is Whipped, In My Feelings Challenge, Taehyung does the in my feelings challenge, He changed the lyrics tho, he changed it into smth sexual lmao, taehyung is a crackhead, Kim Taehyung | V & Park Jimin Are Best Friends, Jimin helps taehyung, Taehyung confesses, lmao idk what i wrote, taekook",English,2018-08-31,Completed,2018-08-31,846,1/1,null,11,1,289,Taehyung had this crazy idea hoping to get the boy he likes.
15850644,Call It (What You Want),/users/Clearlyamintrigued/pseuds/Clearlyamintrigued,No Archive Warnings Apply,Teen And Up Audiences,F/M,Agents of S.H.I.E.L.D. (TV),"Leo Fitz/Skye | Daisy Johnson, Leo Fitz & Skye | Daisy Johnson","Leo Fitz, Skye | Daisy Johnson, Leo Fitz's Mother","Alternate Universe - Soulmates, Soul Bond, Soulmate-Identifying Marks, Aged-down, Pre-Canon",English,2018-08-31,Completed,2018-08-31,1442,1/1,4,14,null,161,"He decides from a very young age that it doesn't matter who his soulmate is. Fitz is not falling in love with them. Not because of an outdated, archaic reason as silly as a mark on his skin."
15850641,"""Call me Denki""",/users/nnanii/pseuds/nnanii,No Archive Warnings Apply,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Kaminari Denki/Shinsou Hitoshi, Kaminari Denki & Shinsou Hitoshi, Kirishima Eijirou & Shinsou Hitoshi, Kaminari Denki & Kirishima Eijirou","Shinsou Hitoshi, Kaminari Denki, Kirishima Eijirou, Bakugou Katsuki (mentioned)","Shinsou is a good person, Shinsou is also very bi, so is Kaminari, they're both very bi, Alternate Universe - College/University, Alternate Universe - No Quirks (My Hero Academia), bad bar experiences, they're in their early twenties so it's ok for them to drink, Fake/Pretend Relationship, First Meetings, Friendship, there's kiribaku in here too but it's minor, Pre-Slash, tbh this can be read as platonic but I wrote it with a future relationship in mind, it's whatever you want it to be, Strangers to Friends, to maybe more :), Genderfluid Kaminari Denki, it's not addressed but that's my headcanon and it implies with every Kaminari I write, he uses any pronouns but the default he uses is he/him so, Kaminari Denki is a Dork, kamishin, shinkami, One Shot, I'm a sucker for a good kirishin friendship as you can see",English,2018-08-31,Completed,2018-08-31,2175,1/1,6,129,12,680,"“Hey, babe, you done ordering our drinks yet?” Shinsou jumped at the sudden voice. He wouldn't have thought it was directed at him, had it not been for the forceful way the other man grabbed his arm. “Wha-”  “I asked if you ordered our drinks yet!” the man said, cutting him off. Shinsou went to yank his arm away, but stopped when he looked up to see the look on the person’s face."
15850635,Li Suo Dang Ran,/users/leafzhang/pseuds/leafzhang,No Archive Warnings Apply,Not Rated,M/M,Lao San xZhu Qian Long ,,,,English,2018-08-31,Completed,2018-08-31,257,1/1,null,null,null,28,
15850620,Spics & Specs,/users/AiLaikHeda_OnMyBeda/pseuds/AiLaikHeda_OnMyBeda,Creator Chose Not To Use Archive Warnings,Not Rated,F/F,Supergirl (TV 2015),"Kara Danvers/Lena Luthor, Kara Danvers & Lena Luthor","Kara Danvers, Lena Luthor","One Shot, Fluff, Romantic Fluff, soul mates, Best Friends, Identity Reveal, SuperCorp, Feels, Their friends think they're dorks, Spoiler - they are dorks, Fluffy Ending, Happy Ending",English,2018-08-31,Completed,2018-08-31,5668,1/1,17,347,21,3892,The four times Lena sees Kara without her glasses and doesn’t see past the exterior of her dorky best friend. OR The one time she does.
15850614,In This World,/users/Minew/pseuds/Minew,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Multi,EXO (Band),Kim Jongdae | Chen/Kim Minseok | Xiumin,"Kim Minseok | Xiumin, Kim Jongdae | Chen","Angst, suicideprevention, terminalillness, Illness, characterdeath, happyending, Romance, platonic, Friendship",English,2018-08-31,Completed,2018-08-31,6231,1/1,2,12,null,97,"“I came here to die,” the stranger says after 10 minutes of staring into the horizon. Minseok looks at him shocked before he realizes that’s why he’s here as well. To die."
15850611,Let Your Love Take Wing,/users/LadyDrace/pseuds/LadyDrace,No Archive Warnings Apply,Teen And Up Audiences,M/M,Teen Wolf (TV),Derek Hale/Stiles Stilinski,"Derek Hale, Stiles Stilinski, Laura Hale","Dragons, Alternate Universe, dragonrider stiles, POV Derek Hale, Farmer Derek Hale, Happy Ending, Love at First Sight, Alternate Universe - Dragonriders, Alternate Universe - Fantasy",English,2018-08-31,Completed,2018-08-31,5522,1/1,58,370,46,2137,The first time Derek sees a dragonrider he falls on his ass.  He also falls in love.
15850608,Lamia Den,/users/DeckofDragons/pseuds/DeckofDragons,Rape/Non-Con,Explicit,Other,Undertale (Video Game),"Papyrus/Suffering, Papyrus/Papyrus, Stretch/Slim","Underswap Papyrus - Character, Swapfell Papyrus","Oviposition, skelepreg, Mpreg, Forced Pregnancy, Lamia Slim, Kidnapping, Rape, Hemipenes, Ecto-biology, Forced Arousal, neck biting, snake venom, Multiple Orgasms, Size Kink, cum kink",English,2018-08-31,Completed,2018-08-31,5030,1/1,18,56,8,746,Stretch tries to scare off the lamia that's been following him around but ends up in its den instead.
15850596,luna,/users/admaiora/pseuds/admaiora,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Taehyung | V/Min Yoongi | Suga,"Kim Namjoon | RM, Park Jimin (BTS), Kim Seokjin | Jin, Jung Hoseok | J-Hope, Jeon Jungkook","Planets, Moon, sun - Freeform, bangtan - Freeform, bts - Freeform, i compared the members to planets, except taegi., taegi are my sun and moon",English,2018-08-31,Completed,2018-08-31,588,1/1,4,9,2,95,the moon's adventure with his sun and five other planets.
15850587,Pounce!,/users/Laurasauras/pseuds/Laurasauras,No Archive Warnings Apply,General Audiences,F/M,Homestuck,Nepeta Leijon/Dave Strider,"Dave Strider, Nepeta Leijon","Roleplay, Fluff, Dream Bubbles",English,2018-08-31,Completed,2018-08-31,419,1/1,2,12,null,68,Nepeta stalks Dave through some dream bubbles.
15850584,"By Ocean's Pale Side, My Love, My Love",/users/jessebee/pseuds/jessebee,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,"Star Wars - All Media Types, Star Wars Prequel Trilogy, Star Wars Episode I: The Phantom Menace",Qui-Gon Jinn/Obi-Wan Kenobi,"Qui-Gon Jinn, Obi-Wan Kenobi","Alternate Universe - Canon Divergence, Established Relationship, Slash, Qui-Gon Lives, because I said so, Beaches, Sand!, Natural Phenomena, Tooth-Rotting Fluff, Star Wars: The Phanton Menace (post canon)",English,2018-08-31,Completed,2018-08-31,1208,1/1,17,59,2,333,"A breath between, a moment to themselves."
15850581,Consummatum Est,/users/sdklr/pseuds/sdklr,No Archive Warnings Apply,Mature,M/M,The Transformers (IDW Generation One),Cyclonus/Tailgate,"Cyclonus (Transformers), Tailgate (Transformers)","Between Episodes, The Transformers: Lost Light, The Transformers: More Than Meets the Eye (IDW), Sexual Interfacing, Fluff, Love Confessions, Interlude",English,2018-08-31,Completed,2018-08-31,1130,1/1,4,56,4,336,A moment's respite before Tailgate and Cyclonus are plunged into their final adventure. Takes place sometime between the scenes of Lost Light 21.
15850578,haunt my heartstrings,/users/corvus_corvus/pseuds/corvus_corvus,No Archive Warnings Apply,Teen And Up Audiences,F/M,Bleach,Kuchiki Rukia/Kurosaki Ichigo,,"Fluff, Domestic Fluff, Kissing, Lots of kissing, Slice of Life, Established Relationship, Drabble, What A Cute Couple",English,2018-08-31,Completed,2018-08-31,778,1/1,5,8,null,111,Rukia challenges him. “So? What are you going to do about it?” But all Ichigo does is laugh twirl a finger through an unruly lock of her hair.
15850572,"""Baby""",/users/weakforjin/pseuds/weakforjin,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jung Hoseok | J-Hope/Park Jimin,"Jung Hoseok | J-Hope, Park Jimin (BTS)",Fluff,English,2018-08-31,Completed,2018-08-31,2046,1/1,3,96,9,469,"The first time Hoseok called Jimin “baby,” Jimin couldn’t handle it. The second time Hoseok called Jimin “baby,” Jimin still couldn’t handle it. The third time Hoseok called Jimin “baby,” Hoseok was still oblivious and Jimin was still not handling it.  In short, Jimin discovers he really likes it when Hoseok calls him “baby.”"
15850569,A Little More Social Intercourse,/users/LadyArreya/pseuds/LadyArreya,No Archive Warnings Apply,Mature,F/M,Star Trek: Voyager,"Tom Paris/B'Elanna Torres, Chakotay/Kathryn Janeway","Tom Paris, B'Elanna Torres, Kathryn Janeway, Chakotay (Star Trek)",,English,2018-08-31,Completed,2018-08-31,4329,1/1,2,19,1,430,"Inspired by bjbookcase's story, ""A Little Social Intercourse."" P/T, J/C. AU."
15850557,Can You Draw Your Perfect Partner?,/users/Cadbberry/pseuds/Cadbberry,No Archive Warnings Apply,Teen And Up Audiences,M/M,Overwatch (Video Game),"Jesse McCree/Hanzo Shimada, Reaper | Gabriel Reyes/Soldier: 76 | Jack Morrison, Genji Shimada/Tekhartha Zenyatta, Lucio Correia dos Santos/Hana ""D.Va"" Song","Jesse McCree, Hanzo Shimada, Genji Shimada, Lena ""Tracer"" Oxton, Hana ""D.Va"" Song, Lucio Correia dos Santos, Junkrat | Jamison Fawkes, Reaper | Gabriel Reyes, Soldier: 76 | Jack Morrison, Doomfist: The Successor | Akande Ogundimu, Widowmaker | Amelie Lacroix, Sombra (Overwatch), Ana Amari","Alternate Universe - Art School, Alternate Universe - Modern Setting, Alternate Universe - College/University, Drinking, Drunken Flirting, Apologies, Acceptance, Photography, Photo editing, Drawing, Romance, Understanding, The dragons are cats, Anxiety, Opening Up, Coffee, Sleep Deprivation, Friends to Lovers",English,2018-08-31,Completed,2018-08-31,5159,1/1,6,38,3,361,"How do you say you want to date someone when you didn't even know they existed until one drunk night. Well, Jesse McCree discovers a lot that night, and it starts and with an H and he wants to date it. They want to see each other again, but how will they know where to look, well good thing a guy that is incredibly handsome and familiar ends up in his photo editing class. Will they date in the end? How many photos will actually be taken?!"
15850554,Grey,/users/wentkmj/pseuds/wentkmj,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,ASTRO (Band),Kim Myungjun | MJ/Park Jinwoo | Jin Jin,,"Angst, soft, Depression, Colors, blackandwhite, protectmyungjun, ihaventplannedanythingyetuh, School, kpop, Sad, Happy, mayberomanceidkman, Rain, Plants, lotsofplants, green - Freeform, etc - Freeform, littlebitofmyungjinbut",English,2018-08-31,Completed,2018-08-31,1441,2/2,null,null,null,15,"Myungjun wastes away his days in a world of grey with only his green plants as a source of comfort. No one knows about his emptiness. Even though he's black and white, he appears unreadable to others with his beloved outgoing personality.  Everyone one has a color. The color you radiate serves as your purpose, your drive and your personality.  Myungjun is grey. Does myungjun have the motivation to wake up tomorrow morning?"
15850551,Fading Star,/users/Kairyn/pseuds/Kairyn,No Archive Warnings Apply,General Audiences,Gen,Akatsuki no Yona | Yona of the Dawn,Abi & Shu-Ten,"Abi (Akatsuki no Yona), Shu-Ten (Akatsuki no Yona)","My First Work in This Fandom, Aftermath of Violence, Older Characters, Old Friends, Old Age, Abi Is So Sad, References to Depression, Other characters mentioned - Freeform, Emotional Hurt/Comfort, Sad, Cuddling & Snuggling, Dragon Bros Taking Care of Each Other, Discussion of Death",English,2018-08-31,Completed,2018-08-31,3261,1/1,null,9,1,36,"Shuten visits Abi after years and years.  If you want to read subtext here well by all means, I'm not opposed."
15850545,Between Ghosts,/users/aruhime/pseuds/aruhime,No Archive Warnings Apply,General Audiences,M/M,Captive Prince - C. S. Pacat,Damen/Laurent (Captive Prince),"Damen (Captive Prince), Kastor (Captive Prince), Laurent (Captive Prince)",Canon Compliant,English,2018-08-31,Completed,2018-08-31,1315,1/1,2,28,3,395,"And Laurent sees past those brute muscles and messy hair, finding a warm, kind heart. Damen is right, Laurent thinks as he swings his sword forward, that he will treat Damen's heart tenderly – because Damen deserves it."
15850542,For Someone Else,/users/rainy_fangirl/pseuds/rainy_fangirl,Creator Chose Not To Use Archive Warnings,Not Rated,F/F,Original Work,,,"Body Horror, Break Up, I'm feeling, brought to you by 9pm coffee, why am I still awake",English,2018-08-31,Completed,2018-08-31,282,1/1,null,1,null,3,"She won't wait up for you, she's torn out her feelings, letting the old roots rot in place of new ones. That's what you do, you rot. Your bones are worm food and What the two of you had is face down in the dirt. In the same vein as ""And Now All Your Love's Been Wasted""."
15850536,Twilight,/users/yeet_the_dab_yall/pseuds/yeet_the_dab_yall,Major Character Death,Not Rated,"Gen, M/M, Multi",Stray Kids (Band),"Past Lee Felix/Seo Changbin, Lee Felix/Seo Changbin",Lee Felix,"Everyone is here just, no one talks? i guess, References to Depression, Suicide, Suicide Attempt, Implied/Referenced Suicide, Sunsets, Hurt No Comfort, Sad Ending, The Author Regrets Nothing, Lee Felix-centric",English,2018-08-31,Completed,2018-08-31,488,1/1,2,14,null,163,Felix had always loved sunsets. Until he didn't.
15850527,Shot Through The Heart,/users/sebastian_michaelishive/pseuds/sebastian_michaelishive,No Archive Warnings Apply,General Audiences,M/M,Voltron: Legendary Defender,Kinkade/Lance (Voltron),"Kinkade (Voltron), Lance (Voltron)","5 sentence fic, pining Kinkade, He's clueless omg, I Will Go Down With This Ship, Fight me yall omg, Fluff",English,2018-08-31,Completed,2018-08-31,144,1/1,null,18,null,288,
15850494,juggessda | Killing Me,/users/BigBangObsessed/pseuds/AOMGsus,No Archive Warnings Apply,Teen And Up Audiences,M/M,iKON (Korea Band),Kim Hanbin | B.I/Kim Jiwon | Bobby,"Kim Jiwon | Bobby, Kim Hanbin | B.I, Song Yunhyeong, Kim Jinhwan, Kim Donghyuk, Jung Chanwoo, Goo Junhoe","Hanahaki Disease, Unrequited Love, Temporarily Unrequited Love, Major Illness, Flowers, Angst with a Happy Ending, Angst and Feels, Secret Crush",English,2018-08-31,Completed,2018-08-31,5145,1/1,7,65,5,504,"Bobby loved spring flowers. He’d just never expected any to root in his lungs before. And they would take his breath, petal by petal."
15850485,The Fabulous Four Present: How to be a Twink,/users/wandering_ravens/pseuds/wandering_ravens,No Archive Warnings Apply,Explicit,M/M,"Initial'L (Band), Jrock",Hiyuu/Yuuki (Lycaon),"Yuuki (Lycaon), Ichirou (Lycaon), Satoshi (Lycaon), Zero (Lycaon), Hiyuu (Lycaon)","Fairies, Anal Sex, Oral Sex, Bottom Yuuki, Comedy, Twinks are great, i wrote this at work",English,2018-08-31,Completed,2018-08-31,8095,1/1,null,1,null,19,"Yuuki is super gay, but for some reason, he keeps attracting girls. Fortunately or unfortunately, his wish to become more attractive to men is put into action when four strange fairies show up at his apartment. They claim that the secret to attracting men is to become the twinkiest twink."
15850479,heaven (is when I'm alone with you),/users/ivelostmyspectacles/pseuds/Cumberbatch%20Critter,No Archive Warnings Apply,General Audiences,M/M,Persona 5,Akechi Goro/Kurusu Akira,"Akechi Goro, Kurusu Akira","Alternate Universe - Guardian Angels, Established Relationship, Cuddling & Snuggling, Angel Wings, gratuitous use of bible imagery because Akechi, Collaboration",English,2018-08-31,Completed,2018-08-31,1493,1/1,null,79,6,578,"Akira delights in the way that Akechi’s eyes light up every time he does get to see them, or touch them– experience that they exist, that Akira exists in this world as a guardian angel to him. And then something like sadness kicks into dark eyes, something guarded that Akira doesn’t understand and doesn’t think it’s his place to ask. 
Art/fic collab with lithalos!
"
15850470,Sulking.,/users/Shinruyi2004/pseuds/Shinruyi2004,Creator Chose Not To Use Archive Warnings,Mature,M/M,VIXX,Han Sanghyuk | Hyuk/Jung Taekwoon | Leo,"Han Sanghyuk | Hyuk, Jung Taekwoon | Leo, Cha Hakyeon | N","vixxtv87, Jealousy, bottomleo",English,2018-08-31,Completed,2018-08-31,1231,1/1,null,14,null,253,Sanghyuk was sulking.Taekwoon was confusedAnd Hakyeon got fed up with the two.
15850464,A Future's Beginning,/users/LadyArreya/pseuds/LadyArreya,No Archive Warnings Apply,Teen And Up Audiences,F/M,Star Trek: Voyager,Tom Paris/B'Elanna Torres,Tom Paris,,English,2018-08-31,Completed,2018-08-31,2780,1/1,1,6,null,87,"Episode addition to ""Future's End, Part 1."" Slightly AU. Proto-P/T."
15850455,Operation Pillage,/users/Impala_Chick/pseuds/Impala_Chick,No Archive Warnings Apply,Teen And Up Audiences,M/M,Generation Kill,Brad Colbert/Nate Fick,"Brad Colbert, Nate Fick","Alternate Universe - Zombie Apocalypse, Zombies, Grocery Shopping, Canon-Typical Violence, Post-Canon",English,2018-08-31,Completed,2018-08-31,2486,1/1,null,11,1,135,"The apocalypse started on a Tuesday. In retrospect, Brad should have seen it coming but frankly he had been distracted by the fact that Nate asked him to move into his suburban Virginian townhome with him. Brad had been so distracted, in fact, that he’d proceeded to spend the entire weekend before the apocalypse between the sheets with Nate, doing completely unspeakable things to him, instead of watching the news and worrying about procuring the essentials necessary to survive a deadly disease outbreak. It wasn’t every weekend that he announced his retirement from the Corps, so Brad really couldn’t blame himself too harshly for the oversight. Or, how soft boyfriends survive the zombie apocalypse."
15850446,Whatever He Wants,/users/Laurasauras/pseuds/Laurasauras,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Homestuck,Roxy Lalonde/Dave Strider,"Roxy Lalonde, Dave Strider","Mommy Kink, Mother Complex, Incest, Parent/Child Incest, Hand Jobs",English,2018-08-31,Completed,2018-08-31,1220,1/1,null,10,null,349,"Dave can't stop calling Roxy ""mom"". Roxy thinks it's not entirely innocent. (She's right.)"
15850443,I will always love you more than tomorrow,/users/Hanabiie/pseuds/Hanabiie,No Archive Warnings Apply,Teen And Up Audiences,F/F,A Pink (Band),Oh Hayoung/Son Naeun,"Son Naeun, Oh Hayoung",Angst,English,2018-08-31,Completed,2018-08-31,5792,1/1,null,null,null,8,All Naeun could remember was how they were once deeply in love with each other.
15850431,Perfect Fit,/users/LadyArreya/pseuds/LadyArreya,No Archive Warnings Apply,Teen And Up Audiences,F/M,Star Trek: Voyager,Chakotay/Kathryn Janeway,"Kathryn Janeway, Chakotay (Star Trek)",,English,2018-08-31,Completed,2018-08-31,626,1/1,2,24,null,347,"Episode addition to ""Future's End, Part I."" Slightly AU. J/C."
15850419,If I Had A Heart,/users/Shianhygge/pseuds/Shianhygge,Major Character Death,Teen And Up Audiences,F/M,Destiny (Video Games),"Cayde-6/Female Guardian (Destiny), Cayde-6/Guardian (Destiny), Cayde-6/Reader","Cayde-6, Zavala (Destiny), Cayde-6's Ghost (Destiny), Sundance (Cayde's Ghost), Sundance, Original Characters, Original Non-Human Character(s), Reader, Original guardians","Angst, Spoilers for Forsaken DLC, Vault of Glass, Grief/Mourning, Loss of loved one, Uldren is an A-hole, Wanna punch him in the Wazzoo",English,2018-08-31,Completed,2018-08-31,2274,1/1,1,26,5,411,"He's been there for you the entire time. And now that he's gone, how do you move on? Set during Destiny 2 Forsaken DLC."
15850404,faded heart,/users/fuckinshiiitmydude/pseuds/fuckinshiiitmydude,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Be More Chill - Iconis/Tracz,Jeremy Heere/Michael Mell,"Jeremy Heere, Michael Mell, Rich Goranski, Chloe Valentine, Christine Canigula, Brooke Lohst, Jake Dillinger","Smut, House Party, Underage Drinking",English,2018-08-31,Completed,2018-08-31,6378,1/1,6,97,4,884,The students at Middleborough High enjoy one last hurrah before graduation. Jeremy and Michael go to a party. Alcohol and feelings make for an interesting combination.
15850401,a great man doesn't serve himself alone,/users/vers/pseuds/vers,No Archive Warnings Apply,General Audiences,M/M,Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers","James ""Bucky"" Barnes, Steve Rogers, Peggy Carter","Angst, Pining, Unrequited Love",English,2018-08-31,Completed,2018-08-31,133,1/1,null,10,null,151,Bucky’s thoughts on Steve and his best girl.
15850383,Less the Depth of Grief,/users/Blink23/pseuds/Blink23,No Archive Warnings Apply,Not Rated,,Riverdale (TV 2017),Kevin Keller/Moose Mason,"Chuck Clayton, Moose Mason, Reggie Mantle, Kevin Keller",Minor Character Death,English,2018-08-31,Completed,2018-08-31,1243,1/1,4,36,2,367,"“Joaquin is here,” is all he says when he throws himself into the passanger side of Moose's car. “Okay...” “It's just- I didn’t-” Kevin crinkles his nose, adorable as ever, “Why aren’t you freaking out?”"
15850368,I will always love you more than tomorrow,/users/Hanabiie/pseuds/Hanabiie,No Archive Warnings Apply,Teen And Up Audiences,F/F,Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,"Bae Joohyun | Irene, Kang Seulgi",Angst,English,2018-08-31,Completed,2018-08-31,5783,1/1,1,13,null,182,All Joohyun could remember was how they were once deeply in love with each other.
15850356,Divulgences,/users/LadyArreya/pseuds/LadyArreya,No Archive Warnings Apply,Teen And Up Audiences,F/M,Star Trek: Voyager,Tom Paris/B'Elanna Torres,"Tom Paris, B'Elanna Torres, Seska (Star Trek)",,English,2018-08-31,Completed,2018-08-31,2266,1/1,null,10,null,87,"AU scenes from ""Shattered."" Inspired by Delwin's story, ""Fragment."" Now even more AU than ever! P/T, Seska."
15850350,A Tropical Sushi Bar Full of Obliviousness,/users/Haniister/pseuds/Haniister,No Archive Warnings Apply,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Amajiki Tamaki/Toogata Mirio,"Amajiki Tamaki, Toogata Mirio, Original Characters, (dont worry she's just a plot device)","Friends to Lovers, Fluff, Obliviousness, Anxiety, courtesy of tamaki, they are in love but they don't realize it",English,2018-08-31,Completed,2018-08-31,3521,1/1,1,34,1,232,"Mirio is hell bent on getting Tamaki to try new things. The original plan was to eat and see a movie but, things change after they eat at the tacky sushi bar Hado recommends and their waitress Kimi-chan points out the obvious."
