work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15700674,Colorful Fire,/users/DestielAndMagic/pseuds/DestielAndMagic,No Archive Warnings Apply,Mature,M/M,Supernatural,"Castiel/Dean Winchester, Destiel","Sam Winchester, Dean Winchester, Mary Winchester, Castiel (Supernatural), Lucifer (Supernatural) (mentioned), Crowley (Supernatural) (mentioned)","Fluff and Smut, Crap Humor, Grace Powers, Mary Ships It, Sam Ships It, Holiday, Oneshot, Fourth of July, My First Work in This Fandom",English,2018-08-16,Completed,2018-08-16,10133,1/1,5,28,2,246,A fun care free fourth of July leads to the best family time the Winchesters have ever had. And a little more than family shows up between Cas and Dean....
15700671,sparring session,/users/neotorchwick24/pseuds/neotorchwick24,No Archive Warnings Apply,Teen And Up Audiences,F/F,RWBY,Neopolitan/Yang Xiao Long,"Neopolitan (RWBY), Yang Xiao Long",,English,2018-08-16,Completed,2018-08-16,490,1/1,null,1,null,72,yang and neo spar and maybe a little more
15700665,"Some Night, huh?",/users/courtlynnfox_424/pseuds/courtlynnfox_424,No Archive Warnings Apply,Not Rated,F/F,Smosh,Erikca Bozeman/Courtney Miller,"Ian Hecox, Ericka Bozeman, Courtney Miller, Damien Haas (Mentioned)","Platonic Relationships, Platonic Hand Holding, boze actually responds to texts, car rides and dunkin donuts, worried dad Ian, Waking up early sucks, especially when you fell asleep at 3am",English,2018-08-16,Completed,2018-08-16,1399,1/1,null,8,null,79,"Boze and Courtney pass out on the couch, shortly after coming home from New York at 3 AM."
15700650,the blood in my veins is made of mistakes,/users/sayamenamanda/pseuds/sayamenamanda,Graphic Depictions Of Violence,Teen And Up Audiences,M/M,5 Seconds of Summer (Band),"Michael Clifford/Luke Hemmings, Calum Hood/Ashton Irwin","Luke Hemmings, Ashton Irwin, Michael Clifford, Calum Hood, Original Male Character(s)","Emotional Hurt/Comfort, Hurt/Comfort, Hurt Michael, Hurt Luke, Luke protects Michael tho don't worry, Angst with a Happy Ending, Established Relationship",English,2018-08-16,Completed,2018-08-16,1973,1/1,null,25,4,388,"Four months into the Meet You There tour, and Michael is suprised this hasn’t happened sooner.    Or, A security guard pushes Michael into the crowd during Meet You There, and a guy assualts him. Luke loses his shit."
15700647,Sharing,/users/LapisLazooti/pseuds/LapisLazooti,No Archive Warnings Apply,General Audiences,,Marvel Cinematic Universe,"Minor or Background Relationship(s), James ""Bucky"" Barnes/Steve Rogers, mentioned","James ""Bucky"" Barnes, Bruce Banner, Background & Cameo Characters, Steve Rogers, Natasha Romanov (Marvel), Clint Barton","Nonverbal Communication, Nonverbal Bucky, nonverbal bruce, Bucky Barnes Recovering, Autistic Bruce Banner, Autistic Bucky Barnes, Friendship, sensory issues, Jewish Bucky Barnes, Jewish Tony Stark, Mentioned at least - Freeform, Neurodiversity, neurodivergent character",English,2018-08-16,Completed,2018-08-16,1054,1/1,1,33,3,247,"When Bucky has days where he just can't talk, he finds comfort and solidarity with Bruce."
15700644,Homework,/users/SassyUnicorn7/pseuds/SassyUnicorn7,No Archive Warnings Apply,Explicit,F/M,RWBY,"Mercury Black/Neopolitan, Mercury Black & Neopolitan","Mercury Black, Neopolitan (RWBY)","Smut, Sexual Humor, Slapping, Choking, Library Sex, Alternate Universe - College/University, Sexy Times",English,2018-08-16,Completed,2018-08-16,3302,1/1,4,15,2,316,Neo and Mercury SHOULD be studying.  It's almost time for final exams.  But some things are more important than graduating college and need attending to first and foremost...
15700638,here with me,/users/gyozas/pseuds/gyozas,No Archive Warnings Apply,General Audiences,M/M,Monsta X (Band),Shin Hoseok | Wonho/Yoo Kihyun,"Shin Hoseok | Wonho, Yoo Kihyun, Son Hyunwoo | Shownu, Chae Hyungwon, Lee Minhyuk (Monsta X), Lee Jooheon, Lim Changkyun | I.M, aside from kiho, they're all mentioned very loosely","Tooth-Rotting Fluff, Business, Coffee Shops, CEO Shin Hoseok | Wonho, Student Yoo Kihyun, (grad student ahem), no more ... idk what else to tag lol, here's another bad summary",English,2018-08-16,Completed,2018-08-16,4267,1/1,11,25,1,284,hoseok thinks about kihyun a lot and it makes him really happy. but seeing kihyun next to him makes hoseok the happiest.
15700623,we've got the same old hands,/users/nezstorm/pseuds/nezstorm,No Archive Warnings Apply,General Audiences,M/M,Teen Wolf (TV),Peter Hale/Stiles Stilinski,"Peter Hale, Stiles Stilinski, Kira Yukimura","Alpha/Beta/Omega Dynamics, Alpha Peter, Omega Stiles, Asexual Character, Asexual Stiles, Fluff, Established Relationship, Future Fic, Married Couple, Married Life, Domestic Fluff, Food, Peter is a good cook",English,2018-08-16,Completed,2018-08-16,1405,1/1,10,207,8,1515,Peter is well aware that he’s completely whipped and has no problem with owning up to it.
15700620,Epiphany,/users/Knightblade/pseuds/Knightblade,No Archive Warnings Apply,Explicit,"F/M, Gen, M/M",Criminal Minds,"Aaron Hotchner/Spencer Reid, Aaron Hotchner/OCs, Spencer Reid/OCs","Aaron Hotchner, Spencer Reid, David Rossi, Penelope Garcia, Jennifer ""JJ"" Jareau, Derek Morgan, Emily Prentiss, Grant Anderson, OCs, William LaMontagne Jr., Mention Tony DiNozzo, Jack Hotchner","I suck at tagging, Canon type case bits, Dancing, Drinking, Way too much take out, Mutual Pining, Smutz, Allergic reaction, Epipen, ambulance, Hospital, Words!!, Mental Health Issues, snarky Spencer, One Night Stands, safe sex, Boys Kissing, Filthy dirty talk, Anal Sex, BAMF Spencer Reid, Smitten Aaron Hotchner, supportive team",English,2018-08-16,Completed,2018-08-16,8884,1/1,12,40,6,379,"One man lies to himself, hides what he feels in the belief that he is unworthy of the one he loves. Trying to lose himself in occasional conquests to at least feel something. One man runs a gamut of unfamiliar emotions he has no idea why he is experiencing.  It is a serious revelation when he figures out why he is so out of sorts."
15700617,speechless,/users/azurinigos/pseuds/azurinigos,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Jane the Virgin (TV),Michael Cordero Jr./Rafael Solano,"Michael Cordero Jr., Rafael Solano","Hate Sex, One Night Stands, not entirely canon compliant but idc, lmao theres handcuffs bc michaels a cop and it needed to be done, meant to be like first season-ish era, Sorry Jane, in my universe jane and petra live a happy life together, its what they DESERVE, Dirty Talk, Light BDSM, i got kinda lazy at the end",English,2018-08-16,Completed,2018-08-16,1610,1/1,null,5,null,167,Michael just wanted Rafael to shut up for 15 minutes.
15700611,tomorrow,/users/ohbutter/pseuds/ohbutter,No Archive Warnings Apply,Not Rated,M/M,bangtansonyeondan | Bangtan Boys | BTS,"Kim Taehyung | V/Min Yoongi | Suga, Jeon Jungkook/Park Jimin, Kim Namjoon | RM/Kim Seokjin | Jin, namjin is side, so is jikook, Jung Hoseok | J-Hope/Min Yoongi | Suga, yoonseok is just sort of implied","Kim Taehyung | V, Kim Seokjin | Jin, Kim Namjoon | RM, Jeon Jungkook, Park Jimin (BTS), Min Yoongi | Suga","FUCKKKKKKK, what is this, MONSTTTTER, Mutual Pining, Pining, Friends to Lovers, Attempted Rape/Non-Con, THAT IS WAT THE WARNING IS FOR, IT IS NOT VERY DESCRIPT, IT IS NOT RAPE, JUST A DOUCHEY DRUNK GUY IN ONE SCENE, Mentions of drugs, References to Drugs, Drugs, Alcohol, Underage Drinking, Kinda, references to drugs are like pretty much adderall, Min Yoongi | Suga Is Whipped, Smut, Eventual Smut, Hurt/Comfort, Eventual Happy Ending, Anal Sex, Anal Fingering, Kissing, Drunken Kissing, Awkward Flirting, Humor, Attempt at Humor, Alternate Universe - College/University",English,2018-08-16,Completed,2018-08-16,11420,1/1,8,75,12,813,"He has visibly soft pale skin, even from this distance, with sharp eyes that curve down at the inner corners-- catlike. His hair is a soft shade, a mingle between a real pink and actual red, though softer, a powdered version, he has rosebud lips that are pursed into a slight frown, a crinkle between his brows. The boy’s shoulders hunch ever so slightly, horrible posture, Taehyung thinks. Jungkook is studying exercise science, he’s only a first year, but Taehyung wonders if maybe he knows anything about posture. Maybe he could help this hunchbacked kid. But fuck, if he isn’t beautiful. Hauntingly beautiful as he takes several deep breaths, forehead pressed against Hoseok’s door for a moment before turning on his heels, gaze casted downwards. Taehyung continues to watch, not at all creepily, as the boy walks with his eyes on the ground, one hand holding his shoes by the laces... or: taehyung thinks that he may have a crush on the boy sneaking out of hoseok's room in the middle of the night"
15700605,The Void-jump 'incident',/users/Nilysil/pseuds/Nilysil,"Graphic Depictions Of Violence, Major Character Death",Mature,Gen,Warframe,,"The Orokin (Warframe), Operator (Warframe), Operative Jacob Warren (OC)","Zariman Ten-Zero - Freeform, Transferance Project - Freeform, Major accident, The Void, Void as a Force of Nature, Partial Mind Control, child endangerment, Child Mob, Parent Death, Disassociation from reality, Post-Traumatic Stress Disorder - PTSD, Pre-Canon, Canon relevance, Imprisoned Tenno, Fist Fights, Isolation Cell, In-game story spoilers",English,2018-08-16,Completed,2018-08-16,4703,1/1,null,4,null,52,"White energy streaks outside the ship as it enters the fold, a display on monitor screens to excited passengers. A trip of a life-time, a lottery ticket journey from Saturn to the Outer gates… a cheer turning into snarls as words whisper through anxious minds. Survivors shouldn’t be treated like this…"
15700596,River of Mnemosyne,/users/fivethingsunmixed/pseuds/fivethingsunmixed,No Archive Warnings Apply,Not Rated,"F/M, Gen",Fantastic Beasts and Where to Find Them (Movies),Queenie Goldstein/Jacob Kowalski,"Jacob Kowalski, Queenie Goldstein, Newt Scamander","Amnesia, remembering, that last ten minutes of the movie, idle fluff, hey remember when I wrote fluffy fics?, Pre-Relationship",English,2018-08-16,Completed,2018-08-16,1098,1/1,2,7,null,65,"For a second, he stands in the rain and wonders why he is surprised that there is no one there waiting. Then he shrugs, and returns to his life. The last ten-odd minutes of the film from Jacob Kowalski’s perspective."
15700593,Anger.,/users/thepinballer/pseuds/thepinballer,No Archive Warnings Apply,General Audiences,Gen,Natasha Pierre and the Great Comet of 1812 - Malloy,,Marya Dmitriyevna Akhrosimova,"hm, i don't know, might make this a lil series of marya studies, i love marya, I don't know what this is, Angst, Kinda, seems too simple to be angst but, whatever if you like marya you should read my fic because marya's there, and her parents ooooo",English,2018-08-16,Completed,2018-08-16,339,1/1,4,14,null,29,A reoccurring theme in Marya’s life is anger.
15700587,Info!!,/users/25WendyMine/pseuds/25WendyMine,No Archive Warnings Apply,General Audiences,Other,N/A - Fandom,,,,English,2018-08-16,Completed,2018-08-16,187,1/1,null,null,null,0,
15700584,When it all falls together (Don't leave me behind),/users/Ohnhi56/pseuds/Ohnhi56,No Archive Warnings Apply,General Audiences,,"Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon, Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon (Anime & Manga)","Chiba Mamoru/Tsukino Usagi, Aino Minako & Chiba Mamoru, Aino Minako/Kunzite","Aino Minako, Chiba Mamoru, Tsukino Usagi","Platonic Female/Male Relationships, Angst, Hurt/Comfort, Post-Canon, mamoru and minako totally get each other okay, they're bffs, poor usagi, Everyone is just sad, and stressed",English,2018-08-16,Completed,2018-08-16,1419,1/1,null,11,3,103,"Minako was always the fighter, Mamoru was always the healer, and Usagi holds the burden on her shoulders."
15700569,Katrina and Her Destiny,/users/radioactive_violet/pseuds/radioactive_violet,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,F/M,Star Trek: Discovery,Katrina Cornwell/Gabriel Lorca Prime,"Katrina Cornwell, Prime Gabriel Lorca",Alternate Universe - Fairy Tale,English,2018-08-16,Completed,2018-08-16,323,1/1,2,5,null,33,"Heavily based on the Italian fairy tale ""Catherine and Her Destiny"""
15700557,Star Festival,/users/Talliya/pseuds/Talliya,No Archive Warnings Apply,Teen And Up Audiences,F/M,Skip Beat!,"Ren Tsuruga/Kyoko Mogami, Mogami Kyoko/Tsuruga Ren","Ren Tsuruga, Kyoko Mogami, Mogami Kyoko, Tsuruga Ren","First Dates, star festival, July Contest, Tanabata, Cute Summer Dates, Skip Beat! Fans",English,2018-08-16,Completed,2018-08-16,2146,1/1,null,10,1,104,Kyoko and Ren go to the Tanabata Festival.
15700554,hanging on a moment,/users/zenstrike/pseuds/zenstrike,No Archive Warnings Apply,General Audiences,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron), glasses-keith","Fluff, Established Relationship, Alternate Universe - College/University",English,2018-08-16,Completed,2018-08-16,1343,1/1,16,82,6,401,"Layovers, water, wine. Keith and Lance in an airport."
15700548,One Week,/users/SnowdropNymph/pseuds/SnowdropNymph,No Archive Warnings Apply,Not Rated,M/M,Voltron: Legendary Defender,"Keith/Lance, Lance & Shiro (Voltron), Keith & Lance","Allura (Voltron), Pidge | Katie Holt, Keith (Voltron), Lance (Voltron), Shiro (Voltron), Hunk (Voltron), Coran (Voltron)","Klance platonic or romantic, Depressed Lance, Brother like Shiro, Sad lance, Lance Needs a Hug, One Shot",English,2018-08-16,Completed,2018-08-16,2641,1/1,null,50,1,526,Lance's downward spiral.
15700524,Desolation,/users/MoonFlower21/pseuds/MoonFlower21,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Lance (Voltron), Keith (Voltron)","poem, Sad, Angst, klance",English,2018-08-16,Completed,2018-08-16,645,1/1,null,8,null,81,
15700521,Bathroom Misadventures,/users/genovianprince/pseuds/genovianprince,No Archive Warnings Apply,Explicit,M/M,Voltron: Legendary Defender,James Griffin/Keith (Voltron),"James Griffin (Voltron), Keith (Voltron)","Piss kink, Omorashi, bathroom stall fucking, blowjob",English,2018-08-16,Completed,2018-08-16,1524,1/1,3,73,6,1519,"James is horny, but he also needs to piss. Luckily, his boyfriend Keith takes him right to the bathroom... which is out of order. Great."
15700512,Hacking Into Love,/users/The_Twister/pseuds/The_Twister,"Graphic Depictions Of Violence, Major Character Death, Rape/Non-Con",Explicit,F/M,Rooster Teeth/Achievement Hunter RPF,"Gavin Free/Jack Pattillo, Ryan Haywood/Michael Jones","Geoff Ramsey, Gavin Free, Jack Pattillo, Ryan Haywood, Michael Jones, Jeremy Dooley, Dan Gruchy","FAHC, Alternate Universe - Grand Theft Auto Setting, Female Jack, Golden Boy Gavin, Fake AH Crew",English,2018-08-16,Completed,2018-08-16,6229,1/1,4,4,1,150,Gavin is the best hacker in Los Santos and Jack is part of the Fake AH crew sent to find him to recruit him.
15700506,ghost in my head,/users/PunkTsuki/pseuds/PunkTsuki,Major Character Death,Mature,M/M,Yuri!!! on Ice (Anime),Otabek Altin/Yuri Plisetsky,"Yuri Plisetsky, Otabek Altin, Jean-Jacques Leroy (mentions)","Grief/Mourning, Angst, Hurt No Comfort, Suicidal Thoughts, Death, It's just sad okay, Smoking, Depression",English,2018-08-16,Completed,2018-08-16,899,1/1,6,21,1,158,The stars above Almaty aren’t as bright without you here.
15700500,Seduce Me with Song,/users/birbsandemidogs04/pseuds/birbsandemidogs04,No Archive Warnings Apply,Teen And Up Audiences,M/M,"Romeo And Juliet - Shakespeare, Romeo and Juliet (1968)",Mercutio/Benvolio Montague,"Romeo Montague, Benvolio Montague, Rosaline (Romeo and Juliet), Mercutio (Romeo and Juliet)",mentions of weed,English,2018-08-16,Completed,2018-08-16,2090,1/1,null,5,1,42,"Mercutio is fabulous.  Benvolio is nervous. Romeo puts them together.  Romance ensues.  Song: ""My Pony"" by Ginuwine."
15700494,Still Here,/users/ThatBohoFemme/pseuds/ThatBohoFemme,No Archive Warnings Apply,General Audiences,F/F,Impact Wrestling | Total Nonstop Action Wrestling,Allie | Cherry Bomb/Courtney Rush | Rosemary,"Allie | Cherry Bomb, Courtney Rush | Rosemary","Grief, Hurt/Comfort, Dream Visitors, Going through the motions, Grief/Mourning, Established Relationship, Dream Kisses",English,2018-08-16,Completed,2018-08-16,710,1/1,2,5,null,28,"They try to convince her Rosemary's gone. They tell her she needs to move on. There's no bringing back the dead. They warn her not to even attempt necromancy.  Well, the joke's on them. She couldn't try that, even if she wanted to. Her Demon always told her necromancy was not for amateurs. If it went bad, it went bad. The loved one never came back right. It wasn't a risk worth taking. Even Rosemary was leery of resurrecting the Dead.  Her Demon's not dead. It's not possible. If Rosemary were really...not here..., Allie would know."
15700488,A shirt and a suit,/users/Muutus/pseuds/Muutus,Creator Chose Not To Use Archive Warnings,Mature,M/M,"Wanna One (Band), Produce 101 (TV)",Kang Daniel/Yoon Jisung,"Yoon Jisung, Kang Daniel, Ha Sungwoon, Hwang Minhyun, Ong Seongwu, Park Jihoon","a bit of appearance from Minhyun and Seongwu, hinting onghwang at end, nielsung, suggardaddy au, not that strong tho, i think, Spanking, nights on the bar, young sugardaddy Daniel, Jisung living a normal life finishing master's degree",English,2018-08-16,Completed,2018-08-16,8009,1/1,10,19,null,242,‘You’re not meant for it.’   The line Jisung remembered that two of his exes said before. What is it that is meant for him then?
15700458,Her Sister's Kisses,/users/Sakura_Fangirl307/pseuds/Sakura_Fangirl307,No Archive Warnings Apply,Mature,F/F,Game of Thrones (TV),Arya Stark/Sansa Stark,,"Sister/Sister Incest, Incest, Sibling Incest, Girls Kissing, Fluff, Mild Smut, Cute, Sister Complex, Sister-Sister Relationship",English,2018-08-16,Completed,2018-08-16,271,1/1,2,6,1,278,Sansrya Arya is finally home.
15700449,First Love,/users/Yoan_Amara/pseuds/Yoan_Amara,Graphic Depictions Of Violence,Mature,F/M,Akatsuki no Yona | Yona of the Dawn,Jae-Ha (Akatsuki no Yona)/Original Character(s),"Yona (Akatsuki no Yona), Son Hak, Yoon | Yun, Kija (Akatsuki no Yona), Shin-Ah (Akatsuki no Yona), Jae-Ha (Akatsuki no Yona), Zeno (Akatsuki no Yona), An Lili, Tetora (Akatsuki no Yona), Ayura (Akatsuki no Yona), Original Characters","dark themes, Sensuality, Mature just for safe, Forced Prostitution, Prostitution, First Love, Confession, Drugs Addiction, Tragic Romance, Bittersweet, First and Last Kiss",English,2018-08-16,Completed,2018-08-16,6770,1/1,8,4,null,37,"With Water Tribe’s specialty foods and liquors accompany their little feast in Lily’s residence, Yona and her group have enjoyed the little chat. Because Jae Ha teases him like always, Hak challenges big brother of their group to tell about his first love. Their delightful big brother tells them about his first love, then. This also reveals about the reason of Green Dragon’s used to drugs and can play the instruments. She’s also one of the reason why Jae Ha awfully particular about freedom and always treats woman with the utmost care. Jae Ha has already been involved in shady situations and faced danger, after all."
15700446,Blue Velvet,/users/w0lfmoon/pseuds/w0lfmoon,Creator Chose Not To Use Archive Warnings,Mature,F/M,Peaky Blinders (TV),"John Shelby/You, John Shelby/Reader, Esme Shelby/John Shelby","John Shelby, Tommy Shelby, Original Female Character","lana del rey - Freeform, Blue Velvet, nothing but angsty fluff, finally..a proper fic for my John boy",English,2018-08-16,Completed,2018-08-16,1383,1/1,null,3,null,137,"all he remembers is that she wore blue velvet, and that her lips were drenched in heartache."
15700410,Girls' Night,/users/stardustkr7/pseuds/stardustkr7,No Archive Warnings Apply,Teen And Up Audiences,"F/F, F/M, Gen",Star Trek: Enterprise,"T'Pol/Charles ""Trip"" Tucker III, Malcolm Reed/Hoshi Sato, Hoshi Sato & T'Pol","T'Pol (Star Trek), Hoshi Sato, Charles ""Trip"" Tucker III, Malcolm Reed, Travis Mayweather, Porthos (Star Trek)","Original Character(s), just for fun, Sleepovers",English,2018-08-16,Completed,2018-08-16,5500,1/1,4,17,2,118,"If she had simply stayed in her quarters and continued meditating, she could have avoided this entire conversation. As it were, T’Pol now had four slightly tipsy junior officers staring at her, waiting with baited breath for her assessment of experiencing physical intimacy with their senior officer."
15700401,You've aged well.,/users/iouhunter/pseuds/iouhunter,No Archive Warnings Apply,General Audiences,,No Fandom,,Death - Character,"Major Character death?, more like Major Character: Death, From a prompt, Immortals really need to be more careful with all the cameras around, POV First Person",English,2018-08-16,Completed,2018-08-16,70,1/1,null,1,null,3,Prompt:You are in an interrogation room. A man walks in and throws a bunch of photos on the table in front of you. The photos are old and were taken at different points in history. You’re in each one. He demands to know who you are…
15700392,The Purpose of Life,/users/demonstrandum/pseuds/seqular,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Gravity Falls,Bill Cipher/Ford Pines,"Bill Cipher, Ford Pines","Dirty Talk, Bad Dirty Talk TBH, Dream Sex, Unfinished, Unhealthy Relationships",English,2018-08-16,Completed,2018-08-16,2148,1/1,null,8,null,104,"Ford asks Bill about his purpose in life. Bill decides to show him. (Will probably never be finished unfortunately, so I may as well post what I have!)"
15700386,Comfortably Numb,/users/Gaybrand/pseuds/Gaybrand,No Archive Warnings Apply,Teen And Up Audiences,M/M,Everyman HYBRID,Evan/Jeff (Everyman HYBRID),"Evan (Everyman HYBRID), Jeff (Everyman HYBRID)","Recreational Drug Use, slightly heavy making out while stoned, just some pot not like meth its alright guys, jeffs a nurse and i forget about that alot tbh, Song fic?, lyric fic i guess, idk pink floyd",English,2018-08-16,Completed,2018-08-16,1989,1/1,null,null,null,31,"Jeff's exhausted worked so much to try an take care of his brother, Evan offers something to take some of the edge off."
15700383,Cake,/users/MzzMal/pseuds/MzzMal,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,I Love Yoo (Webcomic),,"Hirahara ""Nol"" Yeong-gi, Yoo Shin-Ae, Sim Han Yoo","baking cakes, Nol likes Taylor Swift, fluffy stuff, yay",English,2018-08-16,Completed,2018-08-16,1563,1/1,null,6,null,101,"""Oh.."" She could hear the disappointment in his voice. ""I guess I'll just stay at home then...All alone in this house by myself...No one to talk to since my Nana is out...And I'm here...By myself...""   Shin-Ae pinched the bridge of her nose listening to him. ""Would you like to come-""   ""Yes!"""
15700380,moan wars,/users/hoseokiehopie/pseuds/hoseokiehopie,No Archive Warnings Apply,Explicit,F/M,bangtansonyeondan | Bangtan Boys | BTS,"Min Yoongi | Suga/Reader, Jeon Jungkook/Reader","Min Yoongi | Suga, Jeon Jungkook","Alternate Universe - College/University, Shy Jeon Jungkook, Soft Min Yoongi | Suga, Masturbation, Hand Jobs, Vaginal Fingering, Dirty Talk, Oral Sex, Rough Sex, Sloppy Seconds, auralism, Voyeurism, slight kinkshaming, slight blood/gore, Smut, Humor",English,2018-08-16,Completed,2018-08-16,13630,1/1,null,72,10,1700,"After being forced to listen to Yoongi and his girlfriend fucking loudly in the room next to his, Jungkook decides that two can play that game."
15700377,European (Vid),/users/GhostTownExit/pseuds/GhostTownExit,No Archive Warnings Apply,Not Rated,,GLOW (TV 2017),Debbie Eagan/Ruth Wilder,,,English,2018-08-16,Completed,2018-08-16,0,1/1,1,2,null,43,"""You can't kick me out while I'm still reeling.""A look at Ruth and Debbie throughout the first season. Music by Lydia LovelessPremiered at Vividcon Premieres show, 2018."
15700371,A Knight to Remember,/users/chucks_prophet/pseuds/chucks_prophet,Major Character Death,Teen And Up Audiences,M/M,Supernatural,Castiel/Dean Winchester,"Dean Winchester, Castiel (Supernatural), John Winchester, Amara (Supernatural), Jody Mills, Claire Novak, Alex Jones (Supernatural), Benny Lafitte, Rowena MacLeod","16th Century CE, Kings & Queens, Prince Dean Winchester, Knight Castiel, King John Winchester, Arranged Marriage, Background Amara (Supernatural), Meddling Amara, Dean is a Sweetheart, Castiel and Dean Winchester are Cute, Humor, Angst, Orcs, Moondoor (Supernatural), Moondoor References, But No Charlie This Time Sorry",English,2018-08-16,Completed,2018-08-16,2963,1/1,4,19,1,289,"""It's with my honor and pleasure I bestow upon you the Sword of Cain, forged by generations of Winchester bloodline. To serve under the Winchester name, one must devote and lay down his life for his King and his descendants. You... you have proved your commitment.” Dean moves the sword to the right side of his shoulder. A few harrumphs sound from behind Dean, but he pays no mind. “Therefore, I now christen you Sir Castiel Novak of Lawrenceton. Congratulations, Cas."""
15700368,Anything But Predictable | Chapter 1,/users/alltimefail01/pseuds/alltimefail01,No Archive Warnings Apply,Mature,M/M,13 Reasons Why (TV),"Zach Dempsey/Alex Standall, Zach Dempsey & Alex Standall, Jessica Davis/Alex Standall (past), Hannah Baker/Zach Dempsey (past)","Zach Dempsey, Alex Standall, Clay Jensen, Tyler Down (mentioned), Sheri Holland, Tony Padilla, Jessica Davis, Hannah Baker (mentioned), Justin Foley, Ryan Shaver, Courtney Crimson, Nina Jones, The Tape Crew, Bryce Walker, Montgomery de la Cruz","Recovery, Canon Disabled Character, References to Canon, Mental Health Issues, Bullying, discussion of sexuality, Post Season 2, Canon Ableist/Homophobic/Hateful language, possible sexual content, Drama & Romance",English,2018-08-16,Completed,2018-08-16,4874,1/1,2,31,3,419,"As the weather heats up and school comes to an end for summer vacation, Zach Dempsey and Alex Standall decide they are going to make sure that this summer will be different than the last-they're going to make the most of it before the start of their senior year.  Between late-nights at Alex's house, long drives in Zach's car, adventures around town, road-trips, friendships, and honest conversations, two boys find that life has a way of drawing two people together in the best way, at the best time, exactly when they need it."
15700362,Dumbledore's Army,/users/Dove00/pseuds/Dove00,No Archive Warnings Apply,General Audiences,"F/M, M/M",harry potter- JK Rowling,"Harry Potter/ Ginny Weasley, Hermione Granger/Ron Weasley, Seamus Finnigan/Dean Thomas","Harry Potter, Neville Longbottom, Seamus Finnigan, Ginny Weasley, Luna Lovegood, Dean Thomas, Colin Creevey, Dennis Creevey, Severus Snape","Angst, Dumbledore's Army, Remus shows up, so does Colin",English,2018-08-16,Completed,2018-08-16,295,1/1,null,3,null,52,"The story for an unlikely point of view. Neville, Ginny, Seamus, and Luna start up the DA to stand up against Snape and the Carrows. Elsewhere, Dean, Colin, and Dennis, and other Muggle borns  are on the run. Children. They are only children in a war their parents and grandparents fought."
15700359,In the Principal's Office,/users/novemberhush/pseuds/novemberhush,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Teen Wolf (TV),Derek Hale/Stiles Stilinski,"Derek Hale, Talia Hale, Original Character","sterek, kid!Sterek, stiles and derek are the same age, Protective Derek Hale, Alive Talia Hale, Drabble",English,2018-08-16,Completed,2018-08-16,100,1/1,17,196,9,2090,"Talia never expected to be called into the principal’s office on account of something Derek had done, but she has a feeling it might become a habit now he’s set himself up as protector and defender of the Stilinski boy."
15700353,Who doesn't love a good typo?,/users/iouhunter/pseuds/iouhunter,No Archive Warnings Apply,General Audiences,,No Fandom,,,"From a prompt, slightly underwhelming, little build up, even less story",English,2018-08-16,Completed,2018-08-16,62,1/1,null,1,null,1,"Prompt: You watch the man write the words.  “Female. 20. Uncontaminated.” Those are your selling points, your tickets to survival. And only two out of the three are right."
15700350,YoshihashiXXXkamera,/users/fancypineapple/pseuds/hard-luck-hero,No Archive Warnings Apply,Mature,M/M,Xin Ri Ben puroresu | New Japan Pro-Wrestling,Okada Kazuchika/Yoshi-Hashi,"Okada Kazuchika, Yoshi-Hashi","Oral Sex, Video Recording",English,2018-08-16,Completed,2018-08-16,3440,1/1,7,16,1,127,Recording for a new Yoshihashikamera episode doesn't go as expected.
15700347,When We're Away,/users/RedRavens/pseuds/RedRavens,No Archive Warnings Apply,Explicit,F/M,Mass Effect Trilogy,Female Shepard/Garrus Vakarian,"Female Shepard (Mass Effect), Garrus Vakarian","PWP without Porn, Established Relationship, Masturbation",English,2018-08-16,Completed,2018-08-16,1122,1/1,4,19,1,358,"Duty first, Hierarchy first. But that doesn't mean they can't have fun. Tumblr Prompt: ""Call me tonight, and I'll make it feel like I'm there."""
