work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15762396,Ai No Mortal (just the scraps),/users/nanimonai/pseuds/nanimonai,No Archive Warnings Apply,Mature,M/M,"BUCK-TICK, Der Zibet (Band)",Issay (Der Zibet)/Sakurai Atsushi,"Issay (Der Zibet), Sakurai Atsushi","Alternate Universe, Vampires, Edo Period, Alternate Universe - Historical, Alternate Universe - Vampire, Alternate Universe - Soulmates, Prose Poem, Drabble Collection, Scraps",English,2018-08-22,Completed,2018-08-22,834,1/1,null,3,null,17,The prose poem outline of a chaptered fic I'd written once.
15762390,Raising Children (Together),/users/Krasimer/pseuds/Krasimer,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,M/M,LazyTown,Robbie Rotten/Sportacus,"Sportacus (LazyTown), Robbie Rotten","Fae & Fairies, Fae Robbie Rotten, Lazytown is a fae nest, Elf Sportacus (LazyTown), Pre-Robbie Rotten/Sportacus, Supportive Sportacus (LazyTown), Dad Sportacus (LazyTown), Dad Robbie Rotten, Non-Human Robbie Rotten, Magic Robbie Rotten, Depressed Robbie Rotten",English,2018-08-22,Completed,2018-08-22,1560,1/1,4,73,5,366,"This was a fae nest. It had been a little difficult coming to terms with that, but he thought he was doing pretty well with the whole thing. Robbie was a fae, the children were fae-adopted. The rest of the adults had gone somewhere, had disappeared or left or been gotten rid of by someone, and that someone was not Robbie. The children were being taught, by example, how to function as fae. (Robbie is Sunshine and Sportacus just wants to bask.)"
15762387,A Day in the Life of an Executive,/users/mysticmylifeisamess_enger/pseuds/mysticmylifeisamess_enger,No Archive Warnings Apply,General Audiences,,Mystic Messenger (Video Game),"Jumin Han/Main Character, Jumin Han/Reader, Jumin Han & Main Character, Jumin Han & Reader","Jumin Han, Jaehee Kang","Fluff, One Shot, Reader-Insert, Self-Indulgent",English,2018-08-22,Completed,2018-08-22,1384,1/1,3,26,2,191,A small drabble that goes into the difference MC/Reader made in Jumin’s life.
15762381,101010,/users/sunsprite/pseuds/cygnus,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,"Jeon Jungkook/Park Jimin, Jeon Jungkook & Park Jimin","Jeon Jungkook, Park Jimin (BTS)","Angst and Hurt/Comfort, Melancholy, Ghost!Jungkook, angel!jimin, Hopeful Ending",English,2018-08-22,Completed,2018-08-22,3470,1/1,12,73,11,578,"Jimin’s eyes glow of amber. A trick of the eye, because Jeongguk shouldn't see colour. “So when did things matter, Jeongguk? When did life matter to you?”"
15762378,Possessed by You,/users/casuallysucksyourass/pseuds/casuallysucksyourass,Rape/Non-Con,Mature,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Reader,"Bakugou Katsuki, Reader, Sero Hanta, Midoriya Izuku, Todoroki Shouto, Iida Tenya, Class 1-A (My Hero Academia)","Rape/Non-con Elements, NSFW, Ghosts, haunted house au, spicy level 6, kinda shook that I wrote this, skeptic reader, fem reader - Freeform, Humiliation, Slight Femdom, honestly just don't read this because it's terrible, characters are 18+",English,2018-08-22,Completed,2018-08-22,3239,1/1,4,49,3,796,"You get yourself into a bit of a mess resulting in you and class 1-A exploring a “haunted” house on the outskirts of town. Reader doesn't believe in ghosts, so she thinks this will be a piece of cake. Things take an unexpected turn when Bakugou blows up at the spirits. Bakugou finds himself in a sticky situation when the reader gets possessed."
15762372,The Lion The Beast and The Beat,/users/storyspinner70/pseuds/storyspinner70,No Archive Warnings Apply,Explicit,M/M,Supernatural RPF,Jensen Ackles/Jared Padalecki,"Jensen Ackles, Jared Padalecki, Chad Michael Murray, Jim Beaver","Top Jensen, Bottom Jared, Minor Violence, Fluff and Smut, DJ Jensen, Cop Jared, Bodyguard Jared",English,2018-08-22,Completed,2018-08-22,8546,1/1,7,74,6,846,"It’s the typical story: boy goes through an ugly divorce, boy falls in love with the late night DJ that keeps him company on all his sleepless nights, boy saves DJ from his “number one fan”. The DJ is very grateful. Written for WIP Big Bang. Started in July 2017 and just now finished in August 2018. lol Title from the amazing Grace Potter and the Nocturnal's tune by the same name. If you like bluesy rock, check it out!Also: 104.5 WFLM is real. It's just in Florida, that's all. :D Also, pretty sure Jensen doesn't work there. *shrugs*"
15762366,your grin's the sweetest i've ever seen,/users/gracefullyme/pseuds/virtueless,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,Figure Skating RPF,Scott Moir/Tessa Virtue,"Scott Moir, Tessa Virtue, Kaitlyn Weaver","Ryan makes an appearance but you know he's just a place holder for resident douche, Alternate Universe - College/University, One Shot, idek, is this fluff i have no clue, fake dating? kinda?, Prompt Fic",English,2018-08-22,Completed,2018-08-22,2120,1/1,17,69,1,1521,"""That’s when it clicks, an idea, an out, something to save her from speaking to her god-awful ex."" Or  'my friend dragged me to this party and I just saw my ex, quick make out with me.'"
15762345,Letting Go of Control,/users/SkyWasMadeofAmethyst/pseuds/SkyWasMadeofAmethyst,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Game Grumps,"Dan Avidan/You, Dan Avidan/Reader - Relationship","Dan Avidan, You","burning out, Exhaustion, Comfort, care, Pampering, Love, Established Relationship, Fluff, Anxiety, Sweet",English,2018-08-22,Completed,2018-08-22,4457,1/1,1,13,null,210,You've been working too hard lately. You can handle it though. You've been on your own for a while. Of course you aren't all on your own. Your boyfriend Dan has been trying to hint that he's ready to take the next step in your relationship and take care of you in the process. A late night talk eases your fears as you learn to let go of control.  (A request I got on Tumblr for a fluffy sweet fic featuring Dan taking care of his girl after a long bad day at work)
15762342,Goodnight,/users/Noducksinpond/pseuds/Noducksinpond,No Archive Warnings Apply,Teen And Up Audiences,F/M,The Flash (TV 2014),Barry Allen/Iris West,"Barry Allen, Iris West","Tooth-Rotting Fluff, Future Fic, Sleepy Cuddles",English,2018-08-22,Completed,2018-08-22,597,1/1,13,48,2,441,"“But I wanna keep doing this,” Barry protested and then had to stop because he yawned again. He definitely sounded more whiny than he´d probably intended to do. “I wanna keep kissing you.” [Barry and Iris together, one late night.]"
15762333,Dreaming of Things,/users/Krasimer/pseuds/Krasimer,Major Character Death,General Audiences,M/M,Sherlock (TV),"Sherlock Holmes/John Watson, Greg Lestrade & John Watson","Sherlock Holmes, John Watson, Greg Lestrade, Jim Moriarty","Moriarty is Dead, I Killed Him, Alternate Universe - Canon Divergence, Everything past the end of episode three was a dream, Because fuck Moffat, Moffat is not a gift, Hospitalization, Sherlock panics about John nearly dying, BAMF John Watson, Sherlock Holmes Has Feelings, Developing Sherlock Holmes/John Watson, Dreams are odd, Irene Adler did not happen, Season 2 onward did not happen, John is not the death, Sherlock is not the death, Moriarty is the death, Greg Lestrade is a Good Friend, Greg Lestrade & John Watson Friendship, Greg Lestrade & Sherlock Holmes Friendship, Awesome Greg Lestrade",English,2018-08-22,Completed,2018-08-22,1280,1/1,4,72,10,780,"“You, Doctor Watson, were in a coma,” Lestrade turned fully towards him, eyebrows furrowed, and his mouth pressed into a hard line. “The building exploded. Brave, that. Being inside a building with Moriarty and staying there when he blew it up.” John inhaled deeply through his nose, closing his eyes again for just a second. Thought seemed impossible, exhausted as he was. “Shrlok?” “He’s fine,” Lestrade took a sip of his drink and sighed. “Bloody brilliant detecting consultant as he is, he didn’t have the common sense to get out of the building either. When we found you, you were sort of…sitting over him. Like you’d covered him with your body. You actually got most of the damage.” He sat down in the chair next to the bed, sighing again. This time, it was like all the air was escaping him. “You nearly died a couple of times, according to the doctors.” “Mgh.” “Seriously,” Lestrade pinned him with a look. “You, John Watson, nearly died. Your heart stopped a couple of times while in surgery.”"
15762321,Some Assembly Required,/users/curiumKingyo/pseuds/curiumKingyo,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Detroit: Become Human (Video Game),Hank Anderson/Connor,"Connor (Detroit: Become Human), Hank Anderson","Bottom!Hank, Top!Connor, Plot What Plot/Porn Without Plot, Short & Sweet, Established Relationship",English,2018-08-22,Completed,2018-08-22,3874,1/1,13,161,23,1395,Hank helps Connor install and test a new piece of hardware.
15762315,SPF-50 Recommended,/users/FollowerofMercy/pseuds/FollowerofMercy,No Archive Warnings Apply,Teen And Up Audiences,Gen,Undertale (Video Game),Papyrus & Sans (Undertale),"Papyrus (Undertale), Sans (Undertale), minor character - Character","Skelebros being bros, Taxidermy, Comedic Panic, Loosely based on a true story, healthy sibling relationship, Sibling Bonding, Sibling Love, Not Shippy, Post-Undertale Pacifist Route, Undertale Monsters on the Surface, Fluff and Humor, Mild Language, mild body horror, Mild Gore, Weird Biology, Rating: PG13, Papyrus has a cool car, Bad Cooking, Sunburn",English,2018-08-22,Completed,2018-08-22,1513,1/1,10,30,1,139,"The Surface brings a slew of new challenges to monster kind. Papyrus and Sans discover something about themselves with much screaming, panic and brotherly love."
15762309,All I Need (Is A Good Friend),/users/squireofgeekdom/pseuds/squireofgeekdom,No Archive Warnings Apply,General Audiences,Gen,The Transformers (IDW Generation One),Ratchet & Roller,"Ratchet (Transformers), Roller (Transformers)","Emotional Hurt/Comfort, Ratchet needs a break, Roller is a good friend, in which the author inflicts their own academic anxiety on ratchet (i'm so sorry), Pre-War (Transformers)",English,2018-08-22,Completed,2018-08-22,1172,1/1,12,20,null,75,Ratchet is buried in exam review and forgets he'd made plans to meet up with Roller; Roller makes it work anyway.
15762306,[Podfic] Unlocked,/users/attraversiamo19/pseuds/attraversiamo19,No Archive Warnings Apply,Teen And Up Audiences,M/M,Shingeki no Kyojin | Attack on Titan,Levi/Eren Yeager,,"Angst, Manga Spoilers, Canon Compliant, Canon Era, spoilers through 105, Podfic & Podficced Works, Podfic Length: 0-10 Minutes, Podfic",English,2018-08-22,Completed,2018-08-22,9,1/1,null,6,null,187,"Somehow Eren is still the most beautiful, awful thing Levi has ever seen. (Podfic for Unlocked by thisgirlsays22)"
15762303,Unlucky,/users/Headphone_Love/pseuds/Headphone_Love,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,Gen,Voltron: Legendary Defender,,"Hunk (Voltron), Keith (Voltron), Pidge | Katie Holt, Lance (Voltron), Shiro (Voltron), Allura (Voltron)","Bad Things Happen Bingo, Minor Violence, Tumblr Prompt, POV Hunk (Voltron), Team Voltron Family, everyone is worried, Hostage Situations",English,2018-08-22,Completed,2018-08-22,1490,1/1,2,7,null,101,"“While you make your decision, we’ll be in touch. Perhaps a much more...convincing prisoner is in order.”Hunk...didn’t really like the sound of that. OR The one where Hunk gets captured and begins to really see the threats of war."
15762297,Blossoms for tomorrow,/users/sltk1808/pseuds/sltk1808,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,"Lovelyz, NCT",,"Jung Yoonoh | Jaehyun, Ryu Soojung | Sujeong, Jung Yein, 1997 - Character, 97l","Romance, Historical, Fiction, Fanfiction",English,2018-08-22,Completed,2018-08-22,1184,1/1,null,1,null,20,"Story set on Goryeo era where a young girl named Ryu Sujeong, a gayageum player  encounters a mysterious gentleman named Jung Yoonoh.  Both of them hides their own identity until it slowly reveals their own stories and feelings for each other.  [Sujeong Centric]   ©2018 Moonbith"
15762291,Soup of Carneades,/users/Cecileen_aka_C2/pseuds/Cecileen_aka_C2,Graphic Depictions Of Violence,General Audiences,,"New Dangan Ronpa V3: Everyone's New Semester of Killing, Dangan Ronpa - All Media Types","Oma Kokichi/Saihara Shuichi, (At least that's what the author claims)","Saihara Shuichi, Oma Kokichi","So apparently Ouma is some sort of 20m long sea serpent..., read it by yourself, somewhere among Moby Dick and Life of Pi and Sea Turtle Soup Riddle, Yes I won't stop using Greek myth allusion, Implied/Referenced Cannibalism, lots of swearing, I mean this is pirate-themed(sorta)",English,2018-08-22,Completed,2018-08-22,2300,1/1,3,24,null,167,"""If we run out of even more food, even a piece of meat will be too good for us, and we’re gonna die."" You’ll die first. Saihara thought. ""Do you think they are going to eat us?"" Ouma laughed with trademark nishishi at Saihara’s reaction. ""Not really. Although we aren’t really that fleshy, but it’s better than nothing, right? So they'll kill us and get meat..."" ""Don’t say anything disgusting."" ""Why not? You don’t want to be eaten?"" ""Yeah."" ""Then you have to eat."""
15762288,"When The Darkness Creeps In, I Feel My Nightmares Watching Me",/users/destielsdessert/pseuds/destielsdessert,No Archive Warnings Apply,General Audiences,M/M,Shameless (US),Ian Gallagher/Mickey Milkovich,"Ian Gallagher, Mickey Milkovich","Nightmares, Cuddling & Snuggling, Sleepy Cuddles",English,2018-08-22,Completed,2018-08-22,1128,1/1,3,48,1,440,The one where Ian wakes Mickey up with a nightmare and is reluctant to talk about it.
15762285,and it's a lesson that we're learning,/users/kindlingchild/pseuds/kindlingchild,No Archive Warnings Apply,General Audiences,M/M,Carry On Series - Rainbow Rowell,"Tyrannus Basilton ""Baz"" Pitch/Simon Snow","Simon Snow, Tyrannus Basilton ""Baz"" Pitch","Fluff, Fluff without Plot, baz in love and happy yes, simon also very happy my beautiful sunshine boy, yes - Freeform, Cuddling, Waking Up, Idiots in Love",English,2018-08-22,Completed,2018-08-22,1487,1/1,11,68,4,406,"“Why do you still taste like cherries and what not when you just wake up?” Simon raises an eyebrow at me quizzically, “What? Like, do you brush your teeth in your sleep or something?” “Maybe it’s the vampire thing,” I give him a half-smile because he rolls his eyes as he usually does when I reply his stupid questions, “You still taste like sour cherry scones. Do you eat them in your sleep?” Simon groans and half-heartedly pushes me away, the corner of his lips turning upward slightly as he turns away from me."
15762282,"true love, she is absolute",/users/mariya/pseuds/mariya,No Archive Warnings Apply,Mature,M/M,SEVENTEEN (Band),Kwon Soonyoung | Hoshi/Xu Ming Hao | The8,"Kwon Soonyoung | Hoshi, Xu Ming Hao | The8","Past Relationship(s), Homophobia",English,2018-08-22,Completed,2018-08-22,15472,1/1,22,69,7,396,"Five years post-breakup, Soonyoung finds out Minghao's back in Seoul. Can he make things right again?"
15762273,Baby Good Night...,/users/Camilunga/pseuds/Camilunga,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,"The Avengers (Marvel) - All Media Types, The Avengers (Marvel Movies)","Steve Rogers & Tony Stark, Peter Parker & Steve Rogers & Tony Stark, Steve Rogers/Tony Stark, Peter Parker/Steve Rogers/Tony Stark","Steve Rogers, Tony Stark, Peter Parker","Tony Needs a Hug, Tony Stark Needs a Hug, Superfamily, Post-Avengers: Infinity War Part 1 (Movie), Avengers Family, Avengers: Infinity War Part 1 (Movie) Spoilers, Family, Steve still loves Tony, Tony still loves Steve, Peter is a daddies boy",English,2018-08-22,Completed,2018-08-22,1780,1/1,null,37,3,845,"Tony and Steve remember the awful events of months ago, how they felt and how they still feel, while Tony embraces Peter tightly because he doesn’t want to feel the way he felt back then."
15762261,The Spite Bike,/users/Summer_Hartwell/pseuds/Summer_Hartwell,No Archive Warnings Apply,Explicit,F/M,Rurouni Kenshin,"Himura Kenshin/Kamiya Kaoru, Sagara Sanosuke/Takani Megumi","Himura Kenshin, Kamiya Kaoru, Makimachi Misao, Sagara Sanosuke, Takani Megumi","Motorcycles, I just had to, This fandom is so quiet but I NEEDED something new, so I wrote it, tah-dah, the pron is at the end so if you just want a cute conflicty thing then uh..., it's pretty obvious where to stop, Modern AU",English,2018-08-22,Completed,2018-08-22,3883,1/1,3,14,1,66,"Kaoru buys Sano's old motorcycle--without telling Kenshin, of course. Maybe she wants to ride a rebellious crotch-rocket with a safety rating of a two-year-old rollerskating along the highway... or maybe, just maybe, Kaoru still hasn't forgiven Kenshin for his trip to Kyoto minus his right-hand lady. (Includes rare but sage life advice from Misao)"
15762246,All of the Stars,/users/sweetnsourshuri/pseuds/sweetnsourshuri,No Archive Warnings Apply,General Audiences,M/M,"Marvel, Marvel Cinematic Universe","Panthor - Relationship, Thor/T'Challa, Thor & T'Challa, Thor/Black Panther","Thor (Marvel), Thor Odinson, T'Challa, Black Panther","Longing, Pining, Fluff, I don't know what to tag this",English,2018-08-22,Completed,2018-08-22,947,1/1,null,4,null,57,Panthor blurb based on Ed Sheeran’s ‘All of the Stars’ for twitter user @plumsforava
15762243,what we have known,/users/roru/pseuds/roru,Creator Chose Not To Use Archive Warnings,Not Rated,"Gen, M/M",Stand Still Stay Silent,Reynir Arnason/Onni Hotakainen,"Reynir Arnason, Onni Hotakainen, Tuuri Hotakainen","finally wrote about the aftermath of tuuri's death, as angsty as reynir could realistically get, a lot of thoughts and feelings, Character Study, hints of one sided reynni but not super heavy",English,2018-08-22,Completed,2018-08-22,1662,1/1,6,12,null,45,"Reynir only knows two things: he had been a nuisance, and Onni was never really a hero."
15762237,Visitors,/users/Makco/pseuds/Makco,No Archive Warnings Apply,Teen And Up Audiences,F/M,Stardew Valley (Video Game),,"Penny (Stardew Valley), Pam (Stardew Valley), Haley (Stardew Valley)",,English,2018-08-22,Completed,2018-08-22,2226,1/1,null,null,null,35,
15762234,Business Trips and Hawaiian Pizza,/users/archiveofourscone/pseuds/archiveofourscone,No Archive Warnings Apply,General Audiences,F/F,Supergirl (TV 2015),"Kara Danvers/Lena Luthor, Alex Danvers/Maggie Sawyer","Kara Danvers, Lena Luthor, Alex Danvers, Maggie Sawyer, James ""Jimmy"" Olsen, Mention of Winn Schott Jr, Emilia Danvers-Luthor, Sam the Cotton Candy Ram, Jess (Supergirl TV 2015)","Fluff, Domestic Fluff, Bonding, Lena is away on a business trip, So it's mostly Kara and Emilia together, Stuffed Toys",English,2018-08-22,Completed,2018-08-22,3278,1/1,15,132,3,1197,"""Mama said I have to ask you if we can have french toast,” Emilia’s fingers rubbed absentmindedly over Sam’s fur, “And Sam wants french toast too. And it is a special-” she paused and turned back to Kara to whisper, “Occasion?” After Kara nodded yes, she turned back to Lena and continued her argument with “-occasion since you have to leave for a few days so we should have french toast.” Or: Lena leaves for a business trip over the weekend, leaving Kara and Emilia to get into some trouble and have fun together"
15762228,No way out of Garden Eden,/users/VocConflagration/pseuds/VocConflagration,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Vocaloid,Kagamine Len/Kaito,"Kaito, Kaito Shion, Kagamine Len, Len","based off song, Bocaloid, Vocaloid - Freeform, Eden - Freeform, garden eden, Homophobia, idk - Freeform, Love, Apples, i hope you like one am fics, angel - Freeform, angelAU, AU, Wings, angel wing au",English,2018-08-22,Completed,2018-08-22,217,1/1,null,2,null,12,"Based off the song-Out of eden sung by Kaito and LenOr well a continuation-   This is really short. I will probably re write this, but for now enjoy."
15762207,Cruel Irony,/users/SimmeringSun/pseuds/SimmeringSun,Major Character Death,Teen And Up Audiences,Gen,"Rockman | Mega Man - All Media Types, Rockman | Mega Man Classic",,"Blues | Proto Man, Rockman | Mega Man, X (Rockman), Zero (Rockman), Roll (Rockman)","Heavy Angst, Graphic Depictions of Illness, Siblings, robot gore, Suicidal Thoughts, Major Character Injury, This story is disgusting disgusting DISGUSTING, Sad, One Shot",English,2018-08-22,Completed,2018-08-22,2697,1/1,null,12,1,84,Blues always knew he was going to die from his faulty core. He just didn't expect it to be this painful.
15762204,So Below,/users/colacharm/pseuds/colacharm,No Archive Warnings Apply,General Audiences,Gen,Disenchantment (TV 2018),,"Luci (Disenchantment), Bean (Disenchantment), Elfo (Disenchantment)",,English,2018-08-22,Completed,2018-08-22,649,1/1,5,51,4,266,"Luci didn't wanna think too hard about anything, but he knew there was only so long this could last."
15762171,Of Pinks and Reds,/users/hibiren/pseuds/hibiren,No Archive Warnings Apply,Explicit,M/M,Final Fantasy XV,Gladiolus Amicitia/Ignis Scientia,"Gladiolus Amicitia, Ignis Scientia","Showers, Shower Sex, Hotels, Beds, Sharing a Shower, Intimacy, Emotional, Emotions, Love, Sex, Anal Sex, Gentle Sex, Gentleness, Thinking, Anxious Thoughts, Caring, Partners to Lovers, Gladnis, Love Bites, Kissing, Boys Kissing, Boys In Love, Porn With Plot, Sequel, (sequel to Nothing Left Here to Say), I Wrote This Instead of Sleeping, Galdin Quay (Final Fantasy XV), Dirty Talk",English,2018-08-22,Completed,2018-08-22,4800,1/1,2,23,null,225,"""Burst me into bloom I dare you to / Lose yourself in our embodiment / Ravage this palate of pinks and reds and dissolve into radiance"" - Imogen Heap, ""Entanglement"" | A morning and quiet shower alone leads to confrontations that Ignis doesn't want to admit he's been avoiding: dealing with the struggle over whether to follow his heart, or his head?"
15762168,Don't You Push Me Around,/users/orphan_account/pseuds/orphan_account,Creator Chose Not To Use Archive Warnings,Explicit,"M/M, Multi",bangtansonyeondan | Bangtan Boys | BTS,"Jeon Jungkook/Kim Taehyung | V, Jeon Jungkook/Park Jimin, Jeon Jungkook/Min Yoongi | Suga, Jeon Jungkook/Kim Seokjin | Jin, Jeon Jungkook/Jung Hoseok | J-Hope, Jeon Jungkook/Kim Namjoon | RM, Jeon Jungkook/Everyone",,"Smut, Plot What Plot/Porn Without Plot, Fisting, Shameless Smut, Rimming, Anal Fingering, Anal Sex, Double Penetration, Baby Boy Jeon Jungkook, Oral Sex, Blow Jobs, Edgeplay, Overstimulation, Aftercare, Cock Warming, Fivesome - M/M/M/M/M, Orgy, + 2 more, is there a word for seven dudes fucking each other",English,2018-08-22,Completed,2018-08-22,4247,1/1,7,160,22,4999,"the hyungs, tired of jungkook pushing them around, teach him a lesson"
15762165,Silver Claws,/users/Lyviel/pseuds/Lyviel,No Archive Warnings Apply,General Audiences,M/M,Divinity: Original Sin (Video Games),"male human godwoken/ifan ben mezd, Ifan ben Mezd/Male Human Godwoken","Ifan ben-Mezd, Male Godwoken (Divinity: Original Sin), male human godwoken","Fluff, Comfort",English,2018-08-22,Completed,2018-08-22,518,1/1,2,4,null,18,Roost and the Lone Wolves turned against Ifan when he tried to protect the Godwoken from them. I'm disappointed we didn't get any sort of conversation between the two after the battle.
15762159,"Blue Skies in, Grey Skies out",/users/HeartgoldHufflepuff/pseuds/HeartgoldHufflepuff,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Be More Chill - Iconis/Tracz,Jeremy Heere/Michael Mell,Michael Mell,"Heavy Angst, Depressed Michael, Michael in the Bathroom, Suicidal Thoughts, Depression, Anxiety, Kind of Abstract",English,2018-08-22,Completed,2018-08-22,401,1/1,null,13,1,123,"Breath in, breath out, Blue skies in, grey skies out"
15762156,sacred silence,/users/WilliamTheRipper/pseuds/WilliamTheRipper,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Hannibal (TV),Will Graham/Hannibal Lecter,"Will Graham, Hannibal Lecter","Murder, Medical School, Alternate Universe - College/University, Dark Will Graham, Drawing",English,2018-08-22,Completed,2018-08-22,515,1/1,3,35,2,271,"a very short one-shot of Will and Hannibal.  Hannibal is exploring the act of killing at medical school in France, and Will is a student alongside him, whose imagination had captured the attention of the young Lithuanian. Hannibal is intrigued by Will’s love of the graveyard down the hill."
15762153,Who Is Ryuka Nekomura?,/users/Friction/pseuds/Friction,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"Gen, Multi",Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,,"Class 1-A (My Hero Academia), Class 1-B (My Hero Academia), Class 1-C (My Hero Academia), OC - Character, Aizawa Shouta | Eraserhead, Wild Wild Pussycats (My Hero Academia), Nezu, Shinsou Hitoshi, Yagi Toshinori | All Might, Kayama Nemuri | Midnight","Teen Angst, Family Issues, Friendship, First Love, Growing Up, bnha - Freeform",English,2018-08-22,Completed,2018-08-22,1838,1/1,null,1,null,19,"A story about overcoming past mistakes, expectations, and a deadline that will either make or break her Hero career."
15762147,Carte Blanche,/users/LosingInterest/pseuds/LosingInterest,No Archive Warnings Apply,General Audiences,M/M,Big Bang (Band),Kwon Jiyong | G-Dragon/Lee Seunghyun | Seungri,"Kwon Jiyong | G-Dragon, Lee Seunghyun | Seungri","5+1 Things, 5 Times",English,2018-08-22,Completed,2018-08-22,2051,1/1,null,15,1,208,"Five times Jiyong doesn't love and one time he does.***“Don’t throw up on my bed,” Seungri warns from somewhere distant, the voice is floating above his head, blending with his pounding headache. “I’m about to do just that,” Jiyong rolls to his back, not opening his eyes yet. His skull is throbbing, his throat is dry, and his limbs are unbelievably heavy."
15762144,Traditions,,Creator Chose Not To Use Archive Warnings,Mature,F/M,Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,"Hermione Granger, Draco Malfoy","Smut, Romance, Cute Ending, Fluff, Happy Ending",English,2018-08-22,Completed,2018-08-22,3517,1/1,null,44,2,886,"It's uncomfortable. Hermione shouldn't be comforted by his smell (Sandalwood) or get an urge to rake her fingers through when he runs his hands through his hair. She can stay professional at work, but can she keep calm when he's in her house?Draco can't help but tease her, watching that blush disappear beneath her shirt. No harm done if it's all in his head. It's not like he's going to act on his feelings"
15762138,Better Angels,/users/SETI_fan/pseuds/SETI_fan,No Archive Warnings Apply,General Audiences,"F/M, Gen",Critical Role (Web Series),"Percival ""Percy"" Fredrickstein Von Musel Klossowski de Rolo III & Pike Trickfoot","Pike Trickfoot, Percival ""Percy"" Fredrickstein Von Musel Klossowski de Rolo III, Grog Strongjaw, Kerrek (Critical Role)","Spoilers for episodes 83 and 84, Some description of canonical gore, canonical temporary character deaths, Pike's one-sided crush on Percy, Thoughts about death and resurrection",English,2018-08-22,Completed,2018-08-22,3360,1/1,2,12,1,102,Pike's thoughts about Percy's 'my life isn't my own' vent session while sitting vigil over Scanlan and their ensuing mischief.
15762126,Just Know Y'all Got Yours Comin',/users/Jehilew/pseuds/Jehilew,No Archive Warnings Apply,Mature,F/M,X-Men (Comicverse),"Rogue/Gambit, anna-marie/remy lebeau, mr. and mrs. lebeau","Rogue, Gambit, Anna-Marie LeBeau, Remy LeBeau","Romance, Humor, ruined baths, wrecked k beauty routine, happy married romy",English,2018-08-22,Completed,2018-08-22,2180,1/1,null,9,null,74,"Rogue had thought to decompress a headache in a decadent, SOOTHING bath, snuggle up on her husband, and pass out. Remy, naturally, had other ideas."
15762123,horrible at goodbyes,,Major Character Death,General Audiences,,Detroit: Become Human (Video Game),"Elijah Kamski/Reader, Carl Manfred & Reader","Elijah Kamski, Carl Manfred, Carl Manfred's New Caretaker Android, Markus (Detroit: Become Human), Reader","that elijah/you thing is sorta there but not really, it makes you cry, Female Reader, slight angst, carl and you are friends, he trusts you to write down his life story, carl dies (sadness), unbetad we die like men",English,2018-08-22,Completed,2018-08-22,1025,1/1,null,16,null,136,"an old man close to death asks you to write his life story hell yeah my dudes i got school tomorrow and it's  3:00a. this is what i did instead of sleeping. i hate angst, so much but i wrote it lightly anyways, like a dummy."
15762114,Another Chance,/users/Gummie88/pseuds/Gummie88,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Free!,Hazuki Nagisa/Ryuugazaki Rei,"Hazuki Nagisa, Ryuugazaki Rei","Hurt/Comfort, Emotional Hurt/Comfort, Depression, hints of depression, Helping a Friend, old friends reuniting, Misunderstandings, One-Shot",English,2018-08-22,Completed,2018-08-22,2318,1/1,6,17,1,135,"“Hey, are you okay?” The stranger asks him, concerned.  An extreme wave of nostalgia hits Nagisa like a tidal wave. He knows that voice, he’s more familiar with that voice than any other. His eyes squint at the passerby, trying to get a closer look at his face against the harsh sunlight.  ""R-Rei-chan...?"" ""Nagisa-kun...?"""
15762111,Depths of Iniquity,/users/A_wild_reylo_appears/pseuds/A_wild_reylo_appears,Creator Chose Not To Use Archive Warnings,Mature,F/M,"Star Wars - All Media Types, Star Wars Sequel Trilogy",Kylo Ren/Rey,"Kylo Ren, Rey (Star Wars), Armitage Hux","Mind Manipulation, Stockholm Syndrome, Force Bond (Star Wars), Forced Bonding, Dark Kylo Ren, Emperor Kylo Ren, Emotional Manipulation, Emotional Hurt/Comfort, Dominant Kylo Ren, Obsessive Kylo Ren, Possessive Kylo Ren",English,2018-08-22,Updated,2018-08-22,3517,2/?,3,57,9,910,"Post The Last Jedi, Rey was not the first to wake after being knocked unconscious. Kylo Ren has taken her into his care."
