work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15931934,Say It First,/users/atchara/pseuds/atchara,Creator Chose Not To Use Archive Warnings,Mature,M/M,Monster Prom (Visual Novel),Damien LaVey/Yellow | Oz,"Damien LaVey, Yellow | Oz (Monster Prom), Polly Geist (mentioned), Miranda Vanderbilt (mentioned), Scott Howl (mentioned), brian (mentioned)","oz has male pronouns, take a shot every time damien says fuck, damien exudes Big Dick Energy, what is sexual tension",English,2018-09-08,Completed,2018-09-08,2589,1/1,7,71,3,null,"Oz wanted to ask what’s been bugging him, but he figures it wouldn’t be the right time to do that. He’s never seen Damien express his temper in this cold, tongue-tied manner. Who knows, this could be his most destructive state of mind yet-- like a ticking time bomb on the brink of detonating any second. Oz knows better than to be around when that happens. -- set after their fight at the prom"
15931928,A Second of Silence,/users/pt_tucker/pseuds/pt_tucker,No Archive Warnings Apply,Explicit,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic,"Aizawa Shouta | Eraserhead, Yamada Hizashi | Present Mic","POV Yamada Hizashi, Silence Kink, Sex Toys, Vibrators, Dom/sub Undertones",English,2018-09-08,Completed,2018-09-08,677,1/1,14,85,7,665,"The rules are simple: don't use his quirk, don't knock over the bottle. They're harder to follow than one would expect."
15931925,There's a Revolution Coming,/users/InTheShadows/pseuds/InTheShadows,No Archive Warnings Apply,General Audiences,Gen,The Avengers (Marvel Movies),Christine Everhart & Tony Stark,"Christine Everhart, Tony Stark","Civil War Team Iron Man, Interviews, Humor, Drama, Mutant Rights, Mutant Issues, Sokovia Accords",English,2018-09-08,Completed,2018-09-08,2860,1/1,3,92,8,1602,"In which Tony takes the time to set some more things straight. Because now the the world knows he is a 'mutant', everyone is freaking out. Time to point out some home trusts about mutants then. And add more about the Accords. Well Christine asked didn't she?[the interview vaguely referenced in Live Like We're Invincible]"
15931916,Michael Nae-Naes Up My Life,/users/Maraculate/pseuds/Maraculate,No Archive Warnings Apply,Teen And Up Audiences,M/M,Be More Chill - Iconis/Tracz,"Jeremy Heere/Michael Mell, Jeremy Heere & Michael Mell, Christine Canigula & Jeremy Heere, Jeremy Heere & Brooke Lohst, Jeremy Heere & Chloe Valentine","Jeremy Heere, Michael Mell, Chloe Valentine, Christine Canigula, Jenna Rolan, Brooke Lohst, Rich Goranski, Jake Dillinger, Madeline (Be More Chill), Other Character(s)","The author knows a lot of video games, Alternate Universe, New Student, Pining, References to Video Games, References to Musicals, Strangers to Friends, Friends to Lovers, Jeremy Heere Is a Furry, Jeremy Heere Is An Anxious Twink, Best tag, Fluff, Light Angst, Blackmail, baldi's basics - Freeform, Alternate Universe - No Squip",English,2018-09-08,Completed,2018-09-08,5136,1/1,17,93,6,606,"So... there's this new student. And he's hotter than a ghost pepper sandwich slathered in buffalo wing sauce. Unfortunately, that's what everyone else thinks, too. Jeremy wonders if he has a chance."
15931913,Call on me in my darkest hour,/users/Fictionalmeirl/pseuds/Fictionalmeirl,No Archive Warnings Apply,Teen And Up Audiences,F/F,The 100 (TV),"Clarke Griffin/Lexa, Clarke Griffin & Lexa",,maybe a little bit sad,English,2018-09-08,Completed,2018-09-08,1312,1/1,13,36,null,352,"""It was as if my brain couldn't understand what was happening"". Even after all this time her words and wide eyes were raw with disbelief.  ""You remember the roller coaster? The one we all rode way too many times, that one summer? I was there. Right there at the top. At the edge. And for this one long moment..."" Clarke drew a slow breath in. She continued after a pause, but with words spoken more softly, almost with a sense of awe. ""It was almost as if I could've touched the sky"". Her eyes lost focus as the memory consumed her. ""And then the world came crashing down."""
15931907,woke up hurting,/users/respoftw/pseuds/respoftw,No Archive Warnings Apply,General Audiences,M/M,Stargate Atlantis,Rodney McKay/John Sheppard,"John Sheppard, Rodney McKay","Nightmares, Comfort, Established Relationship, Episode Related, Episode: s04e04 Doppelganger",English,2018-09-08,Completed,2018-09-08,557,1/1,21,68,2,430,Nightmares were a part of John's life
15931904,hello sunshine,/users/notyoongs/pseuds/notyoongs,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Bangtan Boys Ensemble,"Supernatural Elements, Vampires, Vampire Yoongi, Human Jungkook, jungkook is a literal child, and yoongi is his father figure, there is no romance in this whatsoever, Just So We're Clear, Trope Subversion/Inversion, Single Parent AU, Growing Up, this is basically yg not understanding the human world, and jk being cute, Fluff, Humour, Jeon Jungkook Is a Sweetheart, Tsundere Min Yoongi | Suga, pta mom yoongi, just a hint of angst, Slice of Life, Minor Character Death, welcome back to school!!!",English,2018-09-08,Completed,2018-09-08,11564,1/1,77,453,110,2637,"“don’t you want me to be cool and make friends?” “no,” says yoongi, snatching the lunchbox out of jeongguk’s hands and setting it back on the shelf with the others. “humans are despicable creatures and the less you interact with them, the better.” jeongguk still hasn’t let go of him, and yoongi glances down at him again to see the boy peering up at him with wide, wide eyes, pout still in place. “i’m a human, hyung,” he says, as though yoongi could ever forget. “except for you, baby,” says yoongi, patting jeongguk’s head in hopes of placating him. “humans are despicable creatures except for you. we’ve been through this. now.” he holds the list between the two of them. “what exactly is a calculator?” (or: yoongi is a three-hundred-year-old vampire and jeongguk is the six-year-old human that brings his cold, dead heart back to life.)"
15931898,IV-X,/users/Caedes12/pseuds/Caedes12,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,"Ron Weasley, Harry Potter, Draco Malfoy, Rose Weasley, Hermione Granger",,English,2018-09-08,Completed,2018-09-08,958,1/1,2,47,2,432,Wedding Day snippet
15931892,at death's door,/users/MathildaHilda/pseuds/MathildaHilda,"Graphic Depictions Of Violence, Major Character Death",Not Rated,"F/M, Gen","The Originals (TV), The Vampire Diaries (TV)","Hayley Marshall/Elijah Mikaelson, Elijah Mikaelson & Klaus Mikaelson, Hope Mikaelson & Klaus Mikaelson, Hayley Marshall & Klaus Mikaelson, Klaus Mikaelson & Kol Mikaelson, Freya Mikaelson & Klaus Mikaelson, Finn Mikaelson & Klaus Mikaelson, Marcel Gerard/Rebekah Mikaelson, Marcel Gerard & Klaus Mikaelson","Klaus Mikaelson, Elijah Mikaelson, Rebekah Mikaelson, Freya Mikaelson, Kol Mikaelson, Finn Mikaelson, Mikael (Vampire Diaries), Marcel Gerard, Henrik Mikaelson, Esther Mikaelson, Dahlia (The Originals), Hope Mikaelson, Hayley Marshall",,English,2018-09-08,Completed,2018-09-08,4167,1/1,1,7,1,124,Death has followed the Mikaelson's throughout history. It's only fair She gets Her say on things.
15931886,Discretion is the better part of valor,/users/HellaGayCourf/pseuds/HellaGayCourf,No Archive Warnings Apply,Explicit,M/M,gorudenkamui | Golden Kamuy (Manga),Tsurumi/Unnamed officer,"Tsukishima Hajime, Tsurumi (Golden Kamuy)",Voyeurism,English,2018-09-08,Completed,2018-09-08,997,1/1,3,24,null,130,Set shortly before the war. Tsukishima is surprised to find the lieutenant's door open one night...
15931877,ayumu goes to mcdonalds,/users/homodactyl/pseuds/homodactyl,No Archive Warnings Apply,Teen And Up Audiences,Gen,Dangan Ronpa - All Media Types,,"wahoo here comes drrb., ayumu fujimori, Aruma Todoroki, (was that her name idk), Akira Tsuchiya, Maiko Kagura, Mikoto Itsuki, Mitsunari Koga, Nico Himuro, and um. saiji, please whats his name i cant remember, someone help - Character","Crack, i refuse to tag this i want you to experience it, [REDACTED]",English,2018-09-08,Completed,2018-09-08,1300,1/1,7,2,null,51,Fuck you. Fuck you and everything you stand for. Minions are the one thing I hold near and dear to my heart.
15931841,Death of the Soul,/users/herobakugo/pseuds/herobakugo,Major Character Death,Teen And Up Audiences,"M/M, Other",Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Bakugou Katsuki, Kirishima Eijirou, Kaminari Denki","bakugou loses kirishima, Villain Bakugou, Confrontations, Angst",English,2018-09-08,Completed,2018-09-08,1589,1/1,1,38,null,471,What happens to Bakugou when he loses Kirishima?
15931832,Nothing Can Come Between Us,/users/Moonlight_Jasmine/pseuds/Moonlight_Jasmine,No Archive Warnings Apply,Teen And Up Audiences,M/M,Harry Potter - J. K. Rowling,"Harry Potter/Tom Riddle, Harry Potter/Tom Riddle | Voldemort","Harry Potter, Tom Riddle, Albus Dumbledore","Professor Harry Potter, Professor Tom Riddle, Established Relationship, Meddling Albus Dumbledore, Good Tom Riddle, Jealous Tom Riddle, Harry is a sweetheart, Tom is slightly bad at feelings, Angry Harry, Kissing, Alternate Universe, Hogwarts, tomarry - Freeform, Possessive Tom Riddle",English,2018-09-08,Completed,2018-09-08,2919,1/1,9,116,17,2077,"When Professor Potter entered the great hall for dinner, he heard a lot more whisperings and noise than usual. Lifting his head to see what caused it, he realised that one of the cause was himself. He found lots of student and teacher staring and pointing towards Professor Riddle and him as they whispered- confusion and questions in their eyes.----------------------------------------------------Or where Harry is ignoring Tom as he is angry and Tom is incompetent at expressing his apology to Harry. And everyone else can't bear to see the dearest Tomarry apart."
15931829,Lost Chances,/users/MrsMusicAddict/pseuds/MrsMusicAddict,No Archive Warnings Apply,General Audiences,M/M,Marvel Cinematic Universe,Peter Parker/Tony Stark,"Steve Rogers, Peter Parker, Tony Stark, James ""Rhodey"" Rhodes","Past Steve Rogers/Tony Stark, Steve POV, tony and peter are engaged",English,2018-09-08,Completed,2018-09-08,1352,1/1,6,49,5,793,For the prompt: Starker. Tony Stark for president. With a side of jealous Flash/Steve cuz Tony put a ring on it!!
15931805,Reciprocation,/users/ToBeOrNotToBeAGryffindor/pseuds/Karasuno%20Volleygays,No Archive Warnings Apply,Teen And Up Audiences,M/M,daiyanoA | Daiya no A | Ace of Diamond,Isashiki Jun/Yuuki Tetsuya,"Isashiki Jun, Yuuki Tetsuya, Kominato Ryousuke, Takigawa Chris Yuu","Jun is jealous, Pining, Jun is salty",English,2018-09-08,Completed,2018-09-08,1017,1/1,2,8,1,38,"Jun's big kid brain acknowledges that Tetsu is spending time with Chris to work on his batting, but Jun's stupid monkey brain says otherwise. His mouth usually heeds the former, until the day it abruptly reverts to the latter."
15931796,Take a Minute and Revel in It,/users/InTheShadows/pseuds/InTheShadows,No Archive Warnings Apply,Teen And Up Audiences,"Gen, M/M",The Avengers (Marvel Movies),"Peter Parker/Tony Stark, James ""Rhodey"" Rhodes & Tony Stark","Tony Stark, Peter Parker, James ""Rhodey"" Rhodes, Jane Foster (Marvel)","Post-Captain America: Civil War (Movie), Civil War Team Iron Man, Teenager Tony Stark, First Dates, Arcades, Precious Peter Parker, peter Parker is a good boyfriend, Tony Stark is a good boyfriend, Dorks in Love, James ""Rhodey"" Rhodes is a Good Bro, Fluff, Humor",English,2018-09-08,Completed,2018-09-08,2878,1/1,5,97,9,1201,"Tony checks his reflection in the mirror. Again. Yeah he still looks good. He still looks like a hipster too, but that is beside the point. The real thing here is that he looks good. He is ready for his and Peter's date. Which he isn't nervous about. At all. It's only their first date as a couple, no big deal. Everything is going to be fine. Who doesn't love the arcade after all?"
15931787,Rage Quit,/users/Naja_Moonshadow/pseuds/Naja_Moonshadow,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Hawaii Five-0 (2010),"Steve McGarrett/Danny ""Danno"" Williams","Steve McGarrett, Danny ""Danno"" Williams","Warm and Fuzzy Feelings, Angry Danno, Porn with Feelings",English,2018-09-08,Completed,2018-09-08,4185,1/1,9,119,11,1287,Steve can really push Danno's buttons. Sometimes Steve and his death-wish push them just a little too far...
15931775,Hot Damn,/users/bunbun28/pseuds/bunbun28,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Explicit,M/M,"Big Bang (Band), EXO (Band)",Lee Seunghyun | Seungri/Oh Sehun,"Lee Seunghyun | Seungri, Oh Sehun","Clubbing, Alcohol, Rimming, Frottage, Mild Body Worship, inappropriate use of champagne",English,2018-09-08,Completed,2018-09-08,4310,1/1,3,14,4,142,"Prompt: Out for the night with the rest of his group, Seungri runs in to Sehun, also out with friends of his own. The proceed to flirt their way thru several clubs and bars with ever increasing tension until they, finally, wind up somewhere with a bed (or a vaguely horizontal surface)."
15931772,love by another name,/users/allsovacant/pseuds/allsovacant,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,"Sherlock (TV), Sherlock Holmes & Related Fandoms","Sherlock Holmes/John Watson, Sherlock Holmes & John Watson",,"Poetry, Johnlock poetry, Sherlock this time!",English,2018-09-08,Completed,2018-09-08,120,1/1,2,5,1,102,"the title was taken on this part of the fourth chapter, Transformation: 
“Somehow that made it all the more precious. Not something to be hidden away, but a badge of honour that John knew he would always wear with pride: love by another name.”
 Excerpt From: BeautifulFiction. “The Stars Move Still.”Archive of Our Own, 2012-11-30."
15931763,A Little Privacy,/users/Gumnut/pseuds/Gumnut,No Archive Warnings Apply,Not Rated,Gen,Thunderbirds,,"Virgil Tracy, Scott Tracy, EOS (Thunderbirds)","Family, Hurt/Comfort",English,2018-09-08,Completed,2018-09-08,3094,1/1,3,14,null,115,"“Virgil, give yourself a break. Let someone help you for a change.”"
15931757,[(Fang Ying Kan xNi R)] Zui Jiu,/users/YEXUI/pseuds/YEXUI,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,Yu Jian Ni Shui Han ,,Fang Ying Kan ,Fang Ying Kan  - Freeform,English,2018-09-08,Completed,2018-09-08,124,1/1,null,16,null,1722,
15931754,[(Fang Ying Kan xNi R)] Zui Jiu,/users/YEXUI/pseuds/YEXUI,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,Yu Jian Ni Shui Han ,,Fang Ying Kan ,Fang Ying Kan  - Freeform,English,2018-09-08,Completed,2018-09-08,124,1/1,null,1,null,37,
15931742,bonhomie,/users/ToBeOrNotToBeAGryffindor/pseuds/Karasuno%20Volleygays,No Archive Warnings Apply,Teen And Up Audiences,M/M,Haikyuu!!,Sawamura Daichi/Sugawara Koushi,"Sugawara Koushi, Sawamura Daichi","Established Relationship, Allusions to naughty times, Fluff",English,2018-09-08,Completed,2018-09-08,824,1/1,4,18,2,124,"On a hot-as-balls Friday evening, Daichi and Suga struggle to cool down, only to warm each other back up once the sun goes down."
15931739,they might promise you (that the river ain't deep),/users/sophiahelix/pseuds/sophiahelix,No Archive Warnings Apply,General Audiences,M/M,Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,"Katsuki Yuuri, Victor Nikiforov","Alternate Universe - Hunger Games Setting, Tumblr Prompt",English,2018-09-08,Completed,2018-09-08,2243,1/1,3,74,5,484,"His own bow was lying on the rock ten feet away, and Yuuri felt like an idiot for setting it down when he’d spotted the blaze orange bag on the ground, scrambling forward in his hasty excitement. There might have been anything in it — food, medical supplies, socks — and he hadn't waited for caution. They hadn’t been able to shoot as much game as he’d hoped, and fording that river had soaked everything they were wearing, and although they’d gotten the bullet out, the hole in Phichit’s leg was starting to go septic… But Yuuri should have known better. Of course a supply bag lying in the open was a trap, and now he was paying for it, staring up the wooden arrow and through the black carbon-fiber frame of the bow into the cold blue eyes of his idol, five-time winning tribute Victor Nikiforov."
15931733,The Shell,/users/lymphs/pseuds/lymphs,No Archive Warnings Apply,General Audiences,"F/M, Gen",Miraculous Ladybug,"Alya Cesaire/Nino Lahiffe, Adrien Agreste/Alya Cesaire/Marinette Dupain-Cheng/Nino Lahiffe, Adrien Agreste/Marinette Dupain-Cheng, Nino Lahiffe & Master Fu","Nino Lahiffe, Alya Cesaire, Marinette Dupain-Cheng | Ladybug, Adrien Agreste | Chat Noir, Vincent, Master Fu (Miraculous Ladybug)","DJWifi, Turtle Miraculous, Miraculous Holders, Light Angst, guard change, Carapace",English,2018-09-08,Completed,2018-09-08,1130,1/1,1,33,1,317,"Having superhero friends and girlfriend isn't the most pleasant thing in the earth. Especially, when you even don't know about it. But when Ladybug, Cat Noir and Rena Rouge are needed to save Paris once again, Nino has his own demon to face."
15931730,Don't Encourage Him,/users/markipwiwer/pseuds/markipwiwer,No Archive Warnings Apply,Teen And Up Audiences,"M/M, Multi","Video Blogging RPF, markiplier - Fandom, jacksepticeye",,"darkiplier, Wilford Warfstache, Antisepticeye - Character, Matthew Patrick","Kidnapping, Matpat - Freeform, MadPat - Freeform, Threatening",English,2018-09-08,Completed,2018-09-08,897,1/1,2,37,1,222,"“Hey, came here from AO3, on your Dantistache stories. I've had this idea kicking around for a while, where Anti and Wilford kidnap someone ""as a joke"" and Dark reads them the riot act for it. Also, can you have some mention of ""We weren't gonna keep him/her overnight, what's the harm?"" (BTW, I am E_K_Hannila on AO3.)”- kayraven92810"
15931724,Graduation,/users/MrsMusicAddict/pseuds/MrsMusicAddict,No Archive Warnings Apply,Teen And Up Audiences,M/M,Marvel Cinematic Universe,Peter Parker/Tony Stark,"Peter Parker, Tony Stark, Aunt May","Starker, Fluff, Graduation, Teacher/Student",English,2018-09-08,Completed,2018-09-08,916,1/1,1,47,4,547,"Based on the prompt: How about Starker + Peter graduating? Smut, fluff, whatever you're comfortable with, but can I request that their relationship is public knowledge, so maybe a kiss at the ceremony or smth?"
15931712,"Speak Softly, Love",/users/Vealin/pseuds/Vealin,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,DCU,Clark Kent/Bruce Wayne,"Clark Kent, Bruce Wayne, Superman, Batman, Alfred Pennyworth","translation work, Justice Lords, Batman POV, Adapted from JL action",English,2018-09-08,Completed,2018-09-08,1345,1/1,null,14,null,566,"Batman got injured during a traumatic clash. While he had to recuperate in the manor, the whole world had changed."
15931709,summer of '85,/users/consult_this_prick/pseuds/consult_this_prick,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Sherlock (TV),Sherlock Holmes/John Watson,"Sherlock Holmes, John Watson, Mary Mortsan, mr. & mrs. watson, Mr. & Mrs. Holmes, small farm town au, they are american",,English,2018-09-08,Completed,2018-09-08,3593,1/1,null,4,1,102,it’s the summer of ‘85 during fair week when something life changing happens to the best friends.
15931706,"Well, Shit. (HankCon)",/users/CrimsonFandomTrash/pseuds/CrimsonFandomTrash,No Archive Warnings Apply,Teen And Up Audiences,M/M,Detroit: Become Human (Video Game),Hank Anderson/Connor,"Connor (Detroit: Become Human), Hank Anderson, Gavin Reed, Upgraded Connor | RK900","Hank Anderson Deserves Happiness, Connor Deserves Happiness, Mutual Pining, Fluff, Deviant Connor (Detroit: Become Human), Hank Anderson is Bad at Feelings, Realization",English,2018-09-08,Completed,2018-09-08,1201,1/1,21,89,6,847,"Connor was acting a bit off.  It wasn't a necessarily bad thing. He seemed happy enough, ecstatic even, as per usual. Connor seems to be in a good mood a lot. Generally speaking, there's not much that can really get him down. But he seems unusually happy, even for him, which again, isn't a bad thing, it's just a thing. And Hank doesn't really know how to explain it.  In which Hank has a realization."
15931700,The Maiden,/users/Sookiestark/pseuds/Sookiestark,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,"A Song of Ice and Fire - George R. R. Martin, Game of Thrones (TV)",Tyrion Lannister/Sansa Stark,"Tyrion Lannister, Sansa Stark","Post-Canon, Post-War, Alternate Universe - Canon Divergence, Queen Sansa, Sansa as Queen Elizabeth I- esque",English,2018-09-08,Completed,2018-09-08,2173,1/1,4,36,2,426,"Sansa is the Queen Regent of the Seven Kingdoms. Sansa is like Queen Elizabeth I, the Virgin Queen. But since this is ASoIaF, she is the Maiden Queen. But is the Queen Regent as pure as everyone thinks?"
15931688,do not let me be put to shame,/users/Alene/pseuds/Alene,Creator Chose Not To Use Archive Warnings,Explicit,M/M,SKAM (Norway),,"Isak Valtersen, Marianne Valtersen","Masturbation, Blasphemy, Fantasizing, Mental Health Issues",English,2018-09-08,Completed,2018-09-08,1452,1/1,22,48,1,287,"Mamma is having one of those nights, again."
15931685,Pabulum,/users/ToBeOrNotToBeAGryffindor/pseuds/Karasuno%20Volleygays,No Archive Warnings Apply,Teen And Up Audiences,M/M,Haikyuu!!,Hanamaki Takahiro/Matsukawa Issei,"Matsukawa Issei, Hanamaki Takahiro","Established Relationship, Old Married Couple, Allusions to Sexual Shenanigans",English,2018-09-08,Completed,2018-09-08,493,1/1,2,12,1,83,"Their tenth anniversary celebration isn't anything to write home about, but Issei loves it just the same because he gets to do that nothing-in-particular with his favorite person."
15931682,The Moonlit Garden,/users/tousleheadedpoet/pseuds/tousleheadedpoet,No Archive Warnings Apply,General Audiences,Gen,Critical Role (Web Series),,"Mollymauk Tealeaf, The Moonweaver (Critical Role), The Mighty Nein",Everybody Lives,English,2018-09-08,Completed,2018-09-08,2784,1/1,1,10,2,57,"When Mollymauk is young and trying to figure out who he is, a strange visitor appears in his dreams. And afterward, the goddess continues to touch his life in small but beautiful ways.Written for day 4 of the Mollymauk Lives Fest, prompt: the Moonweaver. Transferred from original tumblr post."
15931664,Heartbeat,/users/Thewritersapprentice/pseuds/Flames%20and%20Fairy%20Tales,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Lockwood & Co. - Jonathan Stroud,Lucy Carlyle/Anthony Lockwood,"Lucy Carlyle, Anthony Lockwood","Established Relationship, First Time, Fluff and Smut, Adult Content, These two dorks, post-TEG",English,2018-09-08,Completed,2018-09-08,3571,1/1,4,17,1,188,"After a scare during a case, things get a little heated between Lockwood and Lucy"
15931658,tell me it'll be alright (even if you have to lie),/users/godapollos/pseuds/godapollos,No Archive Warnings Apply,General Audiences,M/M,Law & Order,Mike Cutter/Jack McCoy,"Mike Cutter, Jack McCoy","Light Angst, Emotional Hurt/Comfort, Domestic Fluff, Kisses, I'm so soft oh my gid",English,2018-09-08,Completed,2018-09-08,459,1/1,null,1,null,10,"""Sometimes the job gets to him."""
15931652,Total Dobler,/users/00trumpet/pseuds/00trumpet,No Archive Warnings Apply,General Audiences,F/F,Women's Soccer RPF,Alex Morgan/Kelley O'Hara,"Alex Morgan, Kelley O'Hara",,English,2018-09-08,Completed,2018-09-08,5757,1/1,11,70,3,882,"Kelley gets the hots for a barista that makes her weak in the knees, and becomes kind of a stalker. Kind of.akaThe stalkers to lovers au no one asked for"
15931649,Force majeure,/users/Paper_Crane_Song/pseuds/Paper_Crane_Song,No Archive Warnings Apply,Teen And Up Audiences,Gen,Star Trek: Enterprise,"Malcolm Reed & Charles ""Trip"" Tucker III","Malcolm Reed, Charles ""Trip"" Tucker III","Friendship, Emotional Hurt/Comfort, Episode Related, Missing Scene, Episode Tag",English,2018-09-08,Completed,2018-09-08,1659,1/1,4,8,2,84,"Missing scene to season 2's The Crossing. In the wake of being possessed, Malcolm isn’t doing so well."
15931646,Whore-King of Falconia,/users/BARALAIKA/pseuds/BARALAIKA,"Graphic Depictions Of Violence, Major Character Death",Explicit,M/M,Berserk (Anime & Manga),Griffith/Guts (Berserk),"Guts (Berserk), Griffith (Berserk)","Guro, Snuff, Oral Sex, Rough Oral Sex, Public Humiliation, Verbal Humiliation, Large Cock",English,2018-09-08,Completed,2018-09-08,2016,1/1,null,8,null,317,"Guts makes Griffith suck his dick, then snaps his neck. With all of Falconia watching. A very fun piece to work on, since who wouldn’t want to publicly humiliate Griffith like that? ❤︎ (Commission.)"
15931634,Triggered,/users/29PiecesOfMe/pseuds/29PiecesOfMe,No Archive Warnings Apply,General Audiences,Gen,Supernatural,,"Castiel (Supernatural), Dean Winchester, Sam Winchester","Team Free Will, Minor Violence, Mind Control, Castiel (Supernatural) Under Mind Control, Past Mind Control, Mean Naomi (Supernatural), Protective Dean Winchester, Protective Sam Winchester, Angst, Family Feels, Season/Series 08, Brotherly Love, Castiel (Supernatural) Needs a Hug, avengers flavored ficlet, Hurt/Comfort, Bucky Barnes's Trigger Words, Except it's Cas instead of Bucky, Because this is Supernatural",English,2018-09-08,Completed,2018-09-08,2189,1/1,12,30,4,150,"Castiel might have broken Naomi's control when he broke the tablet, but that doesn't mean he's free. Once an angel is programmed, given the right triggers, they can be compelled to do just about anything... even attack their closest friends. S8 oneshot inspired by The Winter Soldier."
15931631,Mornings,/users/vel16/pseuds/vel16,No Archive Warnings Apply,Explicit,M/M,Homestuck,John Egbert/Dave Strider,"John Egbert, Dave Strider, Karkat Vantas (Mentioned)","Drone Season 2018, so this is pretty vanilla, idk really what else to tag, Domesticity, Established Relationship, Anal Fingering, Anal Sex",English,2018-09-08,Completed,2018-09-08,2135,1/1,2,5,1,null,"John and Dave miss their other boyfriend, but that doesn't mean they don't have fun on their own!"
15931613,The Inescapable Fear,/users/alittlebugsheadx/pseuds/alittlebugsheadx,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,"bughead - Fandom, Riverdale - Fandom",Betty Cooper/Jughead Jones,"Betty Cooper, Jughead Jones",Insecure Jughead,English,2018-09-08,Completed,2018-09-08,773,1/1,null,16,1,509,
15931610,The Dinner,/users/HeyTenenbaum/pseuds/HeyTenenbaum,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Hawks & Todoroki Enji | Endeavor, Iida Tenya/Todoroki Shouto","Hawks (My Hero Academia), Todoroki Enji | Endeavor, Todoroki Shouto, Iida Tenya, Todoroki Natsuo, Todoroki Fuyumi, Dabi (My Hero Academia)","first attempt at one shot, endeavor warning, todoroki brother theory, hinted theory, natsuo is still salty, iida knows hawks, hawks did something bad, hawks has a motorcycle!",English,2018-09-08,Completed,2018-09-08,3070,1/1,2,29,2,393,"Hawks is invited to a dinner at the Todoroki house! Of course, this means he would have to meet Endeavor's children. There's the kind Fuyumi, the salty Natsuo, the ""I don't know what to make up about you"" Shouto, and also there's the evil one..."
15931604,Sunday,/users/Arrowsandangels/pseuds/Arrowsandangels,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,The Walking Dead (TV),Daryl Dixon/Beth Greene,"Beth Greene, Daryl Dixon","He didn't call., She didn't invite him in., He didn't kiss her., She's a... Writer., They both like Chinese, and the avengers",English,2018-09-08,Completed,2018-09-08,2300,1/1,4,21,1,null,"After meeting in the laundromat on Friday, Beth is feeling a little frustrated that Daryl hasn't called. That's about to change. It's helpful to read 'The Third Friday Night' first, but not necessary.AU, no zombies. Ever."
15931598,The Red Off-the-Shoulder Top,/users/alittlebugsheadx/pseuds/alittlebugsheadx,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,"bughead - Fandom, Riverdale - Fandom",Betty Cooper/Jughead Jones,"Betty Cooper, Jughead Jones",Flirtatious bughead,English,2018-09-08,Completed,2018-09-08,941,1/1,null,25,2,520,
15931589,What Feels Like Home,/users/alittlebugsheadx/pseuds/alittlebugsheadx,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,"bughead - Fandom, Riverdale (TV 2017)",Betty Cooper/Jughead Jones,"Betty Cooper, Jughead Jones",Flirtatious bughead,English,2018-09-08,Completed,2018-09-08,548,1/1,null,21,2,405,
15931580,beneath glittering lights,/users/zenelly/pseuds/zenelly,No Archive Warnings Apply,General Audiences,M/M,Hunter X Hunter,Kurapika/Leorio Paladiknight,,"exploration of presentation, Crossdressing, look leorio is so into how he looks and how he presents, you can't tell me he wouldn't want to put on a pretty dress",English,2018-09-08,Completed,2018-09-08,605,1/1,4,6,null,62,"For Leopika Week day 5 - Spectrum 
Leorio surveys himself in the mirror. There’s no denying the thrill in his stomach, bubbling there, and Leorio can’t stop touching himself, smoothing his hands down the tight-fitting dress top, feeling the way it nips in at his waist, satin warm beneath his hands. Every movement brings a rustle of fabric to his ears, and Leorio likes it.
"
