work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15893985,The Get-along Cage,/users/SatanSpawnedNougat/pseuds/SatanSpawnedNougat,No Archive Warnings Apply,General Audiences,M/M,Supernatural,"Michifer, Michael X Lucifer","Michael, Lucifer","Crack, Humor, Comedy, Cage, Hell, Fluff",English,2018-09-04,Completed,2018-09-04,888,1/1,null,6,null,139,What really happened in The Cage after Sam left. Lucifer basically gets bored and decides to annoy Michael.  A short Michifer crack (and a wee bit of fluff) story.
15893979,Letters,/users/itsrachaelsimpson/pseuds/itsrachaelsimpson,Major Character Death,Not Rated,Gen,The Avengers (Marvel Movies),,"Tony Stark, Peter Parker, May","Major character death - Freeform, so many feels, Superfamily",English,2018-09-04,Completed,2018-09-04,721,1/1,1,7,null,67,Before Tony died he wrote letters. This is them.
15893973,Would U,/users/byunnybacon/pseuds/byunnybacon,No Archive Warnings Apply,Mature,F/F,Red Velvet (K-pop Band),Kim Yerim | Yeri/Park Sooyoung | Joy,"Kim Yerim | Yeri, Kang Seulgi, Park Sooyoung | Joy, Bae Joohyun | Irene, Son Seungwan | Wendy","Internalised Homophobia, Fluff, Angst, Fluff and Angst, no underage smut i promise, there's a few kissing scenes, kpop, lesbian joy, Red Velvet, red summer era, it's really mostly just yeri and joy",English,2018-09-04,Completed,2018-09-04,523,1/1,null,8,null,111,Kim Yerim made Park Sooyoung feel as if everything was going to be okay.  Park Sooyoung was a mystery that Kim Yerim had yet to figure out.  In other words:  Park Sooyoung's a panicked gay/lesbian
15893967,Complicated,/users/AndreishaSabrina/pseuds/AndreishaSabrina,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,One Piece,"Fushichou Marco | Phoenix Marco/Portgas D. Ace, Eustass Kid/Sabo","Portgas D. Ace, Fushichou Marco | Phoenix Marco, Eustass Kid, Sabo (One Piece), Monkey D. Luffy","Female Portgas D. Ace, Female Sabo, Female Monkey D. Luffy, Female Ace X Marco, Female Sabo X Kidd, ASL Sister, Song based fanfic, Alternate Universe - College/University",English,2018-09-04,Completed,2018-09-04,4418,1/1,null,14,1,188,One of the hardest part of having a best friend is the possibility of falling in love... Then the most complicated thing is how you deal with it...
15893964,5 Minutes (Don't Choke),/users/mengiechronus/pseuds/mengiechronus,No Archive Warnings Apply,Mature,M/M,Detroit: Become Human (Video Game),Hank Anderson/Connor,"Connor (Detroit: Become Human), Hank Anderson","Hurt/Comfort, Pre-Slash, Pre-Deviant Connor (Detroit: Become Human), During Canon, Asphyxiation, Panic Attacks, Mouth-to-Mouth, Kissing, Denial of Feelings, Worried Hank Anderson",English,2018-09-04,Completed,2018-09-04,1391,1/1,13,212,14,1101,"After a minor glitch Connor's system decided to terminate his breathing process. It needed 5 minutes to restart. This should not have affected the investigation. ""Can you give an android mouth-to-mouth?!"""
15893958,Snowdrop,/users/LaLimonata/pseuds/LaLimonata,No Archive Warnings Apply,General Audiences,F/F,Harry Potter - J. K. Rowling,,"Merope Gaunt, Tom Riddle",Alternate Universe,English,2018-09-04,Completed,2018-09-04,687,1/1,null,4,null,26,AU about Tom Riddle's birth.
15893955,The Biggest Fence In History,/users/ElenaCee/pseuds/ElenaCee,No Archive Warnings Apply,General Audiences,F/M,Lucifer (TV),Chloe Decker/Lucifer Morningstar,"Chloe Decker, Lucifer Morningstar (Lucifer TV), Trixie Decker, Ella Lopez, Dan Espinoza, God (Lucifer TV)","Fluff, Alternate Universe - Canon Divergence, Established Relationship, Epic Stuff of Biblical Proportions Happening, God has a Plan",English,2018-09-04,Completed,2018-09-04,5632,1/1,27,159,10,1292,"As the 'thing' between Lucifer and Chloe grows deeper, the Devil decides that, maybe, he's borne his eternal grudge for long enough."
15893952,Airwaves,/users/FandomStar/pseuds/FandomStar,No Archive Warnings Apply,General Audiences,M/M,"Marvel Cinematic Universe, Thor (Movies)",Bruce Banner/Thor,"Bruce Banner, Thor (Marvel)","Song Lyrics, Songfic, Alternate Universe - No Powers, Alternate Universe - Radio, Trans Thor (Marvel), First Dates, Marriage Proposal",English,2018-09-04,Completed,2018-09-04,1612,1/1,2,38,2,303,"Bruce Banner is completely infatuated with Thor Odinson, a local New York radio presenter."
15893940,you.,/users/reiverie/pseuds/reiverie,Creator Chose Not To Use Archive Warnings,Explicit,M/M,hipunoshisumaiku | Hypnosis Mic (Albums),Amemura Ramuda/Jinguji Jakurai,"Amemura Ramuda, Jinguji Jakurai, Aohitsugi Samatoki, Yamada Ichiro","Shower Sex, Ratings: R, I Don't Even Know",English,2018-09-04,Completed,2018-09-04,2542,1/1,5,23,null,463,Amemura Ramuda wakes up in someone's bed and he thought his life is going to be fucked.
15893925,The Desk Job,/users/neggsi/pseuds/neggsi,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Detroit: Become Human (Video Game),Connor (Detroit: Become Human)/Reader,"Connor (Detroit: Become Human), Gavin Reed","Blow Jobs, Desk Sex, Reader is human, anti-gavin reed",English,2018-09-04,Completed,2018-09-04,2096,1/1,null,77,9,1351,"It was now or never. The emergency police androids had made themselves scarce, none of the detectives were staying late at the station to work overtime, and it was just you, Connor… and Gavin’s desk."
15893922,"[vore] Bunnies are Friends, not Food",/users/wolfbunny/pseuds/wolfbunny,Creator Chose Not To Use Archive Warnings,Mature,Gen,Undertale (Video Game),,"US sans, UF Papyrus - Character, UF Sans - Character","kemonomimi skeletons, Vore, Non-fatal vore, unwilling prey, semi-willing prey",English,2018-09-04,Completed,2018-09-04,1314,1/1,6,11,1,100,Bunny!Edge is looking for his missing brother.He comes across cougar!Blueberry.
15893919,Runway Walk,/users/xxELF21xx/pseuds/xxELF21xx,No Archive Warnings Apply,Teen And Up Audiences,"Gen, M/M",Food Fantasy (Video Game),"Red Wine/Steak (Food Fantasy), Cola/Hamburger (Food Fantasy), Red Wine & Steak (Food Fantasy), Cola & Hamburger (Food Fantasy), Minor or Background Relationship(s), Boston Lobster/Peking Duck (Food Fantasy)","Red Wine (Food Fantasy), Steak (Food Fantasy), Cola (Food Fantasy), Hamburger (Food Fantasy), Yuxiang (Food Fantasy), Background & Cameo Characters, Boston Lobster (Food Fantasy), Peking Duck (Food Fantasy), B-52 (Food Fantasy), Tusu (Food Fantasy)","Alternate Universe, Alternate Universe - Fashion & Models, Rated T for Thirst, Sexual Tension, Toso and Yuxiang are losing their minds, Codenames, Developing Friendships, Modelling Agencies, The thirst is real, Overprotective Red Wine, First Meetings, Crack, Alternate Universe - Human, Why Did I Write This?, The Author Regrets Everything",English,2018-09-04,Completed,2018-09-04,2240,1/1,6,27,2,276,"'This is your new partner, Steak,' Yuxiang introduced, a warning in her eyes. The redheaded male gave him a shy smile, hand outstretched.  Red Wine's grin stretches into a predatory smirk, dark eyes sparking with interest. He grabs the offered hand, tugging Steak into an embrace. The younger model yelps, flushing a brilliant pink.  'I like my steak raw, thank you.'  The adorable blush and awkward fumbling from Steak was probably the most rewarding thing in his modelling career."
15893916,"i ain't here for no conversation, i'm not really tryna talk (i just wanna fuck)",/users/bbyiwdfy/pseuds/bbyiwdfy,No Archive Warnings Apply,Explicit,M/M,SKAM (Norway),Even Bech Naesheim/Isak Valtersen,,"idk what this is, Thicc!Isak, isak in booty shorts, inspired by a tumblr post, Rimming, 69 (Sex Position), Anal Fingering",English,2018-09-05,Completed,2018-09-05,917,1/1,2,35,2,924,"Isak is walking around their apartment in those grey booty shorts like it won’t even affect Even. Like it doesn’t make Even want to hold him down onto his lap and make him grind on him until h-  Yeah, Even is going to make him pay."
15893898,Healthy and Whole,/users/Artemispolarbear/pseuds/Artemispolarbear,No Archive Warnings Apply,General Audiences,"M/M, Multi",Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Yagi Toshinori | All Might/Yamada Hizashi | Present Mic,,"Major Character Injury, but not graphic, Hospitals, Fluff, Established Relationship",English,2018-09-04,Completed,2018-09-04,1031,1/1,10,32,4,160,"Hizashi is injured in a fight with a villain.  This wasn’t the first time Shota had seen Hizashi in the hospital, but it was for Toshinori."
15893895,Again,/users/XxPotterDiariesxx/pseuds/XxPotterDiariesxx,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,"The Vampire Diaries (TV), The Originals (TV), The Vampire Diaries & Related Fandoms",Caroline Forbes/Klaus Mikaelson,"Klaus Mikaelson, Caroline Forbes, Davina Claire, Kol Mikaelson, Rebekah Mikaelson",Klaroline Appreciation Week 2018,English,2018-09-04,Completed,2018-09-04,342,1/1,1,8,1,173,How many times did Kol have to be told that it isn't safe to have animals in the work place? Human AU. Day 4 of Klaroline Appreciation Week September 2018- nsfw (My interpretation keeping it T rated)
15893889,Form 6/18,/users/Little_Firestar84/pseuds/Little_Firestar84,Creator Chose Not To Use Archive Warnings,General Audiences,,The Avengers (Marvel) - All Media Types,,Wanda Maximoff,"One Shot, Short One Shot, Humor, Magic",English,2018-09-04,Completed,2018-09-04,633,1/1,null,1,null,12,"In a world filled with wonders, one has to wonder if even magical renovations  fall under the umbrella of ""home improvement permits"".Well, Wanda doesn't have to wonder any longer: they do. And she has the $2750 fine to prove it."
15893886,Don't Speak,/users/khalisey/pseuds/khalisey,No Archive Warnings Apply,Mature,F/M,Supernatural,Dean Winchester/You,"Dean Winchester, Reader","Alpha/Beta/Omega Dynamics, Alpha/Omega, Alpha Dean",English,2018-09-05,Completed,2018-09-05,617,1/1,null,18,1,427,
15893865,Left Field Thoughts,/users/nsfwmagitek/pseuds/nsfwmagitek,No Archive Warnings Apply,Explicit,M/M,Final Fantasy XV,Prompto Argentum/Noctis Lucis Caelum,"Prompto Argentum, Noctis Lucis Caelum","Strap-Ons, Pegging, Trans Character, i feel like there should be more here but i can't think of anything lmao",English,2018-09-04,Completed,2018-09-04,2470,1/1,1,32,1,291,"Sometimes you just have thoughts that come out of nowhere, you know? And sometimes they linger and don't leave and you can't get them out of your head until you say them out loud."
15893859,Addiction,/users/Egotistic/pseuds/Egotistic,No Archive Warnings Apply,Teen And Up Audiences,F/F,"Mamamoo, K-pop","Kim Yongsun | Solar/Moon Byulyi | Moonbyul, Ahn Hyejin | Hwasa/Jung Wheein","Moon Byulyi | Moonbyul, Kim Yongsun | Solar, Ahn Hyejin | Hwasa, Jung Wheein","Crack, Attempt at Humor, Alternate Universe, One Shot",English,2018-09-04,Completed,2018-09-04,7946,1/1,11,65,3,null,Moonbyul has a new mysterious addiction.
15893853,Don't Let Go Of My Hand,/users/NiyuElra/pseuds/NiyuElra,No Archive Warnings Apply,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Taehyung | V/Min Yoongi | Suga,Kim Namjoon | RM,Mindless Fluff,English,2018-09-04,Completed,2018-09-04,2195,1/1,8,73,12,569,"“You’re tired.” Taehyung is frowning now, hand gripping at Yoongi’s bicep to catch him.  “No,” Yoongi tries to scoff, but he thinks it came out more like a wheeze. “I’m fine.” “We’ve talked about not lying to each other about our wellbeing,” Taehyung raises a brow and somehow that’s all it takes to convey his annoyance and concern for Yoongi. It’s disturbing.   “I’m not lying. I’m just a little out of breath, but that doesn’t mean I’m not fine.”"
15893850,'Down' Time,/users/TheTetrarch/pseuds/TheTetrarch,No Archive Warnings Apply,General Audiences,,The Magnificent Seven (TV),,"Josiah Sanchez, The Seven - Character","Team Bonding, Christmas, Fluff and Angst, Thoughts on the Seven, Emotional Hurt/Comfort",English,2018-09-04,Completed,2018-09-04,2614,1/1,null,3,null,62,The Seven's first Christmas together makes Josiah ponder on why they all came together to make an unlikely family. First written in 2003.
15893847,"""Take my seat.""",/users/bromanceorromance/pseuds/bromanceorromance,No Archive Warnings Apply,General Audiences,M/M,One Direction (Band),Harry Styles/Louis Tomlinson,,Mpreg,English,2018-09-04,Completed,2018-09-04,324,1/1,null,5,1,227,
15893841,Bread and Water,/users/torahcat/pseuds/torahcat,No Archive Warnings Apply,General Audiences,F/M,Fullmetal Alchemist: Brotherhood & Manga,Edward Elric/Winry Rockbell,"Edward Elric, Winry Rockbell, Alphonse Elric, Trisha Elric, Izumi Curtis","Rosh HaShana | Jewish New Year, Tashlikh, Jewish Holidays, Jewish Character, Fluff and Angst, Flashbacks, Deals with Ed's PTSD a little bit but not much",English,2018-09-11,Completed,2018-09-11,4856,1/1,8,20,4,116,"It's Ed's first Rosh Hashanah/Tashlikh since he and Al got their bodies back. He takes this opportunity to reflect on who he is, was, and strives to become, by casting away his regrets (in the form of breadcrumbs) into a lake. Winry joins him for a long discussion on spirituality and love, and Ed soon discovers that some promises are easier kept than others."
15893832,No Shining Armor,/users/Trashy_the_Trashman/pseuds/Trashy_the_Trashman,No Archive Warnings Apply,General Audiences,Other,Hollow Knight (Video Game),The Knight/Bretta (Hollow Knight),"The Knight (Hollow Knight), Bretta (Hollow Knight), Zote the Mighty (Hollow Knight)","Romance, Shipping, Silent Protagonist, Bretta you deserved so much better, Also a big ol' middle finger to Zote, I also tried to keep the Knight genderless, Since that's basically canon (I think...?)",English,2018-09-04,Completed,2018-09-04,3046,1/1,11,36,5,319,Her White Knight is a monster. Her Grey Prince is a fraud. Bretta sets off alone to find her love.
15893829,Truth,/users/The_Hawk_Eye/pseuds/The_Hawk_Eye,No Archive Warnings Apply,General Audiences,F/M,Game of Thrones (TV),Jon Snow/Sansa Stark,"Jon Snow, Jon Snow | Aegon Targaryen, Sansa Stark","Emotional Hurt/Comfort, Angst and Hurt/Comfort, Jon Needs a Hug, POV Sansa Stark",English,2018-09-04,Completed,2018-09-04,955,1/1,2,52,1,704,"""This can't be happening..."" Jon mumbles. He sounds lost and disappointed. Sansa puts a hand on his arm. Jon is shivering. This must to feel like a nightmare for him. ""I don't want to be..."" He can't finish the sentence because the moment he says it, it will be real. And Jon doesn't want to make it real."
15893826,I Wanna Do Bad Things With You,/users/charlie947/pseuds/charlie947,Creator Chose Not To Use Archive Warnings,Mature,M/M,One Direction (Band),Harry Styles/Louis Tomlinson,"Harry Styles, Louis Tomlinson, Zayn Malik, (for like a hot minute), Niall Horan, (only mentioned) - Character, (Poor Lima Bean is left out. But it wasn't on purpose - I swear)","Alternate Universe - Vampire, Alternate Universe - True Blood Fusion, Vampire Louis, Human Harry, Bisexual Harry Styles, (but it's just referenced), Smut, Fluff, (a little bit at the end) - Freeform, Dom/sub, Sub Harry, Dom Louis, Blood Drinking, Consensual Mind Control, Vampire Bites, Hand Jobs, Anal Fingering, Rimming, Anal Sex, Spooning, Little Spoon Harry, Louis is a bit pessimistic but still fun, Harry doesn't understand how one-night-stands are supposed to work, Happy Ending",English,2018-09-04,Completed,2018-09-04,7616,1/1,2,55,12,889,"Harry goes to his favorite pub with the intention to drink and feel bad for himself after a terrible break-up. Instead, he ends up hitting it off with a handsome vampire."
15893811,Jumper,/users/NYWCgirl/pseuds/NYWCgirl,No Archive Warnings Apply,General Audiences,Gen,White Collar,"Neal Caffrey/Kate Moreau, Elizabeth Burke/Peter Burke","Neal Caffrey, Peter Burke","Hurt/Comfort, Sprains, Arena, Pre-Series",English,2018-09-04,Completed,2018-09-04,865,1/1,2,18,null,225,"Peter is chasing after Neal Caffrey in Spain, he finds him in the most unexpected surrounding."
15893796,Forgotten,/users/restofourtimes/pseuds/restofourtimes,No Archive Warnings Apply,Teen And Up Audiences,F/M,"Fate/Grand Order, Fate/stay night & Related Fandoms",Fujimaru Ritsuka/Arthur Pendragon | Saber,"Fujimaru Ritsuka, Gudako, Arthur Pendragon | Saber, Merlin | Caster, Female Protagonist (Fate/Grand Order)","idk what this is, i just want to give the real world for arthur he deserves that, lostbelt theory/assumption",English,2018-09-04,Completed,2018-09-04,1424,1/1,null,5,1,156,"I want to give you the real world, so you can have a life without guilt of nonexistent, Arthur."
15893793,Hyung's Good Boy,/users/Yoongsmew/pseuds/Yoongsmew,No Archive Warnings Apply,Explicit,M/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Namjoon | RM/Kim Taehyung | V,"Kim Namjoon | RM, Kim Taehyung | V","Secret Crush, Rimming, Fucking, Anal Fingering, Taehyung is a Good Boy, Top Kim Namjoon | RM, Bottom Kim Taehyung | V",English,2018-09-04,Completed,2018-09-04,1807,1/1,null,85,14,1157,"Taehyung can't concentrate during dance practice so as their leader, Namjoon checks up on him to make sure everything is okay. Simple porn without plot because the world needs more Vmon."
15893790,In Darkness A Spark Of Light.,/users/KeyKeeperTomah/pseuds/KeyKeeperTomah,Creator Chose Not To Use Archive Warnings,General Audiences,F/F,Dead by Daylight (Video Game),Meg Thomas/ The Spirit,"Meg Thomas, Rin Yamaoka | The Spirit",,English,2018-09-04,Completed,2018-09-04,888,1/1,null,4,null,91,Short story about Meg and the new killer because I needed to get back in to writing. (P.S: sorry if the grammar and other errors are present I was working on this story on my phone instead of the comfort of my computer)
15893787,Things Already Said,/users/balloonwhisk/pseuds/balloonwhisk,No Archive Warnings Apply,Teen And Up Audiences,M/M,The Bright Sessions (Podcast),Mark Bryant/Damien,"Mark Bryant, Damien (The Bright Sessions)","Post-Canon, Mark and Damien's weird psuedo mind connection thing, Minor Injuries, obligatory Mark bumps into Damien while on tour fic",English,2018-09-04,Completed,2018-09-04,4112,1/1,4,18,null,72,Damien gets a not entirely unwelcome early morning surprise.
15893784,Special,/users/MeinongsJungleBook/pseuds/MeinongsJungleBook,No Archive Warnings Apply,General Audiences,Other,The Transformers (IDW Generation One),Cosmos/Soundwave,"Cosmos (Transformers), Soundwave (Transformers)","Sensory Overload, Alien Abilities, self-confidence issues",English,2018-09-04,Completed,2018-09-04,329,1/1,null,22,null,120,Cosmos is at the centre of Soundwave's attention.
15893775,Next Time,/users/Venusdoom3/pseuds/Venusdoom3,No Archive Warnings Apply,Explicit,"F/M, M/M","Marvel Cinematic Universe, The Avengers (Marvel Movies), Captain America (Movies), The Incredible Hulk (2008)","James ""Bucky"" Barnes/Steve Rogers, Bruce Banner/Natasha Romanov","Bruce Banner, Natasha Romanov (Marvel), Steve Rogers, James ""Bucky"" Barnes","Voyeurism, Exhibitionism, Exhibitionist Bucky, exhibitionist steve, Exhibitionist Natasha, Exhibitionist Bruce, Voyeur Bruce, Voyeur Natasha, Voyeur steve, Voyeur Bucky, Watching each other have sex, Oral Sex, Vaginal Fingering, Vaginal Sex, Anal Sex, Multiple Orgasms, Stucky - Freeform, Couch Sex, Living room sex",English,2018-09-04,Completed,2018-09-04,4939,1/1,11,46,8,963,"""You watching?"" ""God, yes,"" Bruce said, surprising himself by speaking so quickly, and a smirk spread over Bucky's face.  ""Yeah, you keep your eyes on me, Doc. I won't disappoint ya."" Bruce had a feeling he was right."
15893772,Statements Made Under Duress,/users/fractalsinthesky/pseuds/fractalsinthesky,Creator Chose Not To Use Archive Warnings,Mature,Multi,Far Cry 5,"Deputy/Sharky Boshaw, Deputy/John Seed, (but it's complicated and neither are really happy about it)","Sharky Boshaw, John Seed, Deputy (Far Cry)","Nonbinary Dep, minor torture, Implied/Referenced Sex, Non-Consensual Touching, what happens when you have no one to talk to irl about a new obsession?, you write over 13500 words of weird powerplay with unsubtle allusions to your backstory headcanons",English,2018-09-04,Completed,2018-09-04,13663,1/1,4,23,2,null,"Sharky gets a Bliss bullet and isn't happy when John tries to use him as a bargaining chip to bring the Deputy back from across the Henbane, but would be lying if he said he wasn't flattered that it works. Written because I really wanted to see them interact in canon and also had Feelings about John's backstory without excusing him from what he's done. Also wanted to practice close third with Sharky because it's fun as hell."
15893763,The Final Guardian,/users/LePapillonRose/pseuds/LePapillonRose,No Archive Warnings Apply,Teen And Up Audiences,"Gen, M/M",Kuroko no Basuke | Kuroko's Basketball,"Aomine Daiki/Kise Ryouta, Aomine Daiki & Kasamatsu Yukio, Kasamatsu Yukio & Kise Ryouta","Aomine Daiki, Kasamatsu Yukio, Kise Ryouta","Attempt at Humor, protective Kasamatsu, Kise isn't there for most of the fic, the MiraGen and Kaijou make appearances as memories, post Extra Game, rated for curses and ~insinuations~, this is Aomine and Kise after all",English,2018-09-04,Completed,2018-09-04,1587,1/1,6,41,3,250,Aomine meets Kasamatsu for the first time since he and Kise announced their relationship. It goes differently than he expected.
15893757,Was That Not Enough to Earn Your Understanding?,/users/anewkindofthrill/pseuds/anewkindofthrill,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Shingeki no Kyojin | Attack on Titan,Levi/Eren Yeager,"Eren Yeager, Levi (Shingeki no Kyojin), Zeke (Shingeki no Kyojin)","Canon Compliant, post chapter 107, Angst",English,2018-09-04,Completed,2018-09-04,1263,1/1,3,25,4,302,When Levi’s boot connects with Eren’s face it is nothing like that time when he did it to save that dumbass child.
15893751,No Rush,/users/Andy_S/pseuds/Eldaryandy,Creator Chose Not To Use Archive Warnings,Mature,F/M,The Arcana (Visual Novel),,"Asra (The Arcana), Apprentice (The Arcana)","Asra (The Arcana)'s Route, Male Pronouns for Asra (The Arcana), Oral Sex, female body reader",English,2018-09-04,Completed,2018-09-04,877,1/1,null,8,null,105,"Teasingly, Asra slowly pulled your shirt over your head while placing feather-like kisses on your stomach, making you sigh in content with the touch. “There’s no need to rush, [Y/N]… We have all night long…” He said while giving you a soft and yet passionate smile before bringing his lips to your right ear, nibbling its tender flesh.   You can read it on Tumblr as well: https://eldaryandy.tumblr.com/post/177276966420/hi-could-you-write-a-nsfw-scenario-with-asra--------------------------------------------------------------"
15893736,Arrow Polit,/users/Rash_jaya/pseuds/Rash_jaya,"Graphic Depictions Of Violence, Rape/Non-Con",Not Rated,"F/M, M/M",Arrow (TV 2012),"LIsa McGarrett and Oliver Queen, Laurel Lance/Tommy Merlyn, Nyssa al Ghul/Sara Lance","Oliver Queen, Sara Lance, Tommy Merlyn, Thea Queen, Moira Queen, Robert Queen, Malcolm Merlyn, Walter Steele, Steve McGarrett, Mary Ann McGarrett","Alpha/Beta/Omega Dynamics, Slavery, Sexual Slavery, Rape, Bondage",English,2018-09-04,Completed,2018-09-04,2703,1/1,null,1,null,null,"Oliver Queen is alive. 5 years after he was missing and presumed dead following the accident at sea which claimed ""The Queen's Gambit."" Shortly before his disappearance, he married his long-time friend Lisa McGarrett. Queen is the son of Starling City billionaire Robert Queen, who was also on board but now officially confirmed as deceased."
15893727,20 Dollar Nose Bleed,/users/Plz_Humor_My_Ships/pseuds/Plz_Humor_My_Ships,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Not Rated,M/M,"Bandom, My Chemical Romance, Fall Out Boy","Gerard Way/Pete Wentz, Gerard Way & Mikey Way","Gerard Way, Pete Wentz, Mikey Way","Gay, Poetry, Poetry Slam, Falling In Love, First Meeting, First Date, Emotional, mikey being an ass, drunk mikey, no alcohol gerard, cute Pete",English,2018-09-04,Completed,2018-09-04,580,1/1,null,2,null,37,"Gerard was happy spending his Saturday night drawing in his room, in their apartment. He was content to sit in the dark with his music and markers. Apparently, according to Mikey, that’s not an acceptable way to spend all his time. If he'd known that leaving the house would lead to love he would have left ages ago. (Title is the song Pete's poem is after.) (Song of the day is Just Add Water by Cavetown)"
15893721,casual surprises,/users/ivelostmyspectacles/pseuds/ivelostmyspectacles,No Archive Warnings Apply,Teen And Up Audiences,Multi,Final Fantasy XV,"Lunafreya Nox Fleuret/Noctis Lucis Caelum/Ignis Scientia, Lunafreya Nox Fleuret/Noctis Lucis Caelum, Noctis Lucis Caelum/Ignis Scientia, Lunafreya Nox Fleuret/Ignis Scientia","Lunafreya Nox Fleuret, Noctis Lucis Caelum, Ignis Scientia","Birthday Fluff, Polyamory, OT3, Domesticity, Alternate Universe - Everyone Lives/Nobody Dies, Not Canon Compliant, Teasing, Dirty Jokes",English,2018-09-04,Completed,2018-09-04,1059,1/1,9,22,2,144,"Ignis and Noct try to surprise Luna on her birthday. This, of course, does not go according to plan.    [Luna/Noct/Ignis]"
15893700,aurora borealis,/users/queenofthekites/pseuds/queenofthekites,No Archive Warnings Apply,General Audiences,M/M,Free!,Kirishima Ikuya/Nanase Haruka,"Kirishima Ikuya, Nanase Haruka","so i just spontaneously wrote this at three am, im supposed to be doing my college english assignment, but free s3 has me feeling hardcore soft bro, soft for ikuharu, and i really love atla, i wanna write more of this, maybe when i can actually write lmao, im on the way to skipping class tmrw please appreciate this so i know im missing school for a reason, but srsly give me waterbending haru thats like, THE BEST, if i write more the ratings and tags could change, enjoy !!!!, i would tag makoto but hes mentioned like Once, same for natsuya lol",English,2018-09-04,Completed,2018-09-04,743,1/1,5,26,null,156,The one where Ikuya is The Avatar and might be a little (read: completely and irrevocably) in love with the water tribe prince that's training him.
15893694,love despite,/users/Heero_De_Fanel/pseuds/Heero_De_Fanel,No Archive Warnings Apply,Teen And Up Audiences,F/M,Ying Xiong Chuan Shuo  Shan noGui Ji  | The Legend of Heroes: Sen no kiseki (Video Games),Machias Regnitz/Emma Millstein,"Machias Regnitz, Emma Millstein, Celine (Legend of Heroes)","Happily ever after isn't always so easy, Everyone in Class VII deserves to be happy though, It just takes a while sometimes, Bookworms Unite",English,2018-09-04,Completed,2018-09-04,6616,1/1,null,1,null,40,"A story about Machias, Emma, and a long overdue bump in the road, because sometimes love is painful and difficult instead of patient and kind."
15893697,thank you. (for being my everything),/users/thirdscventh/pseuds/thirdscventh,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,"GOT7, Stray Kids (Band)","Mark Tuan/Jackson Wang, Im Jaebum | JB/Park Jinyoung | Jr.","Mark Tuan, Jackson Wang, Park Jinyoung | Jr., Im Jaebum | JB, Kunpimook Bhuwakul | BamBam, Kim Yugyeom, Lee Soojung (OC), Choi Youngjae, Lee Felix, Hwang Hyunjin","Family Fluff, domestic AU, parents! markson/jark, side jjp - Freeform, Text Messages, Youngjae is 6, Yugyeom and Bam are 5, Soojung is 3, Hyunjin and Felix are 2, i have a soft spot for felix brownie points if you noticed it, happy birthday mark!!, shopping dates, Birthday Party, family au",English,2018-09-04,Completed,2018-09-04,3010,1/1,null,29,2,496,Jinyoung drags Mark out on his birthday with Hyunjin and Felix tagging along so Jaebeom and Jackson can prepare Mark's surprise with the kids and chaos ensues
15893691,Witness All Your Joy,/users/nerdlordholocron/pseuds/nerdlordholocron,No Archive Warnings Apply,General Audiences,Gen,Critical Role (Web Series),,"Mollymauk Tealeaf, The Moonweaver (Critical Role), Jester (Critical Role)","rest of the Nein in the background, Mollymauk Lives Fest, several months post-resurrection",English,2018-09-04,Completed,2018-09-04,1337,1/1,5,24,4,144,"Molly’s been back for a while now, and he’s still not sure what he owes his goddess for the second chance. When he finds an opportunity to ask, he takes it."
15893688,"Cold Bed, Empty Space",/users/thatmountainhermit/pseuds/thatmountainhermit,No Archive Warnings Apply,General Audiences,F/M,Miraculous Ladybug,Adrien Agreste/Marinette Dupain-Cheng,"Adrien Agreste | Chat Noir, Marinette Dupain-Cheng | Ladybug","Established Relationship, Pining, POV Marinette Dupain-Cheng",English,2018-09-04,Completed,2018-09-04,301,1/1,null,39,null,384,"Adrien is away on a trip, and Marinette misses him dearly."
15893679,"Softly, Quietly",/users/thatmountainhermit/pseuds/thatmountainhermit,No Archive Warnings Apply,General Audiences,F/M,Miraculous Ladybug,"Adrien Agreste/Marinette Dupain-Cheng, Chat Noir/Ladybug (Miraculous Ladybug)","Marinette Dupain-Cheng | Ladybug, Adrien Agreste | Chat Noir","Fluff, Pre-Relationship, POV Marinette Dupain-Cheng, Romance",English,2018-09-04,Completed,2018-09-04,205,1/1,null,20,1,334,"Marinette reflects on the current moment, and its future implications"
