work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15746058,"Absence sharpens love, presence strengthens it.",/users/weavirtue/pseuds/weavirtue,No Archive Warnings Apply,General Audiences,F/M,Figure Skating RPF,"Scott Moir/Tessa Virtue, Scott Moir & Tessa Virtue","Tessa Virtue, Scott Moir, Mention of Jordan Virtue","Anniversary, Six Months, #happysixmonths, Established Relationship, Implied Relationships, Partnership, Life Partners",English,2018-08-20,Completed,2018-08-20,1747,1/1,6,82,null,1607,"It's vm six months anniversary of winning the Olympics again. She is in France, he's in Canada, or he is?"
15746055,Like Your Favorite Record,/users/Flames_and_Jade/pseuds/Flames_and_Jade,No Archive Warnings Apply,Mature,M/M,"Fall Out Boy, Bandom",Patrick Stump/Pete Wentz,"Patrick Stump, Pete Wentz","Alternate Universe - No Band, but kinda a band, it's up to you, Anal Sex, Oral Sex, Falling In Love, Record Stores, otp prompt, Music stuff, snarky!Patrick, Bottom!Pete, Happy Ending, Fluff, Fluff and Smut",English,2018-08-20,Completed,2018-08-20,2842,1/1,5,34,2,214,"Music is a special thing and record stores are hallowed spaces, according to Patrick. So when a boy with pretty eyes comes in on a rainy Saturday...the rest is history."
15746049,Choices,/users/Not2be/pseuds/Not2be,No Archive Warnings Apply,Not Rated,M/M,Insatiable (TV 2018),Bob Armstrong/Bob Barnard,"Bob Armstrong, Bob Barnard","Hurt/Comfort, Angst",English,2018-08-20,Completed,2018-08-20,1213,1/1,7,53,4,542,Bob Armstrong shows up at Bob Barnard’s house after the events of the final episode. Some details are different than how the first season actually ended.
15746046,Switch Up,/users/Knight_of_Cookies/pseuds/Knight_of_Cookies,Creator Chose Not To Use Archive Warnings,Mature,"F/F, F/M, M/M","Star Wars - All Media Types, Star Wars Sequel Trilogy","Rey/Ben Solo | Kylo Ren, Phasma/Rey, Armitage Hux/Ben Solo | Kylo Ren","Rey (Star Wars), Ben Solo | Kylo Ren, Armitage Hux","Fake Dating, BDSM, D/s, Bondage, Dom Hux, Dom Phasma, Sub Ben/Kylo, Switch Rey, kink club, Hux is a super strict dom, Phasma is a chiller dom, Rey can be a little sadistic, Rey likes pushing Ben's limits, Rey and Ben are both nerds, Phasma and Hux don't get the nerdiness, Rope Bondage, Safewords, Nipple Clamps, Deepthroating, Gags, sensory play, Scratching, Biting, Ben is a bit of a primal, Sensory Deprivation, hint of pet play, splash of objectifacation, Name Calling, Pet Names, modernau",English,2018-08-20,Completed,2018-08-20,9101,1/1,6,17,2,282,"Phasma and Hux are business partners that have a game they play and neither is willing to lose. The problem is they are both cheating. Rey and Ben, their submissives and partners, get caught up in the game and are put up to ""dating"" each other for a week.  But things get complicated when Rey and Ben find they like each other as well."
15746031,Murder Without Reservation,/users/BlueAvenue/pseuds/BlueAvenue,No Archive Warnings Apply,Not Rated,F/M,Castle,Kate Beckett/Richard Castle,"Richard Castle, Kate Beckett, Alexis Castle, Martha Rodgers, Javier Esposito, Kevin Ryan, Lanie Parish, Ann Hastings, Kate Armstrong, Nick Palmer, Zoe Armstrong",,English,2018-08-20,Completed,2018-08-20,1474,1/1,null,2,null,47,"Crossover between Castle and one of my favorite ""rom-coms,"" No Reservations starring Catherine Zeta-Jones, Aaron Eckhart and a young Abigail Breslin.  Castle treats Beckett, Alexis and Martha to dinner at the trendy West Village eatery where another Kate--Armstrong as it happens--presides as executive chef.  The murder of an acid-tongued restaurant critic, hours after clashing with Kate Armstrong in her own dining room, draws Castle and Beckett into the world of haute cuisine.  Be advised I take some small liberties with the established Season Four timeline of the Castleverse."
15746019,This too shall pass,/users/Marsly/pseuds/Marsly,No Archive Warnings Apply,General Audiences,F/F,RWBY,"Weiss Schnee/Yang Xiao Long, Blake Belladonna/Yang Xiao Long, Weiss/Yang (one-sided)",,"Angst, Heartbreak, Hurt",English,2018-08-20,Completed,2018-08-20,509,1/1,7,32,null,351,Weiss falls for someone she shouldn’t have. The person she fell for belongs to someone else and everyone knows that. She just wishes it didn’t hurt so much.
15746013,Don't Call Smurf,/users/Erica_likes_to_write/pseuds/RizzoChinchilla,No Archive Warnings Apply,Not Rated,M/M,Animal Kingdom (TV),"Adrian & Deran Cody, Adrian/Deran Cody","Deran Cody, Adrian (Animal Kingdom), Janine 'Smurf' Cody, Andrew 'Pope' Cody, Craig Cody, Joshua 'J' Cody","Protective Deran, Worried Adrian",English,2018-08-20,Completed,2018-08-20,1309,1/1,6,69,6,801,"When a job takes longer than planned, a worried Adrian goes to Smurf for information. Deran is not happy."
15746010,Repercussions,/users/TrueIllusion/pseuds/TrueIllusion,No Archive Warnings Apply,Mature,M/M,Queer as Folk (US),Brian Kinney/Justin Taylor (Queer as Folk),"Brian Kinney (Queer as Folk), Justin Taylor (Queer as Folk)","Angst with a Happy Ending, Emotional Hurt/Comfort, Post-Canon, Disability, POV Justin Taylor (Queer as Folk)",English,2018-08-20,Completed,2018-08-20,4313,1/1,null,12,1,250,"Where would they be if it hadn’t been for Brian losing control of the Corvette on a rainy Wednesday last June? Would they still be apart, with hardly any contact except their weekly phone call to catch up and talk about nothing? Would they have reconnected the way they had over the Christmas holiday? Or would Justin have come for his visit and then headed back home to New York, leaving Brian to lead his separate life in Pittsburgh? Would they have lost touch, eventually? Moved on? Where would Brian be if the accident hadn’t happened? And what was to become of him now? That was the million dollar question. And neither he nor Brian had the answer at this point."
15746004,Good Morning,/users/downycottonsoftxiu/pseuds/downycottonsoftxiu,No Archive Warnings Apply,Mature,F/M,EXO (Band),Kim Minseok | Xiumin/Reader,"Kim Minseok | Xiumin, Oh Sehun, Byun Baekhyun, Kim Joonmyun | Suho, Kim Jongin | Kai, Kim Jongdae | Chen, Do Kyungsoo | D.O, Park Chanyeol, Zhang Yi Xing | Lay","Drunk MinSeok, Morning Sex, Morning Cuddles, sunrise, boys night, Top Kim Minseok | Xiumin, Kim Minseok | Xiumin-centric, Vaginal Sex, Smut, Fluff and Smut, Romantic Fluff",English,2018-08-20,Completed,2018-08-20,3258,1/1,null,5,null,157,"A boy's night gone a little far causing Minseok to get drunk and terrorizing the other members. The members trying desperately for your help... What happens when Minseok wants to show you how much he cares? Also: ""Mouths are cool"" - Hayley"
15745977,Alive,/users/evelinaonline/pseuds/evelinaonline,No Archive Warnings Apply,General Audiences,F/M,Lego Ninjago,P.I.X.A.L./Zane (Ninjago),"Zane (Ninjago), P.I.X.A.L. (Ninjago)","Hurt and comfort, Nightmares, Pixane",English,2018-08-20,Completed,2018-08-20,790,1/1,null,4,null,21,Pixal could never work around the concept of nightmares. It's a good thing she doesn't have to deal with them alone.
15745974,Midnight Snack,/users/EdamamiTomoe/pseuds/MamiAfterDark,Graphic Depictions Of Violence,Explicit,F/F,Love Live! School Idol Project,Toujou Nozomi/Yazawa Nico,"Toujou Nozomi, Yazawa Nico","Guro, Cannibalism, hey you really shouldn't read this if you're disgusted by guro and whatnot, like seriously don't read it if it's not your thing don't even do it out of curiosity",English,2018-08-20,Completed,2018-08-20,689,1/1,4,9,3,148,"Nico woke up hungry and went to Nozomi for a midnight snack. Note: Contains guro, don't even click on this if you don't like this kinda stuff"
15745968,Everything's Better With You,/users/tuosunog/pseuds/tuosunog,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Taehyung | V/Min Yoongi | Suga,"Min Yoongi | Suga, Kim Taehyung | V","Fluff, fluff bec im soft",English,2018-08-20,Completed,2018-08-20,1532,1/1,3,60,10,314,His friends call him a heartbreaker with his way of thinking. He can't really argue though.
15745965,A Friend In Ferelden,/users/CaptainDeryn/pseuds/CaptainDeryn,No Archive Warnings Apply,General Audiences,Gen,"Dragon Age - All Media Types, Dragon Age (Video Games), Dragon Age: Inquisition",Alistair/Female Cousland,"Female Lavellan, Teagan Guerrin, Orlesian Noble(s), Original Fereldan Character(s), Alistair (Dragon Age), Female Cousland","King Alistair, Queen Cousland, implied alistair/cousland - Freeform, Dragon Age: Inquisition - Trespasser DLC, Spoilers for Trespasser, captainderyn is unhappy with canon and changes it, canon divergence-the outcome of the Exalted Council",English,2018-08-20,Completed,2018-08-20,1967,1/1,null,7,null,57,"Disbanded entirely...absorbed into the Orlesian army... try to continue as they are and face war from the powerful nations on either side of them like a vice. Nothing fit. There was no other option. This is the dilemma Tucdela Lavellan faces stepping into the Exalted Council until a third path opens in the form of a letter and the words:  “Their Majesties Alistair and Baraneth Theirin wish to extend an offer to you, Your Worship.”"
15745962,Nothing To Worry About,/users/cubedcoffeecake/pseuds/cubedcoffeecake,No Archive Warnings Apply,Teen And Up Audiences,M/M,Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,"Draco Malfoy, Harry Potter, Goblins (Harry Potter)","Drarry Discord Writers Corner Drabble Challenge, Cursebreaker Draco Malfoy, Supportive Harry Potter, Established Relationship, Angst, Fluff and Angst, Ambiguous/Open Ending",English,2018-08-25,Completed,2018-08-25,296,1/1,8,7,null,58,"After years of training and study, the day has finally come for Draco to take the test for his Cursebreaking Certification."
15745953,Tiger and Bunny,/users/Bangtanbananas/pseuds/Bangtanbananas,Creator Chose Not To Use Archive Warnings,Explicit,M/M,bangtansonyeondan | Bangtan Boys | BTS,"Jeon Jungkook/Kim Taehyung | V, Kim Taehyung | V/Park Jimin, Kim Taehyung | V/Min Yoongi | Suga, Min Yoongi | Suga/Park Jimin, Jeon Jungkook/Park Jimin, Jeon Jungkook & Min Yoongi | Suga","Jeon Jungkook, Min Yoongi | Suga, Kim Taehyung | V, Park Jimin (BTS)","Foursome - M/M/M/M, Bunny Hybrid Jeon Jungkook, Tiger Hybrid Kim Taehyung | V, Hybrids, Mating Cycles/In Heat, Fluff and Smut, Gratuitous Smut, Bottom Jeon Jungkook, Switch Kim Taehyung | V, Bottom Park Jimin, Top Min Yoongi | Suga, Oral Sex, Rough Sex, Rimming, Face-Sitting, Cuddling & Snuggling, Commission #3",English,2018-08-20,Completed,2018-08-20,7154,1/1,6,258,42,5466,"Taehyung isn't supposed to go near Jeongguk when he's in his cycle. Yoongi and Jimin take care of him, they always do. But Taehyung's jealous of all the attention Jeongguk's receiving and decides to break the rules."
15745947,A Fairytale Quest,/users/calleryfield/pseuds/calleryfield,No Archive Warnings Apply,Teen And Up Audiences,F/F,"Final Fantasy VII, Compilation of Final Fantasy VII",Aerith Gainsborough/Tifa Lockhart,"Cloud Strife, Aerith Gainsborough, Tifa Lockhart","Alternate Universe, Alternate Universe - Fantasy, Knights - Freeform, Princess - Freeform",English,2018-08-20,Completed,2018-08-20,2228,1/1,null,2,null,27,"[Day 2 for Aerti Week: What If?] A Knight/Princess AU demo fic It all started with just that announcement a couple days back. She can recall it very well: the day where she and her fellow knights were called into the courtyard early in the morning, where the summer breeze was still cold from the night but the light of the sun was beckoning. She remembers how they all walked over the stone bridge that led up to the wooden gates of the castle, and she spotted a certain spiky blonde male walking ahead of her. She hurried over to walk by his side, asking what the calling was all about. He didn’t have a single clue either, unfortunately, as he gave a quick shrug of the shoulder."
15745944,Just Like You,/users/AgentCatt/pseuds/AgentCatt,No Archive Warnings Apply,Not Rated,M/M,gorudenkamui | Golden Kamuy (Manga),Ogata Hyakunosuke/Sugimoto Saichi,"Ogata Hyakunosuke, Sugimoto Saichi","Domestic Fluff, Alternate Universe - Modern Setting",English,2018-08-20,Completed,2018-08-20,1351,1/1,null,9,null,69,Sugimoto finds a kitten on the streets and takes it home.
15745929,just the two of us,/users/iwillstayalive/pseuds/iwillstayalive,Creator Chose Not To Use Archive Warnings,Not Rated,,Shadowhunters (TV),Magnus Bane/Alec Lightwood,"Magnus Bane, Alec Lightwood","Established Relationship, singer!alec, Alternate Universe - Human, Alternate Universe - Modern Setting, soft boyfriends, Kisses, Soft Kisses",English,2018-08-20,Completed,2018-08-20,611,1/1,1,33,2,363,"“So,” Alec continues. “I’m here, to be with you. To have proper alone time together, as you said. I’ve been thinking about it too.”  “Really?” Magnus asks, a little stunned at the thought Alec’s been thinking about him, with the tour and all. “Of course!” He tells him, baffled at the surprised tone in Magnus’s voice. “I, um, even wrote a song about it.”  “You did?” Magnus ask with a grin, an excited aura surrounding him now. “Yeah.” Alec says. He licks his lips before asking, “would you like to listen to a bit?”"
15745917,On Freckled Skin And Phantom Limbs,/users/Quecksilver_Eyes/pseuds/Quecksilver_Eyes,No Archive Warnings Apply,Mature,F/F,"Chronicles of Narnia - C. S. Lewis, Chronicles of Narnia - All Media Types, Chronicles of Narnia (Movies)","Lucy Pevensie/Original Female Character(s), Edmund Pevensie & Lucy Pevensie & Peter Pevensie & Susan Pevensie","Lucy Pevensie, Original Female Character(s), Edmund Pevensie, Susan Pevensie, Peter Pevensie","NSFW, ish, implied nsfw, in which there are prosthetics and freckled kisses, fae kisses (and by extension dryad kisses) bloom into freckles and BOY is lucy freckled, lucy pevensie is trans, Trans Female Character, Disabled Character, multiple ones in fact, also susan's prosthetics are extra and pretty and we adore that about her",English,2018-08-20,Completed,2018-08-20,818,1/1,2,11,2,39,"When Lucy is twenty, her hair in sharp edges at her neck, her skin a map of all the kisses that raised, that loved her, she sighs into wooden skin as her own skin grows freckles at her hipbones, her chest, her shoulders, her thighs. Amarantha is no longer a whispering gust of blossoming wind, her voice a frozen whisper, she is solid wood and soft bark, blooming into Lucy’s arms with a giggle. or: The Valiant Queen, her arm, and her freckles."
15745905,Hermione takes Ron on a Muggle Date,/users/Several_Severus_Stories/pseuds/Several_Severus_Stories,No Archive Warnings Apply,General Audiences,F/M,Harry Potter - J. K. Rowling,Hermione Granger/Ron Weasley,"Hermione Granger, Ron Weasley","Short & Sweet, clean, Romance, Hermione/Ron - Freeform",English,2018-08-20,Completed,2018-08-20,1751,1/1,null,6,null,46,"A while after the final battle at Hogwarts, after the dust has settled, Hermione takes Ron on a muggle date to Brighton (on England's south coast). They go on fairground rides, and visit the aquarium.  Short, and pretty sweet and clean. Nothing more than kissing in this fic.  Thanks for reading, and feel free to leave any comments or criticisms."
15745899,I Suck At Titles,/users/TeamTonyStark/pseuds/TeamTonyStark,Creator Chose Not To Use Archive Warnings,Not Rated,Gen,Spider-Man: Homecoming (2017),Peter Parker & Tony Stark,"Peter Parker, Tony Stark","Hurt/Comfort, Angst, Fluff, Nightmares, Hurt Peter Parker, Tony Stark Acting as Peter Parker's Parental Figure, One Shot, I was full of angst, so i made this",English,2018-08-20,Completed,2018-08-20,3497,1/1,13,97,10,1237,"Peter has a nightmare, and Tony comforts him. That’s really all that happens.  Aka. School began today and I wanted to cry, but wrote this instead. Aka. I suck at summaries too"
15745890,what i would give to rest in your arms,/users/bakuboyo/pseuds/bakuboyo,No Archive Warnings Apply,Not Rated,"M/M, Multi",Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Iida Tenya/Midoriya Izuku/Todoroki Shouto, Midoriya Izuku/Todoroki Shouto, Iida Tenya/Midoriya Izuku, Iida Tenya/Todoroki Shouto","Todoroki Shouto, Iida Tenya, Midoriya Izuku","Fluff, very short, I APOLOGIZE, todoiideku, tododeku - Freeform, iideku (?), let me know what their ship name is pleas, but yeah read the notes foole",English,2018-08-20,Completed,2018-08-20,316,1/1,2,28,2,284,a soothing and sweet todoiideku drabble <3
15745887,How You Knew,/users/Awseomness/pseuds/Awseomness,No Archive Warnings Apply,General Audiences,F/F,Voltron: Legendary Defender,Pidge | Katie Holt/Ina Leifsdottir,"Pidge | Katie Holt, Leifsdottir (Voltron), Ina Leifsdottir","Past one-sided Pallura, Real short, just for fun, Fluff, queerness, Trans Girl Pidge, A-spec Pidge, Lesbian Leifsdottir, Not in continuity with any other Voltron fics",English,2018-08-20,Completed,2018-08-20,513,1/1,null,14,null,84,A short conversation between two queer girls about how they came to know who they were.
15745884,night light,/users/quietnight/pseuds/quietnight,No Archive Warnings Apply,General Audiences,M/M,Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",,"Fanart, when your best guy glows in the dark, saves so much on electricity, Jellyfish, Clownfish, THEY BOTH HAVE FISH IN THE NAME OKAY, i'm my rock n roll fantasy, Blankets, good for so many things, qnighty's continuing quest to not be Carabaggggio, Crack, Humor, Sofas, how are sofas not a tag they are so important",English,2018-08-20,Completed,2018-08-20,0,1/1,27,200,11,1240,
15745839,Under The Shade,/users/WhiteLadyDragon/pseuds/WhiteLadyDragon,No Archive Warnings Apply,General Audiences,Gen,"Naruto, Boruto: Naruto Next Generations",Yakushi Kabuto & Original Female Character(s),"Original Female Character(s), Yakushi Kabuto","Alternate Universe, Post-Canon, Gen Work, Drabble, Tumblr Ask Box Fic, Originally Posted on Tumblr, Angst, Hurt/Comfort, Friendship, Autistic Character, Aging, Homelessness, Past Abuse, Implied/Referenced Abuse, Ambiguous/Open Ending, Regret, Reconciliation",English,2018-08-20,Completed,2018-08-20,1072,1/1,null,null,null,12,"Years after they have both left Orochimaru and the Sound Village behind, Kabuto comes to Aina with an apology wrapped in an offer as she waits on her students.  DISCLAIMER! Except for original character Aina, all featured or mentioned fictional entities are from Masashi Kishimoto's manga series Naruto. This fan fiction is written purely for entertainment and generates no profit whatsoever."
15745836,The Forsaken,/users/TauriLucisCaelum/pseuds/TauriLucisCaelum,Creator Chose Not To Use Archive Warnings,Mature,M/M,Final Fantasy XV,Noctis Lucis Caelum/Ardyn Izunia,"Ardyn Izunia, Noctis Lucis Caelum","non-consenual nudity, Non-Consensual Touching, Non-Consensual Kissing, No Sex, Blood, Rape/Non-con Elements",English,2018-08-20,Completed,2018-08-20,2123,1/1,14,53,7,332,Ardynoct Week 2018: Ardyn forces Noctis to be immortal with him. Noctis dies in the battle with the Hydraean. Ardyn refuses to let him stay that way.
15745830,"coming out of my cage, and I've been doing just fine",/users/garcconne/pseuds/garcconne,No Archive Warnings Apply,Explicit,M/M,Voltron: Legendary Defender,James Griffin/Keith (Voltron),"Keith (Voltron), James Griffin (Voltron)","JAMES IS A DRUNK GAY DISASTER, Humour, Drunk Sex, terrible attempts at flirting, team MFE is tired of James' nonsense, implied one-sided sheith but not really",English,2018-08-20,Completed,2018-08-20,5932,1/1,19,195,35,1292,"For once in his life, James decides to relax and let loose. For once in his life, he decides to get drunk. This seems like a great decision, until Keith shows up at the bar and all his friends summarily decide to betray him."
15745827,Wouldn't that be nice if you knew that I also view you as a friend,/users/deathkidwrites/pseuds/deathkidwrites,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki & Midoriya Izuku,"Bakugou Katsuki, Midoriya Izuku, Uraraka Ochako","Friendship, Angst, bakugou pours his heart out, bakugou having self realisation, idk how to tag this I'm so sorry",English,2018-08-20,Completed,2018-08-20,898,1/1,1,11,1,226,"Bakugou screws up by accidentally hurting Uraraka, and Midoriya’s words made him realised that there is more beneath his anger."
15745824,I'll Take Care Of You,/users/dimpled_halo/pseuds/dimpled_halo,Creator Chose Not To Use Archive Warnings,Explicit,M/M,One Direction (Band),Harry Styles/Louis Tomlinson,"Niall Horan, Harry Styles, Louis Tomlinson","Alpha/Beta/Omega Dynamics, Sequel, Alpha Harry, Omega Louis, University, Anal Sex, Anal Fingering, Rough Sex, Fluff, Established Relationship, Porn With Plot",English,2018-08-21,Completed,2018-08-21,3000,1/1,9,152,28,2299,"“Look, Louis. I’m sorry. I just…” Harry sits up then. He faces Louis and grabs a hold of his hand, his eyes burning into his. “When I’m in rut, I get really... needy. Not in the same way you do when you’re in heat. I get more... rough. And I’m scared.” “What are you scared of?” Louis asks, rubbing his fingers against Harry’s knuckles for comfort.Harry runs his hand through his curls. “I’m scared that I’ll hurt you unintentionally. I’d never forgive myself if I did, Lou.” Louis can see the fear in Harry’s eyes, and he can’t help but cup his cheek and lean in to kiss him. “Babe. You’ve got to trust that I’ll know how to take care of you. I don’t want you to keep spending your ruts alone when I’m more than capable of helping you through them.” -Louis has never spent a rut with Harry and he is determined to change that."
15745806,think about your heart,/users/4_walls/pseuds/4_walls,No Archive Warnings Apply,General Audiences,M/M,"Actor RPF, British Actor RPF",Tom Holland/Harrison Osterfield,"Tom Holland (Actor), Harrison Osterfield, Original Female Character(s)","OC is Tom's Publicist, Coming Out",English,2018-08-20,Completed,2018-08-20,3046,1/1,3,31,2,289,"It’s a link to a tabloid site, which is never good news. As the page loads, there is a groan from the boy in bed with him. “Who was that?” Harrison mumbles, rubbing sleep out of his eyes before looking up at Tom. “Emily,” he answers, not taking his eyes off the phone, as if somehow that would will the page to load faster. At the sound of the name, Harrison seems to properly awaken. “Your publicist Emily?” he confirms, grimacing slightly when he receives a nod in response, “Shit. Did something happen?” “That’s what I’m checking–– oh.”"
15745791,They'll Have Each Other,/users/Saerwenn/pseuds/Saerwenn,No Archive Warnings Apply,General Audiences,,Voltron: Legendary Defender,"Keith/Lance (Voltron), Keith & Lance (Voltron)","Keith (Voltron), Lance (Voltron), Shiro (Voltron), Allura (Voltron), Krolia (Voltron)","Hurt/Comfort, Emotional Hurt/Comfort, Sleepy Cuddles, Hospital, Alternate Universe - Canon Divergence, Season 7 Spoilers, Post Season 7, klance",English,2018-08-20,Completed,2018-08-20,2819,1/1,10,193,23,1522,"Keith overhears a conversation he wasn't meant to hear, but alerts him to a situation he didn't know about. Lance may not be as doing as well as he pretends to be, and he's going to find out what happened."
15745785,Hajimete no Kimochi,/users/k_haruyuki/pseuds/k_haruyuki,No Archive Warnings Apply,Teen And Up Audiences,M/M,Yuri!!! on Ice (Anime),"Katsuki Yuuri/Victor Nikiforov, Katsuki Yuuri & Victor Nikiforov","Katsuki Yuuri, Victor Nikiforov, Katsuki Mari, Lilia Baranovskaya, Phichit Chulanont","Alternate Universe - High School, Alternate Universe - Supernatural Elements, Teacher Victor Nikiforov, Sick Katsuki Yuuri, Sick Character, Recovery, Phichit Chulanont Is a Good Friend, Protective Victor Nikiforov, Love Confessions, First Kiss, Spirits, Shy Katsuki Yuuri",English,2018-08-20,Completed,2018-08-20,2044,1/1,1,17,1,640,"It all started with a cough. Professor Nikiforov looks around the class, who is concentrating on the tests, when he hears the first cough, which is muffled. He frowns when he realizes that only a student in that classroom can stifle a cough. Yuuri Katsuki, who is lying with his head on top of the papers. When the teacher approaches him, he hears the cough again. The teacher notices that the other students also notice the cough, but ignore where it comes from. He deduces that they are already aware of his cough, since this class is the third of the day."
15745782,[(Ling Lin /R18)] Bi zu,/users/Chin0410/pseuds/Chin0410,Underage,Mature,M/M,Ling Lin ,,"Shuo Jian Ling , Shuo Jian Lin Yue ",,English,2018-08-20,Completed,2018-08-20,540,1/1,null,2,null,373,
15745779,you understand they've got a plan for us,/users/starlight_sugar/pseuds/starlight_sugar,No Archive Warnings Apply,General Audiences,Gen,Mission: Impossible (Movies),"Jane Carter & Benji Dunn, Benji Dunn & Ilsa Faust, Jane Carter & Ilsa Faust, mentioned Jane Carter/Zhen Lei","Jane Carter, Benji Dunn, Ilsa Faust",Post-Mission: Impossible - Fallout (2018),English,2018-08-20,Completed,2018-08-20,3354,1/1,18,26,4,229,"“Kashmir,” Benji says, and his shoulders tense a little. “Jane-” “Bar rules,” she reminds him, and he sighs, like he somehow hadn’t guessed that she’d invoke bar rules."
15745776,Sensational,/users/Sashataakheru/pseuds/Sashataakheru,No Archive Warnings Apply,Mature,"M/M, Multi",Taskmaster (UK TV) RPF,Greg Davies/Roisin Conaty/Alex Horne,"Greg Davies, Alex Horne (British Comedy RPF), Roisin Conaty","Community: seasonofkink, shaving/waxing, Crossdressing, Pampering, Sensation Play, personal care, Self-Love, Sleepovers, slumber parties, Age Play, Soft Toys, Pyjamas, Comfort blanket, Threesome, Teasing, Shaving, Body Hair, fabrics",English,2018-08-20,Completed,2018-08-20,3877,1/1,null,1,null,31,"In which, Roisin finally convinces Greg to shave all his body hair off, and just for a moment, experience wearing a dress properly so that Alex can see what his master looks like as a woman."
15745749,"stuck with me, stuck with you",/users/MiraclesInApril/pseuds/MiraclesInApril,No Archive Warnings Apply,Explicit,M/M,EXO (Band),Kim Jongin | Kai/Park Chanyeol,"Kim Jongin | Kai, Park Chanyeol, Byun Baekhyun","ABO, Knotting, Heat Sex, slight angst, sexual but strictly friends kaibaek",English,2018-08-20,Completed,2018-08-20,14131,1/1,20,119,13,1458,"Being the youngest omega in his family, Jongin is given to the Parks as per the Treaty. He does not wish to be the Given and he just wishes Chanyeol could see that too."
15745746,thankless job,/users/markothy/pseuds/markothy,No Archive Warnings Apply,General Audiences,Gen,NCT (Band),,"Seo Youngho | Johnny, Mark Lee (NCT)","Seo Youngho | Johnny & Mark Lee (NCT) Are Brothers, Domestic, Fluff, Siblings, Protective Siblings, johnny don't want anything to happen to his precious baby brother, lapslock, Brothers",English,2018-08-20,Completed,2018-08-20,756,1/1,null,32,4,190,"stressed out older brother johnny trying to balance college classes, 2 jobs, and raising his little brother; he never wants mark to see how stressed he really is, though, so he hides it with smiles and jokes. but johnny didn’t raise no fool, so mark catches on pretty quickly - they’re tight on money and he wants to help his brother as much as possible."
15745743,The Poetry of Bad Timings,/users/Blizzaurus/pseuds/Blizzaurus,No Archive Warnings Apply,Mature,F/M,The 100 (TV),Abby Griffin/Marcus Kane,"Abby Griffin, Marcus Kane","Marriage Proposal, Angst and Fluff and Smut, Post-Season/Series 05 Finale, I'm sorry for all the cheese",English,2018-08-20,Completed,2018-08-20,12134,1/1,17,68,3,499,"Five times Marcus more or less intentionally proposed to Abby, and one time she proposed to him."
15745740,After high school,/users/Isabelle53/pseuds/Isabelle53,No Archive Warnings Apply,Teen And Up Audiences,F/M,Jupiter Ascending (2015),Jupiter Jones/Caine Wise,"Jupiter Jones (Jupiter Ascending), Caine Wise, Aleksa Jones","Alternate Universe - Teenagers, Alternate Universe - Earth, Best Friends, Unplanned Pregnancy",English,2018-08-20,Completed,2018-08-20,3031,1/1,4,5,1,67,"Caine and Jupiter are best-friends from high school, and a lot more."
15745737,Thrust Into the Action,/users/Talyesin/pseuds/Talyesin,No Archive Warnings Apply,Teen And Up Audiences,,The Incredibles,,"Karen ""Voyd"", Violet Parr, Dash Parr","Original Character(s), Post-Movie: Incredibles 2 (2018)",English,2018-08-20,Completed,2018-08-20,1330,1/1,3,3,null,79,
15745734,Roger's Recovery,/users/HeadlinesBreadlinesBlowMyMind/pseuds/HeadlinesBreadlinesBlowMyMind,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Rent - Larson,Mark Cohen/Roger Davis,"Mark Cohen, Roger Davis, April (Rent)","Unrequited Love, Drug Use, Recovery, Angst, Mark is in love with Roger, Rated for drug use, mark is sad, Actually they're both sad, This is like my only sad RENT fic wow, There's a tiny reference to Star Trek: Discovery in this donno if anyone will catch it",English,2018-08-20,Completed,2018-08-20,491,1/1,3,4,null,43,Mark looks back on his relationship with Roger and his recovery.
15745725,Into The Flame,/users/chasinglilies/pseuds/chasinglilies,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"F/M, Gen",The Greatest Showman (2017),"Phillip Carlyle/Anne Wheeler, Charity Barnum/P. T. Barnum","Phillip Carlyle, Anne Wheeler, P. T. Barnum, W.D Wheeler, Lettie Lutz","Hurt/Comfort, Historical Inaccuracy, Implied/Referenced Alcohol Abuse/Alcoholism, Past Alcohol Abuse/Alcoholism, Fire, Hurt Phillip Carlyle, Post-Traumatic Stress Disorder - PTSD, Flashbacks, Insomnia, Protective P. T. Barnum, protective lettie Lutz, Emotional Hurt, How Do I Tag, Phillip Carlyle Needs a Hug, Protectiveness",English,2018-08-20,Completed,2018-08-20,1939,1/1,3,15,null,302,"Phillip won't sleep, the fire haunts his every waking and sleeping moment when an accident forces him to stop hiding his problems and seek help from his new family."
