work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15985280,Pesto Or PestNO,/users/Lacrimula_Falsa/pseuds/Lacrimula_Falsa,No Archive Warnings Apply,General Audiences,Gen,"The Avengers (Marvel Movies), Marvel Cinematic Universe, Marvel, The Avengers (Marvel) - All Media Types",Steve Rogers & Tony Stark,"Steve Rogers, Tony Stark, Bruce Banner","Domestic Fluff, Alternate Universe, Team as Family, Team Bonding, Fluff",English,2018-09-14,Completed,2018-09-14,419,1/1,null,5,null,68,"Tony, Steve and The Great Avengers Sauce Debate. The Avengers are all children. (Not literally, just mentally.) [AU, complete.]"
15985277,A Ramble that only those closest will understand,/users/LilRedFox/pseuds/LilRedFox,No Archive Warnings Apply,Teen And Up Audiences,Gen,Original Work,,,"ramble, Stream of Consciousness, idk - Freeform, Anxiety, Social Anxiety, Similies, Depression, Growing Up, understand, Tag, i like criticism, I'm an artist I can take it, Constructive criticism prefered, Critique, i'm a terrible writer, I know",English,2018-09-14,Completed,2018-09-14,155,1/1,null,null,null,5,
15985262,Long Distance Ain't so Bad When Your Voice is Right Beside Me,/users/Choripancita/pseuds/Choripancita,No Archive Warnings Apply,General Audiences,M/M,ziyoziyonoQi Miao naMou Xian  | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure,Kakyoin Noriaki/Kujo Jotaro,"Kakyoin Noriaki, Kujo Jotaro","Pre-Slash, Alternate Universe - Everyone Lives/Nobody Dies, Post SDC, Fluff, pure fluff and banter, Implied Crush, Like nothing's explicitly said but there's really no heterosexual explanation for some of this, Long Distance Phone Call, College, paraplegic character, ;;;yeah kak lives but gets Fucked Up but he's doing okay so",English,2018-09-14,Completed,2018-09-14,1253,1/1,10,39,3,213,"""...Did you seriously call me at three in the morning?"" A beat. ""Jotaro?"" ""Gimme a break. I couldn’t sleep. And you get out of cram school around now, right? So—"" ""You're absolutely ridiculous. God, I miss you.""  Jotaro's off to college in America, while Kakyoin's left to finish up his last year of highschool. Jotaro severely underestimated just how homesick he'd be. At least Kakyoin's just a poorly timed phone call away, right?"
15985256,The LadyNoir ball: VIP Edition,/users/Conii/pseuds/Conii,No Archive Warnings Apply,General Audiences,F/M,Miraculous Ladybug,"Chat Noir/Ladybug (Miraculous Ladybug), Adrien Agreste/Marinette Dupain-Cheng, Alya Cesaire/Nino Lahiffe","Adrien Agreste | Chat Noir, Marinette Dupain-Cheng | Ladybug, Alya Cesaire, Nino Lahiffe, Gabriel Agreste, Chloe Bourgeois, Andre Bourgeois","LadyNoir - Freeform, Ladybug - Freeform, chat noir - Freeform, ladybug x chat noir - Freeform, Romance, Fluff, Ladynoir fluff, no reveal, Dancing, Friendship, Ladybug and Chat Noir being awesome, and beautiful, alya pov, ladyblog, The day everybody loved Mr. Bourgeois, Chat Noir looks great, and Ladybug is the queen of everything, Poor Alya I almost killed her, like ten times, Oops, happy Alya, incredibly happy Alya, Alya is us, LadyNoir shippers, The entire city ships LadyNoir, i mean who doesn't, they are too cute, 100 times cuter in this story, I promise, you'll die in a pleasant way, also Gabriel is here, and Jagged Stone, because why not, Collab with Miss_shrimpy!, A fanfic with some beautiful illustrations!",English,2018-09-14,Completed,2018-09-14,18961,1/1,19,71,9,661,"""Hello, Ladybloggers, and welcome to the vlog we've been all waiting for! Because it's today! The day is finally here! My dress is ready, my camera is ready, and I hope you're ready too because you're coming with me to witness the most special night of the year! What is going to happen? What will we see? Prepare your nerves, take a few breaths and stay tuned to the Ladyblog for all the details! Oh my Gosh, the car is here! I gotta leave, but I'll be back as soon as I make it to the City Hall. Alya out!"""
15985250,Not Just Another Look,/users/Ukthxbye/pseuds/Ukthxbye,No Archive Warnings Apply,Teen And Up Audiences,F/M,Sherlock (TV),"Sherlock Holmes/Molly Hooper, Sherlock Holmes & Molly Hooper","Sherlock Holmes, Molly Hooper","POV Sherlock Holmes, Banter, Sherlock Holmes/Molly Hooper Fluff, Molly Hooper Appreciation, Social Media, Fluff and Humor, Getting to Know Each Other, Dating",English,2018-09-14,Completed,2018-09-14,1298,1/1,12,93,5,925,Sherlock has been checking out Molly's Instagram and has questions.
15985211,Papier Machismo,/users/Legendaerie/pseuds/Legendaerie,No Archive Warnings Apply,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Kirishima Eijirou, Bakugou Katsuki, Class 1-A (My Hero Academia), an OC because i could","Canon Compliant, Character Development, Touchy-Feely, All the Romance Tropes, Bakugou Katsuki Swears A Lot, and needs to chill",English,2018-09-14,Completed,2018-09-14,6075,1/1,12,178,28,1000,"A study in weakness, featuring Bakugou Katsuki."
15985196,Fear Lan Qiren,/users/Antisocialwaifu/pseuds/Antisocialwaifu,No Archive Warnings Apply,General Audiences,M/M,Mo Dao Zu Shi  - Mo Xiang Tong Chou  | Modao Zushi - Moxiang Tongxiu,"Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian, Jin Ling | Jin Rulan/Lan Yuan | Lan Sizhui, Jiang Cheng | Jiang Wanyin/Lan Huan | Lan Xichen, Lan Zhan | Lan Wangji/Wei Wuxian | Wei Ying, Jiang Wanyin | Jiang Cheng/Lan Xichen | Lan Huan","Lan Qiren, Lan Wangji, Lan Zhan, Wei Wuxian, Wei Ying, Lan Xichen, Lan Huan, Jiang Cheng, Jiang Wanyin, Lan Sizhui, Lan Yuan, Wen Yuan, Jin Ling, Jin Rulan","Coming Out, panicked gays, I tried to make this story accurate to the character, Keyword: Tried, Dominance, Submissive, Dom/sub, Domestic Fluff, Implied Sexual Content, Lan Qiren is probs going to end up dead soon cause of them, Wei Wuxian is proud mom, Lan Wangji is supportive father, Jiang Cheng is shocked uncle, Lan Xichen is supportive too, Wei Wuxian is also a trouble maker, I Wrote This Instead of Sleeping, Fluff, Tooth-Rotting Fluff, i guess?, Lan Sizhui is a bit dirty minded",English,2018-09-14,Completed,2018-09-14,1631,1/1,13,137,17,1183,How would Uncle Lan Qiren react when he found out that his three precious Lan clan members came out to them as cut-sleeves??
15985178,Welcome to the family,/users/EnchantingWriting/pseuds/EnchantingWriting,Creator Chose Not To Use Archive Warnings,Not Rated,Gen,Newsies - All Media Types,,"Crutchie | Crutchy (Newsies), Jack Kelly, David Jacobs, Les Jacobs, Sarah Jacobs, Mrs. Jacobs, Mr. Jacobs, Original Child Character(s), Katherine Plumber Pulitzer, Racetrack Higgins","Adoption, Family Feels, Family Fluff, Davey Jacobs Interacting With Children, Crutchie-centric, Childbirth, Medical Inaccuracies, Families of Choice, Period-Typical Sexism, Yiddish, Irish Language, Grief/Mourning, Ableism, anti-Semitism",English,2018-09-14,Completed,2018-09-14,3618,1/1,4,6,null,70,"“Twins?” Mr. Jacobs repeated. “I’m not concerned. My nurse and I both believe that the first baby should be coming in the next forty-five minutes. Hang in there, Mr. Jacobs.” With that, he disappeared into the bedroom again. “Twins,” Mr. Jacobs said again, half to himself.------------------------------------------------------------------------------------------------------------- Two months after the Jacobs family adopted him, Crutchie is still trying to understand what it means to be a part of a family again. After his adoptive mother goes into labor, he realizes just how much his new family has come to mean to him."
15985151,Loving Ash,/users/TrashAYfanfiction/pseuds/TrashAYfanfiction,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Banana Fish (Anime & Manga),Ash Lynx/Okumura Eiji,"Ash Lynx, Okumura Eiji","eiji pov, Alternate Ending, Japan, Eiji's family - Freeform, Slice of Life, Domestic Fluff, no good end, 1980s, Spoilers, Asexual Relationship, Communication Failure, Self-Esteem Issues, Mental Health Issues, Recovery, Relapse, First Kiss, kiss",English,2018-09-14,Completed,2018-09-14,3165,1/1,32,41,3,835,"Ash had followed him to Japan, but Ash was hard to love. He lashed out, he pushed others away.He felt lucky Ash had humored him."
15985142,Fight Fire With Fire,/users/Hannahmayski/pseuds/Hannahmayski,Graphic Depictions Of Violence,Teen And Up Audiences,Gen,Avatar: The Last Airbender,"Zuko & Arnook (Avatar), Jee & Zuko (Avatar)","Zuko (Avatar), Jee (Avatar), Arnook (Avatar), Iroh (Avatar), Yue (Avatar), Pakku (Avatar), Zuko's Crew (Avatar)","can be read stand alone i guess, just remember that zuko was never given the task to capture aang, and zuko stays with his crew, zuko doesn't know how good he is with convincing people, like iroh is way more calm, but zuko isn't, he's just like biTCH, zuko is always ready to throw hands, high-key want zuko to become friends with arnook, all zuko's friends are old people, Northern Water Tribe",English,2018-09-14,Completed,2018-09-14,1314,1/1,15,85,4,446,"It's only a matter of time before the Fire Nation launches an attack against the Northern Water Tribe, and Zuko refuses to stand by and let it happen."
15985127,bucky tortures his boyfriend with badly written porn,/users/livingshitpost/pseuds/emrys,No Archive Warnings Apply,Teen And Up Audiences,M/M,"Marvel, Marvel Cinematic Universe, Captain America (Movies)","James ""Bucky"" Barnes/Steve Rogers, James ""Bucky"" Barnes & Shuri (mentioned)","James ""Bucky"" Barnes, Steve Rogers","Established Relationship, Implied Sexual Content, Male-Female Friendship, Dirty Jokes, Characters Reading Fanfiction, Dialogue Heavy, Bad Jokes, Jokes, Crack, Fluff and Crack, Crack Treated Seriously, i guess, because i did start this seriously, Teasing, here it is I guess",English,2018-09-14,Completed,2018-09-14,452,1/1,null,29,1,308,this was gonna be something but. it Evolved into. whatever it is
15985094,Three Years Later,/users/PetulantPanda/pseuds/PetulantPanda,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Voltron: Legendary Defender,Allura & Lotor (Voltron),"Allura (Voltron), Lotor (Voltron)","Lotura - Freeform, Angst, Heartbreak",English,2018-09-14,Completed,2018-09-14,544,1/1,2,8,null,75,"Allura is over Lotor, isn’t she?"
15985082,"tonight, tonight",/users/lazy_universes/pseuds/lazy_universes,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Overwatch (Video Game),Jesse McCree/Sombra,"Jesse McCree, Sombra (Overwatch), Fareeha ""Pharah"" Amari","filthy shit, Porn Without Plot, Teasing, Edging, One Night Stands, there's legit NO angst in this won't you look at that, emotional reactions to sex",English,2018-09-14,Completed,2018-09-14,4102,1/1,6,29,5,386,"“I don’t know, cowboy,” she said, huskily, “Maybe I’ve just been thinking that you look good enough to eat.”  That’s it, he thought. She was either going to kill him or fuck him, probably both; Widowmaker was the Black Widow of the team, but there was no shortage of animals in nature where the female would devour the male after sex. He would bet his BAMF belt and his left kidney that Sombra would dry him out and eat him whole.  And McCree was, in fact, very much okay with that."
15985073,"Sleep, Child, Sleep",/users/nightmaresinwintah/pseuds/nightmaresinwintah,"Graphic Depictions Of Violence, Major Character Death",Not Rated,M/M,"Captain America (Movies), Marvel Cinematic Universe","James ""Bucky"" Barnes/Steve Rogers","Steve Rogers, James ""Bucky"" Barnes, Tony Stark, Natasha Romanov, Sam Wilson, Death - Character, Thor, Shuri","Major character death - Freeform, x2 ahahahaa, Suicidal Ideation, Suicide Attempt, dark!fic, Steve Rogers Needs a Hug, Bucky Barnes Needs a Hug, Death is an Asshole, but they're also Death so they can do what they want, Steve Rogers Feels, And Then He Doesn't, Bucky Barnes Recovering, but then he doesn't, no happy ending, woohoo!, it's sad, it hurts, Post-Avengers: Infinity War Part 1 (Movie), Post-Captain America: The Winter Soldier, Avengers: Infinity War Part 1 (Movie) Spoilers, not a fix-it fic, Seriously tho, it gives u hope and then tears it away, ahaahaha, Violence, Blood, Gore, Suicidal Thoughts",English,2018-09-14,Completed,2018-09-14,3482,1/1,26,61,8,549,"The first time he does something recklessly stupid and nearly gets himself killed in this strange new future, no one questions him for it. Sure, he gets a few looks, maybe people thinking was that necessary? But he’s Captain America. He’s a living legend. No one knows him, no one knows if this is normal for him, no one knows if he just does that kind of thing because he can.  (Steve Rogers is Sad and Tired and aches for Death)"
15985049,Still,/users/notsofriendlyghosts/pseuds/notsofriendlyghosts,No Archive Warnings Apply,Teen And Up Audiences,M/M,Detroit: Become Human (Video Game),Hank Anderson/Connor,"Hank Anderson, Connor (Detroit: Become Human)","Emotional Hurt/Comfort, Unbeta'd, freewrite - Freeform",English,2018-09-14,Completed,2018-09-14,998,1/1,5,60,3,496,"Hank thinks about his time with Connor, not knowing what he would do without him now."
15985028,Expectations,/users/TheLennyBunny/pseuds/Hayato,No Archive Warnings Apply,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Iida Tenya/Todoroki Shouto, Iida Tenya & Todoroki Shouto","Todoroki Shouto, Aizawa Shouta | Eraserhead, Iida Tenya","LGBTQ Character, Self-Discovery, Canon Compliant, Self-Hatred",English,2018-09-14,Completed,2018-09-14,2840,1/1,4,62,6,288,"His life is devoted to fulfilling these legacies, living up to the standards he’s put to, and it’s back-breaking, every moment spent wondering what the point is."
15984980,Princess America,/users/relic_amaranth/pseuds/relic_amaranth,No Archive Warnings Apply,General Audiences,M/M,"Captain America (Movies), The Avengers (Marvel Movies)","James ""Bucky"" Barnes/Steve Rogers","Steve Rogers, James ""Bucky"" Barnes","Fluff, Domestic Fluff, Tooth-Rotting Fluff, Tea Parties, Tiaras, Supersoldiers Being Soft",English,2018-09-14,Completed,2018-09-14,698,1/1,5,77,2,452,"Steve doesn’t embarrass easily. Also, he would never dare act below his station when Princess Hannah has been so gracious to invite him to a ‘Princess-Only Tea Party.’"
15984971,Belt (of the chastity variety),/users/raspberrymocha/pseuds/raspberrymocha,No Archive Warnings Apply,Explicit,M/M,Final Fantasy XV,Noctis Lucis Caelum/Ignis Scientia,"Noctis Lucis Caelum, Ignis Scientia, Gladiolus Amicitia, Prompto Argentum","Alpha/Beta/Omega Dynamics, Panties, Cockblocking, Oral Sex, Anal Sex, Knotting, Self-Lubrication, Riding, Exhibitionism, Semi-Public Sex, Clothed Sex, Mating Bites, Alpha Ignis Scientia, Omega Noctis Lucis Caelum, Alpha Gladiolus Amicitia, Beta Prompto Argentum, No actual chastity belts btw",English,2018-09-14,Completed,2018-09-14,2528,1/1,2,74,4,947,"It's been weeks since Noctis and Ignis mated, and it's been great. Except that Ignis hasn't touched him since."
15984965,Sun and Moon,/users/look_turtles/pseuds/look_turtles,No Archive Warnings Apply,General Audiences,M/M,Torchwood,Jack Harkness/Ianto Jones,,Soul Mate AU,English,2018-09-14,Completed,2018-09-14,500,1/1,8,42,4,348,Soul mate au. Ianto’s soul mark is strange.
15984932,All That I Need From You,/users/PastelMess/pseuds/PastelMess,No Archive Warnings Apply,General Audiences,M/M,Twenty One Pilots,Josh Dun/Tyler Joseph,"Josh Dun, Tyler Joseph, Mark Eshleman","First Kiss, Friends to Lovers, mentions of poly relationship, Trench Era, London Show, Fluff",English,2018-09-14,Completed,2018-09-14,2332,1/1,19,73,5,426,"It's their first show back since the hiatus, but to Tyler, it means something more."
15984884,Bootless Plan,/users/ErebusandTerror/pseuds/ErebusandTerror,Creator Chose Not To Use Archive Warnings,Explicit,M/M,The Terror (TV 2018),Cornelius Hickey/Commander James Fitzjames,,"Bondage, Rope Bondage, Nudity, Tied to the chair, Nipple flick, Oral Sex, Held prisoner on his ship",English,2018-09-14,Completed,2018-09-14,1058,1/1,null,3,1,106,Hickey have his way with Fitzjames.
15984869,a million honeyed moments,/users/a_gently_faded_rainbow/pseuds/a_gently_faded_rainbow,No Archive Warnings Apply,Explicit,F/F,Harry Potter - J. K. Rowling,Luna Lovegood/Ginny Weasley,"Luna Lovegood, Ginny Weasley","Lesbian Luna Lovegood, Luna x ginny, Bisexual Ginny Weasley, itsmyfirstficpleasebegentle, ohmygodthisisahotgaymess, Synesthesia",English,2018-09-14,Completed,2018-09-14,1097,1/1,null,9,null,304,"Luna is entering her fourth year, and she finds it harder and harder to speak her mind, or wear her favorite things, or go to class. The Nargles are constantly plaguing her. When she runs into Ginny on the Hogwarts Express, she feels...something. Something warm like honey. And after Ginny's friends have abandoned her, she finds herself wierdly drawn to the Ravenclaw dormitories every night. She waits there, and cries, and writes messages to Luna in her new, not cursed journal. Ginny always returns to the dorms before morning...until she doesn't and Luna finds her outside with moonlight on her face and the air like honey.  -------------------------------------------------------------------------------------------------------------------------------------------"
15984857,From a Certain Point of View,/users/katzsoa/pseuds/ohthewhomanity,No Archive Warnings Apply,General Audiences,F/F,"Doctor Who, Doctor Who (2005)","The Doctor/River Song, Thirteenth Doctor/River Song","The Doctor (Doctor Who), Thirteenth Doctor, River Song","Fluff, Teasing, Cuddles, Just a comfortable moment between wives, short and sweet",English,2018-09-14,Completed,2018-09-14,500,1/1,null,21,1,205,"The Doctor and her wife enjoy a calm, peaceful moment together."
15984836,Send a Thought to Me,/users/STARSdidathing/pseuds/STARSdidathing,No Archive Warnings Apply,Teen And Up Audiences,M/M,"Marvel Cinematic Universe, The Avengers (Marvel Movies), Iron Man (Movies), Thor (Movies)",Loki/Tony Stark,"Loki (Marvel), Tony Stark","Wordcount: 1.000-5.000, Post-Avengers (2012), Pining, Loki (Marvel) Feels, Loki (Marvel) Needs a Hug, Unrequited Love, Possibly Unrequited Love, accidental confessions, Thought Projection, Light Angst, Fluff, Unspecified Setting, Loki & Tony Stark Friendship, Developing Relationship, Post-Avengers: Age of Ultron (Movie), Feels, Loki (Marvel) Gets a Hug, Comfort, Comfort No Hurt, Hugs",English,2018-09-14,Completed,2018-09-14,1386,1/1,61,388,28,2025,"The first time Tony heard Loki's voice in his head, he thought he was just imagining it."
15984779,so good to feel the same way,/users/worthitandchill/pseuds/worthitandchill,No Archive Warnings Apply,General Audiences,M/M,Buzzfeed: Worth It (Web Series),Andrew Ilnyckyj/Steven Lim,"Andrew Ilnyckyj, Steven Lim, Adam Bianchi","Sickfic, Fluff, Getting Together, Fever Dreams, Adam Knows All, One Shot",English,2018-09-14,Completed,2018-09-14,5136,1/1,8,82,10,618," “I’m dreaming,” Andrew whispers when Steven shifts back. His whole body is tingling, lit up like a livewire, filled to the brim with energy. It’s like Steven gave him his strength back, like he cured him of his fever. If Steven’s surprised at what Andrew says, he doesn’t show it, just nodding in agreement. He looks as if he wants to say something, but before he does, he leans forward and presses another kiss to Andrew’s cheek. When Steven speaks again, he breathes the words into Andrew’s skin. “Why don’t you wake up then?”"
15984761,Not About Love,/users/ilovenoodles/pseuds/ilovenoodles,No Archive Warnings Apply,General Audiences,M/M,NCT (Band),Lee Donghyuck | Haechan/Mark Lee,"Lee Donghyuck | Haechan, Mark Lee (NCT)","Alternate Universe - Modern Setting, enemies to lovers kinda, With A Twist, renjun and jaemin are mentioned like once, i dont think i mention the other members at all... sorry bbys, One Shot, Bittersweet, Angst, i think",English,2018-09-15,Completed,2018-09-15,3039,1/1,16,47,2,623,"The older boy pulls him into a kiss, and they stay there for minutes, maybe hours. It feels like forever and Donghyuck thinks he wouldn’t mind spending the rest of his life kissing Mark."
15984755,Just Relax,/users/CastielsCarma/pseuds/CastielsCarma,Creator Chose Not To Use Archive Warnings,Mature,M/M,Supernatural,Castiel/Dean Winchester,"Castiel (Supernatural), Dean Winchester","TSA Employee Castiel, Mildly Dubious Consent, confused!dean, Castiel is a Little Shit, Dean just wants to go on holiday",English,2018-09-14,Completed,2018-09-14,3218,1/1,5,31,3,345,"Dean Winchester is less then thrilled to take the flight to see his friend Charlie. Charlie he loves, airplanes not so much. When a pat-down goes private with TSA-agent Castiel Dean is left feeling... a whole lot."
15984752,Lies of a Theatre Villain,/users/Monochromatic_Swirls/pseuds/Monochromatic_Swirls,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"Gen, M/M",New Dangan Ronpa V3: Everyone's New Semester of Killing,Oma Kokichi/Saihara Shuichi,"Oma Kokichi, Saihara Shuichi, DICE (Dangan Ronpa)(Mentioned)","Canon-Typical Violence, Character Study, Fluff, Angst, oumasai",English,2018-09-14,Completed,2018-09-14,1495,1/1,6,58,2,406,"""Sooo, Shuuichi. Did ya think about it?"" Kokichi leaned back on his heels, his hands behind his back, and an innocent smile plastered on his face. Shuuichi looked up from his book and furrowed his brow. ""Think about what?"" Kokichi brings up the topic of Shuuichi joining his apparent evil organization."
15984746,What you see,/users/AlkaliasWolf/pseuds/AlkaliasWolf,No Archive Warnings Apply,General Audiences,F/M,Fairy Tail,Natsu Dragneel/Lucy Heartfilia,"Natsu Dragneel, Lucy Heartfilia, Happy (Fairy Tail), Bora (Fairy Tail), Makarov (fairy tail), Fairy Tail Guild, Layla Heartfilia (mentioned), Macao (mentioned)","Set at the beginning, AU, Alternate Universe - Soulmates, Fluff, One Shot, Eyes",English,2018-09-14,Completed,2018-09-14,744,1/1,null,21,1,218,"Most have soulmates. it is rare, but not as rare as some lost magic.This is an AU where you never see the colour of your soulmates eye colour until you look at eachother."
15984740,What Am I Doing Here?,/users/alilyinhighgarden/pseuds/alilyinhighgarden,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,World Wrestling Entertainment,Dean Ambrose | Jon Moxley/Seth Rollins | Tyler Black,"Seth Rollins | Tyler Black, Dean Ambrose | Jon Moxley","Angst, Fluff, Being Adults And Having Conversations, Making Out, Kayfabe Compliant",English,2018-09-14,Completed,2018-09-14,1726,1/1,2,42,3,416,"""A part of me wonders where I fit into this new version of us. Roman finally has the damn Universal Title. I left and you had the fucking year of your life and you have the Intercontinental Title. I worked my ass off in rehab to get back here and- and I’m just fucking here, by you guys side.” Set in the week between the 9/3/2018 and 9/10/2018 episodes of RAW."
15984701,another present,/users/mompasaurus/pseuds/pennisballs,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Detroit: Become Human (Video Game),Connor/Upgraded Connor | RK900,"Connor (Detroit: Become Human), Upgraded Connor | RK900, Gavin Reed","Alternate Universe - College/University, Birthday, Hand Jobs, Dirty Talk, sorta - Freeform, connor and nines are NOT BROTHERS IN THIS AU thanks",English,2018-09-14,Completed,2018-09-14,2803,1/1,7,71,1,893,"It's Nines' birthday, and Connor wants to treat him well."
15984692,Lady Jane is Coming,/users/sunshineflying/pseuds/sunshineflying,No Archive Warnings Apply,General Audiences,"F/M, M/M",Star Wars - All Media Types,"Poe Dameron/Armitage Hux, Rey/Ben Solo | Kylo Ren","Poe Dameron, Armitage Hux, Ben Solo | Kylo Ren, Rey (Star Wars)","Jane Solo, Kidfic, Hux definitely doesn't want kids, Poe is really really good with kids, Ben just likes making literary references, Ben also likes confusing his less intelligent almost-friends, Rey is a glowing new mother, Tooth-Rotting Fluff",English,2018-09-14,Completed,2018-09-14,3514,1/1,15,35,2,322,"Hux and Poe get a call early in the morning, learning of the birth of their first niece. Poe, predictably, is extremely excited to meet the baby. Hux, also predictably, is not. But just like her mother, Jane Charlotte Solo has a way of winning over the hearts of every person she meets. Set three and a half years after the conclusion of A Song of Trash and Fire: Ben and Rey Make a Porno."
15984677,Wishing for Tender Waves,/users/SunshineKoya/pseuds/SunshineKoya,Creator Chose Not To Use Archive Warnings,Explicit,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,"Jeon Jungkook, Park Jimin (BTS)","Smut, Top Jeon Jungkook, Power Bottom Park Jimin, Bottom Park Jimin, Dom Park Jimin, Sub Jeon Jungkook, Riding, Overstimulation",English,2018-09-14,Completed,2018-09-14,1657,1/1,16,191,22,4354,"Jungkook should’ve known. The schedule had been hectic all week, and all of the members were high-strung and tense. It shouldn’t have come as a surprise when Jimin cornered him and roughly brought him to his room, but somehow it did, and Jungkook’s mind was racing by the time his back hit the mattress. — or: jimin rides jungkook until he cries"
15984674,Paul Stamets Doesn't Sing.,/users/alliemack30/pseuds/alliemack30,No Archive Warnings Apply,General Audiences,M/M,Star Trek: Discovery,"Hugh Culber/Paul Stamets, Paul Stamets/Hugh Culber, Paul Stamets/Straal Friendship","Paul Stamets, Hugh Culber, Straal","pre relationship kinda, LOTS of Randomness, Beatles?, fluff and nonsense kinda? but with a plot, There will be singing, yep, Pre Canon, Singing, Friendship, SPOILER ALERT: He sings.",English,2018-09-14,Completed,2018-09-14,1754,1/1,10,15,1,87,"""What'd you sing?"" Straal stage whispered, the samples on this lab table forgotten. Paul glared at him and shook his head vehemently.""I sing nothing. Get back to work.""""Come on. Showtunes? Rap? The Blues?""Paul felt the tips of his ears turning red. ""Shut up.""   **inspired by the long Star Trek hiatus and Anthony saying he wants to sing in Season 2. ;) **"
15984671,Technically We Aren't Out Of bed?,/users/ReadingIsFundemental/pseuds/Harrypotterworks,No Archive Warnings Apply,Teen And Up Audiences,,Harry Potter - J. K. Rowling,"James Potter/Lily Evans Potter, Sirius Black/Remus Lupin, Sirius Black/James Potter, Remus Lupin/James Potter, minerva mcgonagall/sirius black","James Potter, Sirius Black, Remus Lupin, Minerva McGonagall, Marauders (Harry Potter)","aladdin - Freeform, Stupid shit, Modern Marauders (Harry Potter), Marauders' Era, Marauders, Singing, Fluff, Hogwarts",English,2018-09-14,Completed,2018-09-14,1392,1/1,4,39,3,433,"“Hey James” Sirius called over to James who was laying on his bed with his arms behind his head, ‘No doubt thinking about Evans’ Sirius thought to himself “Yes Sirius?” James called over to his best friend of five years. Sirius turned onto his side, propping himself up with his elbow, “Wanna go and see Remus on his first night of prefect night duty?”  James turned to look at Sirius “It’s passed curfew, Remus is only out because he’s on prefect patrol, and we can’t leave our beds”  Sirius smiled over at James and raised his eyebrow “We won’t be leaving our beds”"
15984659,Attention,/users/The_Mighty_Fall/pseuds/The_Mighty_Fall,Creator Chose Not To Use Archive Warnings,Mature,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Yagi Toshinori | All Might,"Midoriya Izuku, Yagi Toshinori | All Might","villain AU, All SMITE, Touching, Kissing, Alleyway Fun",English,2018-09-14,Completed,2018-09-14,934,1/1,null,118,9,896,Izuku gets the attention of the super-villain All Smite.
15984644,Love Is A Verb,/users/pocketedwocket/pseuds/pocketedwocket,Creator Chose Not To Use Archive Warnings,Mature,M/M,House M.D.,"Juan ""Alvie"" Alvarez/Greg House","Greg House, Juan ""Alvie"" Alvarez",,English,2018-09-14,Completed,2018-09-14,2429,1/1,1,5,2,36,House and Alvie form an unlikely connection that lasts beyond Mayfield.
15984635,Penance,/users/FuckingShame/pseuds/FuckingShame,Rape/Non-Con,Explicit,"M/M, Multi",Original Work,,,"rape as punishment, Rapist Getting Raped, Victim Getting Revenge, Gang Rape, Public Sex, Public Humiliation, Corporal Punishment, Whipping, Pain, Size Kink, Deepthroating, Vomiting, Emetophilia, Urination, Bestiality (mentioned), Cock Piercing, and my meta side-eyeing of rape culture",English,2018-09-14,Completed,2018-09-14,10529,1/1,7,55,10,3382,"In a society where the punishment fits the crime, the community makes sure that a rapist gets what he deserves."
15984629,"""You'll never forget me hyung""",/users/Nana4747/pseuds/Nana4747,No Archive Warnings Apply,Explicit,M/M,Stray Kids (Band),"Han Jisung | Han/Lee Minho | Lee Know, minor changlix","Minor Changlix - Character, Han Jisung | Han, Lee Minho | Lee Know","Smut, Yes you read it right, help tagging, theres nothing much they just do the do, some fluff if you squint hard enough, Explicit Language, Mentions of Blood, First Times, Han Jisung is a hot mess and Minho is a mood",English,2018-09-14,Completed,2018-09-14,7089,2/2,58,148,16,2766,"In which Jisung is teased mercilessly by his hyung and makes plans with the help of his friends to land himself some action. (A continuation to ""Watch Me"")"
