work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15953687,The Child of Hera,/users/sandle131/pseuds/sandle131,No Archive Warnings Apply,Not Rated,"F/M, M/M","Percy Jackson and the Olympians & Related Fandoms - All Media Types, Percy Jackson and the Olympians - Rick Riordan, The Heroes of Olympus - Rick Riordan","Jason Grace/Percy Jackson, Annabeth Chase/Percy Jackson, Jason Grace/Piper McLean","Jason Grace, Hera (Percy Jackson), Zeus (Percy Jackson), Percy Jackson, Nico di Angelo, Annabeth Chase, Piper McLean, Reyna Avila Ramirez-Arellano, Will Solace, Frank Zhang, Leo Valdez, Hazel Levesque, Thalia Grace, Sally Jackson, Poseidon (Percy Jackson), Hades (Percy Jackson)","Relationships to be added later, Characters Show Up Later, Breakups",English,2018-09-10,Completed,2018-09-10,725,1/1,null,12,null,159,"Jason Grace was never supposed to have been born if Hera had her way, he never would have taken a single breath,"
15953672,Green Tea Panna Cotta with Cookie Crumble and Bruleed Plums,/users/derevko_child/pseuds/derevko_child,No Archive Warnings Apply,General Audiences,Gen,"Marvel Cinematic Universe, Ant-Man (Movies), Agents of S.H.I.E.L.D. (TV)","Jimmy Woo & Phil Coulson, Jimmy Woo & Melinda May, Phil Coulson/Melinda May","Jimmy Woo, Phil Coulson, Melinda May","pre-Ant-Man and the Wasp (2018), post Season 3 of Agents of SHIELD, minor philinda, Masterchef Junior, references to eye-gouging, jimmy woo is in love with everybody",English,2018-09-10,Completed,2018-09-10,3994,1/1,1,17,1,168,"
They both smell like they just came out of a coffee shop but Coulson smells like coffee and May smells like tea, and if twenty years ago, someone tells him that one day, he’ll be sitting in between the two of them, eating Chinese takeout for dinner, knees touching, watching tv and bantering like old friends, he’d probably think they’re crazy
 Agent Jimmy Woo gets a surprise visit from old friends."
15953666,i wish i could hate you,/users/amywaited/pseuds/elliott,No Archive Warnings Apply,General Audiences,M/M,Marvel,"James ""Bucky"" Barnes/Tony Stark","Tony Stark, James ""Bucky"" Barnes","prompt, Prompt Fill",English,2018-09-10,Completed,2018-09-10,184,1/1,null,16,2,300,a tumblr prompt motherfucker
15953663,Mothers,/users/KingOfWasps/pseuds/KingOfWasps,No Archive Warnings Apply,General Audiences,Gen,Avatar: Legend of Korra,,"Lightning Bolt Zolt, Original Characters","Family Dynamics, little angst if you squint, Zolt is getting soft in his old age",English,2018-09-10,Completed,2018-09-10,685,1/1,null,null,null,6,Zolt goes to pay his mother a visit and brings Andy.
15953654,Polite,/users/Cardinal_Daughter/pseuds/Cardinal_Daughter,No Archive Warnings Apply,Teen And Up Audiences,M/M,Critical Role (Web Series),Mollymauk Tealeaf/Caleb Widogast,"Caleb Widogast, Jester (Critical Role), Nott (Critical Role), Mollymauk Tealeaf","Humor, Fluff, Romance, First Kiss, Shoplifting, Alternate Universe - Modern Setting",English,2018-09-10,Completed,2018-09-10,1863,1/1,18,148,10,653,"“Wait,” Jester says while unsuccessfully trying to stifle her laughter, “He kissed you and you said ‘thank you’?”"
15953645,wanna bet?,/users/amywaited/pseuds/elliott,No Archive Warnings Apply,General Audiences,M/M,Marvel,"James ""Bucky"" Barnes/Clint Barton","James ""Bucky"" Barnes, Clint Barton","prompt, Prompt Fill",English,2018-09-10,Completed,2018-09-10,143,1/1,null,21,4,296,a tumblr prompt thingamiebob
15953642,Parental Concern,/users/NerdofSpades/pseuds/NerdofSpades,No Archive Warnings Apply,General Audiences,Gen,Trollhunters (Cartoon),Jim Lake Jr. & Barbara Lake,"Jim Lake Jr. (Trollhunters), Barbara Lake, Draal (Trollhunters)","Jim tells Barbara, Post-Darklands, Trauma, discussion of trauma, Honesty is the best pollicy, Originally Posted on FanFiction.Net",English,2018-09-10,Completed,2018-09-10,2936,1/1,4,26,4,144,"Barbara has been worried and concerned and terrified for her little boy. But this was different, something had changed. Something had gone horribly wrong in those twenty-four hours, and she wasn't going to let this go anymore. And Jim wasn't going to fight her on it."
15953639,Gravity,/users/TechnoXenoHolic/pseuds/TechnoXenoHolic,No Archive Warnings Apply,General Audiences,M/M,The Transformers (IDW Generation One),Flame/Scorponok,"Scorponok (Transformers), Flame (Transformers)","Sleepy Cuddles, Insomnia, Outer Space, The Effects of Zero Gravity on the Mind, Scorponok Doesn't Like Them, But It's Fine He Has a Snuggle Buddy, I wrote this in less than a day",English,2018-09-10,Completed,2018-09-10,702,1/1,2,11,1,72,"In the aftermath of their escape from Shockwave and the DJD, it isn't the fear of hunters that keeps Scorponok awake at night. Thankfully, he has Flame."
15953633,Give and Take,/users/rinoahyuna/pseuds/rinoahyuna,Creator Chose Not To Use Archive Warnings,Mature,M/M,Arashi (Band),Matsumoto Jun/Sakurai Sho,"Matsumoto Jun, Sakurai Sho","Sakumoto - Freeform, Romance, Hand Jobs, Blow Jobs, Fluff",English,2018-09-10,Completed,2018-09-10,1537,1/1,1,10,null,98,"It’s not a game per se, not really, not when Jun’s the one who proposed it, but Sho sometimes thinks it’s okay if it is. It’s fairly easier to enjoy the moment when he’s not thinking hard, when he could simply let his instinct take over and worry about the consequences later."
15953627,My name is... Mevia?,/users/ThatBluePeanut/pseuds/ThatBluePeanut,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,Minecraft (Video Game),Hadrian/Mevia (Minecraft),"Hadrian (Minecraft), Mevia (Minecraft)","Implied/Referenced Torture, Implied/Referenced Child Abuse, Hybrids, Puppy Love, Angst and Hurt/Comfort, Hadrian isn't an asshole, Ok he might still be insane and bloodthirsty, But he's trying, Implied/Referenced Self-Harm",English,2018-09-10,Completed,2018-09-10,1731,1/1,null,2,null,4,Hadrian just wanted his camp to accept he was as strong as their warriors. He didn't expect to find the girl.
15953624,no one needs to know,/users/amywaited/pseuds/elliott,No Archive Warnings Apply,General Audiences,M/M,Marvel,"James ""Bucky"" Barnes/Steve Rogers","James ""Bucky"" Barnes, Steve Rogers","prompt, Prompt Fill",English,2018-09-10,Completed,2018-09-10,130,1/1,2,10,null,241,a tumblr prompt thingy
15953621,buying manners buying love,/users/ephemeralstar/pseuds/ephemeralstar,No Archive Warnings Apply,Teen And Up Audiences,F/F,Lucifer (TV),Linda Martin/Mazikeen (Lucifer TV),"Linda Martin (Lucifer TV), Mazikeen (Lucifer TV), Lucifer Morningstar (Lucifer TV)","Sugar Mommy Maze, Daddy Kink Mention??, this thought came to me at midnight and so here u go, unedited so sue me lol, Probably ooc, Fluffy",English,2018-09-10,Completed,2018-09-10,1837,1/1,2,29,1,194,"“Lucifer’s got too many daddy issues to have a daddy kink.” Or; Maze dates a human, steals Lucifer's therapist, and becomes a little bit less devilish, or maybe more. It depends on who you ask."
15953618,Better late than never,/users/Domixiarz/pseuds/Domixiarz,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,From Dusk Till Dawn: The Series,"Kate Fuller/Seth Gecko, Kate Fuller & Seth Gecko","Kate Fuller, Seth Gecko, Richard Gecko, Santanico Pandemonium, Jacob Fuller, Scott Fuller","Alternate Universe - Modern Setting, Alternate Universe - No Culebras (From Dusk Till Dawn), Humor, i think so, Fake/Pretend Relationship, Kate and Gecko brothers are besties, they are also neighbours, Warm and Fuzzy Feelings, Mutual Pining, Idiots in Love",English,2018-09-10,Completed,2018-09-10,4602,1/1,4,13,null,219,"This is comepletely AU. Seth and Kate are best friends and are living next door. One day Kate lies her father about something, and she needs Seth's help to get out of it."
15953609,Being Together Makes Me Feel Alive,/users/Quagswagging/pseuds/Quagswagging,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,"Gen, M/M",Formula 1 RPF,"Pierre Gasly/Stoffel Vandoorne, Valtteri Bottas/Max Verstappen, Kimi Raikkonen/Sebastian Vettel, Fernando Alonso/Jenson Button","Pierre Gasly, Stoffel Vandoorne, Valtteri Bottas, Max Verstappen, Kimi Raikkonen, Sebastian Vettel, Fernando Alonso, Jenson Button, Carlos Sainz Jr, Lando Norris, Charles Leclerc","Alpha/Beta/Omega Dynamics, Beta/Beta, Pack Dynamics, Pack Feels, Cuddling & Snuggling, Bonding",English,2018-09-10,Completed,2018-09-10,1906,1/1,6,32,null,338,"Stoffel and Pierre are both Betas, and from different Packs...  Will they ever be able to be together? And will one of them lose their Pack in process?"
15953597,got the real thing (and nothing else matters),/users/loulolas/pseuds/loulolas,No Archive Warnings Apply,Teen And Up Audiences,M/M,Voltron: Legendary Defender,"Keith/Lance (Voltron), Allura/Romelle (Voltron)","Keith (Voltron), Lance (Voltron), Allura (Voltron), Romelle (Voltron), Hunk (Voltron), Coran (Voltron)","Alternate Universe - Hogwarts, Slow Burn, cheesy first dates, Fluff, Falling In Love",English,2018-09-10,Completed,2018-09-10,2282,1/1,13,172,12,1313,Just because someone doesn’t say they’re in love doesn’t mean that they aren’t. Or: Keith and Lance fall in love a little bit more every minute.   // Written for Klance Month 2018 //
15953594,"you need to wake up, because i cant do this without you",/users/amywaited/pseuds/elliott,No Archive Warnings Apply,Teen And Up Audiences,,Marvel,Tony Stark & Peter Parker,"Tony Stark, Peter Parker","prompt, Prompt Fill",English,2018-09-10,Completed,2018-09-10,171,1/1,null,17,1,434,a tumblr prompt whatsit
15953582,Mud And Blood,/users/badly_knitted/pseuds/badly_knitted,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"Gen, M/M",Torchwood,Jack Harkness/Ianto Jones,"Jack Harkness, Ianto Jones, Original Alien Character(s), Owen Harper","Action/Adventure, Drama, Shooting Guns, Aliens, Danger, Major Character Injury, Temporary Character Death - Jack Harkness, Rift (Torchwood)",English,2018-09-10,Completed,2018-09-10,2043,1/1,2,18,null,179,"On a rainy night in the countryside, Ianto and Jack take on a dangerous alien creature."
15953576,secrets and lies always come out,/users/meliore/pseuds/meliore,No Archive Warnings Apply,Teen And Up Audiences,M/M,"Captain America (Movies), Iron Man (Movies), The Avengers (Marvel Movies)","James ""Bucky"" Barnes/Tony Stark","James ""Bucky"" Barnes, Tony Stark","Bruises, No Smut, Drabble, 30 Day NSFW Challenge, With A Twist, Wordcount: 100",English,2018-09-10,Completed,2018-09-10,100,1/1,3,24,2,480,"Where Tony and Bucky have a bruise kink. And, well, secrets like that are fated to be discovered, one way or another."
15953570,"if you keep looking at me like that, we wont even make it to a bed",/users/amywaited/pseuds/elliott,No Archive Warnings Apply,Mature,M/M,Marvel,Tony Stark/Stephen Strange,"Stephen Strange, Tony Stark","Prompt Fill, prompt",English,2018-09-10,Completed,2018-09-10,169,1/1,null,20,3,597,a tumblr prompt thing
15953564,Twice the Lie,/users/lacygrey/pseuds/lacygrey,No Archive Warnings Apply,Mature,Multi,"Thor (Movies), The Avengers (Marvel Movies), Marvel Cinematic Universe",Loki (Marvel)/Reader,"Loki, Reader","Secret Relationship, Tumblr: imagine-loki, God of Mischief",English,2018-09-10,Completed,2018-09-10,3527,1/1,6,27,1,461,Imagine you and Loki have managed to keep your (passionate and steamy) relationship a secret… It has become a game for you  to risk being caught… challenging each other to push your luck a little further each time.
15953561,Special Delivery,/users/nite0wl29/pseuds/nite0wl29,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,"Star Wars - All Media Types, Star Wars Sequel Trilogy, Reylo - Fandom","Rey/Ben Solo | Kylo Ren, Rey & Ben Solo | Kylo Ren","Ben Solo, Rey","Alternate Universe - Modern Setting, Modern Reylo AU, mail delivery Rey, Fluff, reylo drabble, Reylo fluff",English,2018-09-10,Completed,2018-09-10,592,1/1,42,107,6,737,"Ben Solo is tired of the annoying delivery woman always bringing him the wrong mail. Today, he's going to give her a piece of his mind - and fail miserably."
15953552,The Hat,/users/Tuii/pseuds/Tuii,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,SKAM (Norway),Even Bech Naesheim/Isak Valtersen,"Even Bech Naesheim, Isak Valtersen","Mental Health Issues, Mental Instability, Light Angst, Knitting, Hypomania, even knits, Established Relationship, they stand by each other, Bipolar Disorder, spending too much money on yarn",English,2018-09-10,Completed,2018-09-10,1178,1/1,21,92,4,901,"“So, you’re knitting me a hat? Nobody has ever knitted me anything before.” Isak says with a fond smile and curls next to Even."
15953549,"Got A Secret, Can You Keep It",/users/inhystereks/pseuds/inhystereks,No Archive Warnings Apply,General Audiences,M/M,Teen Wolf (TV),Derek Hale/Stiles Stilinski,"Derek Hale, Stiles Stilinski, Sheriff Stilinski, John Stilinski","5+1 Things, Alternate Universe, Fluff, Humor, Fluff and Humor, Sheriff Stilinski Finds Out, POV Multiple, Original Character(s), Derek Hale Loves Stiles Stilinski, Stiles Stilinski Loves Derek Hale, Established Relationship",English,2018-09-10,Completed,2018-09-10,5074,1/1,38,557,82,3838,"Tara couldn’t make sense of what she was seeing, until Stiles slid his basket of fries sideways and gestured that Derek could take one if he wanted to. Her jaw dropped. They were dating! OR five times the deputies caught Stiles and Derek together, and one time they tried to keep the Sheriff from finding out when he already knew."
15953543,you did all this for me?,/users/amywaited/pseuds/elliott,No Archive Warnings Apply,General Audiences,,Marvel,Tony Stark & Peter Parker,"Peter Parker, Tony Stark","prompt, Prompt Fill",English,2018-09-10,Completed,2018-09-10,160,1/1,null,22,2,436,a tumblr prompt thingy.
15953531,"please, dont leave",/users/amywaited/pseuds/elliott,Major Character Death,Teen And Up Audiences,,Marvel,Tony Stark & Peter Parker,"Tony Stark, Peter Parker","Prompt Fill, Angst",English,2018-09-10,Completed,2018-09-10,62,1/1,null,14,2,398,from one of those prompts games on tumblr. its in the title
15953519,Forgotten Pharaoh Found,/users/ohayohimawari/pseuds/ohayohimawari,No Archive Warnings Apply,General Audiences,,Naruto,,"Hatake Kakashi, Maito Gai | Might Guy, Jiraiya (Naruto)","Alternate Universe - Royalty, just for fun, Short, Random & Short",English,2018-09-10,Completed,2018-09-10,203,1/1,null,4,null,42,An imaginary article about an astounding archaeological find.
15953516,So close yet so far.,/users/Corpsehugger/pseuds/Corpsehugger,"Creator Chose Not To Use Archive Warnings, Major Character Death",Not Rated,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Todoroki Shouto,"Midoriya Izuku, Todoroki Shouto, Zombies (Character)","Character Death, Implied/Referenced Character Death, Alternate Universe - Zombie Apocalypse, Zombie Apocalypse, Dreams, Nightmares, Dreams and Nightmares, Angst with a Happy Ending, Angst, Fluff and Angst, Eventual Happy Ending, Sad with a Happy Ending",English,2018-09-10,Completed,2018-09-10,898,1/1,null,14,1,178,Soft boys are about to die.(Ｔ▽Ｔ)
15953510,Of Beatles and Kisses,/users/SanSese/pseuds/SanSese,No Archive Warnings Apply,General Audiences,M/M,World Wrestling Entertainment,Kevin Owens | Kevin Steen/Sami Zayn | El Generico,"Sami Zayn | El Generico, Kevin Owens | Kevin Steen","One Shot, Drabble, Fluff",English,2018-09-10,Completed,2018-09-10,664,1/1,3,8,1,65,Kevin doesn't like music. Sami wants to remediate to that.
15953507,i'm the only one that can save me.,/users/panicbells/pseuds/panicbells,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Other,bangtansonyeondan | Bangtan Boys | BTS,,"Jung Hoseok | J-Hope, Kim Namjoon | RM, Kim Seokjin | Jin, Min Yoongi | Suga, Kim Taehyung | V, Jeon Jungkook","jung hoseok is sad, Depression, Anxiety, Short term memory loss, Mention of blood, he gets better later, im not quite sure what this is",English,2018-09-10,Completed,2018-09-10,2433,1/1,null,8,2,106,"Jung Hoseok isn't okay, he's never been okay. No one ever expected it to be Hoseok. Out of all of them he was the one they least expected."
15953495,"Just a boy, who wishes for magic",/users/Hopeislove/pseuds/Hopeislove,Creator Chose Not To Use Archive Warnings,Mature,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,"Jung Hoseok | J-Hope, Jeon Jungkook, Min Yoongi | Suga, Kim Taehyung | V, Kim Namjoon | RM","Canon Compliant, mentions of hope live, Horny Min Yoongi, Jeon Jungkook is Whipped, Plot What Plot/Porn Without Plot, okay lies this is getting really plotty, Wall Sex, Anal Sex, Boys In Love, It's Soft, Top Jeon Jungkook, Bottom Min Yoongi | Suga",English,2018-09-10,Completed,2018-09-10,3585,1/1,6,91,9,1495,"Because he's just a boy who's a little bit in love. Dreaming of magic and changing the world.  And then there's Yoongi, and Yoongi is making him feel good, making him float a little. And it's so good."
15953483,Stronger Together,/users/silveryink/pseuds/silveryink,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,Gen,"Marvel Cinematic Universe, The Avengers (Marvel Movies), Thor (Movies)",Loki & Thor (Marvel),"Thor (Marvel), Loki (Marvel), Tony Stark, Stephen Strange, Peter Parker, Shuri (Marvel), Vision (Marvel), Bruce Banner, Brunnhilde | Valkyrie (Marvel) - Mentioned, Heimdall (Marvel) - mentioned, Hela (Marvel) - Mentioned, Thanos (Marvel)","Alternate Universe - Soulmates, Platonic Soulmates, Hurt/Comfort, Magical Soulmarks, Implied/Referenced Drug Use, No Slash Between Brothers, Loki (Marvel) Needs a Hug, Thor (Marvel) is a Good Bro, Loki (Marvel) is a Good Bro",English,2018-09-10,Completed,2018-09-10,2881,1/1,null,35,3,560,"Thor's mark on the back of his neck looked like the English letter 'S' formed by two entwined snakes. For some reason, it also glowed.Forks of lightning covered most of Loki's back. It looked a lot like the real thing, though it made no sense to him.Asgard is destroyed, and Thanos is after the Infinity Stones. The bond shared between the two brothers may be the universe's - and Asgard's - salvation."
15953480,When Our Eyes Met,/users/Urby/pseuds/Urby,No Archive Warnings Apply,General Audiences,Gen,Fire Emblem: If | Fire Emblem: Fates,,"Aqua | Azura, My Unit | Kamui | Corrin","Alternate Universe, Azurrin Week 2018",English,2018-09-10,Completed,2018-09-10,1426,1/1,4,12,1,122,"A princess and a dragon are born. Each one is given a prophecy... Azurrin week 2018, September 10th: Blessing / Curse"
15953459,June,/users/miss_nettles_wife/pseuds/miss_nettles_wife,No Archive Warnings Apply,General Audiences,F/M,Eerie Indiana,Edgar Teller/Marilyn Teller,"Marilyn Teller, OFC","hotel room, girls trip - Freeform, time travel?",English,2018-09-10,Completed,2018-09-10,1940,1/1,1,null,null,5,Marilyn and Winsome take a trip out of town. (Written for the Eerie Indiana Com weekly prompt: Hotel Room. From like a month ago. Sorry lol)
15953447,An Unexpected Role,/users/flibbertygigget/pseuds/flibbertygigget,No Archive Warnings Apply,General Audiences,Gen,Harry Potter - J. K. Rowling,Dudley Dursley & Severus Snape,"Dudley Dursley, Severus Snape","Alternate Universe - Canon Divergence, Kid Fic, Implied/Referenced Homophobia, Family Fluff",English,2018-09-10,Completed,2018-09-10,784,1/1,13,75,3,396,In which Dudley Dursley has a plan.
15953444,Remnants,/users/girlintheglen/pseuds/girlintheglen,No Archive Warnings Apply,Teen And Up Audiences,Gen,The Man From U.N.C.L.E. (TV),,,,English,2018-09-10,Completed,2018-09-10,784,1/1,2,14,null,103,
15953438,Together,/users/Caesarino_Zeppeli/pseuds/Caesarino_Zeppeli,No Archive Warnings Apply,General Audiences,M/M,ziyoziyonoQi Miao naMou Xian  | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure,"Higashikata Josuke (JoJo: Diamond is Unbreakable) & Nijimura Okuyasu, Higashikata Josuke (JoJo: Diamond is Unbreakable)/Nijimura Okuyasu","Higashikata Josuke (JoJo: Diamond is Unbreakable), Nijimura Okuyasu","Fluff, Friends to Lovers, Friendship/Love, First Kiss, Love Confessions, Dorks in Love",English,2018-09-10,Completed,2018-09-10,100,1/1,null,19,null,153,Josuke and Okuyasu walk home together.
15953426,Life of Leo - Leo not DiCaprio spin-off,/users/au_malec/pseuds/au_malec,Creator Chose Not To Use Archive Warnings,Not Rated,,leo not dicaprio,,"leo not dicaprio - Character, Nora","This is weird, idk why i wrote this, enjoy, we love leo that's why, he had a wonderful life, he's 53 now, the twins are 17 now, i did the math for you and it took me some time but you're welcome, i think i might be more in love with nora than i'm in love with leo",English,2018-09-10,Completed,2018-09-10,2111,1/1,1,4,1,33,okay i decided to write a little bit about some milestones of leo's life and his life with nora in rome. it's a beautiful lovestory obviously my first language is not english so i apologise for mistakes
15953420,Artoo's Person,/users/BaronVonChop/pseuds/BaronVonChop,No Archive Warnings Apply,General Audiences,Gen,"Star Wars Original Trilogy, Star Wars - All Media Types",R2-D2 & Luke Skywalker,"R2-D2 (Star Wars), Luke Skywalker",Fluff,English,2018-09-10,Completed,2018-09-10,1717,1/1,4,9,null,80,Artoo is very proud of Luke. The other droids are curious to find out more! Droid fluff.
15953408,My Answer Is You,/users/attyohsehun/pseuds/attyohsehun,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,EXO (Band),Byun Baekhyun/Park Chanyeol,"Byun Baekhyun, Park Chanyeol, Oh Sehun, Vivi (Sehun's Dog), Kim Jongdae | Chen, Lalisa Manoban | Lisa, Jennie Kim","Fluff, Fluff and Humor, First Kiss",English,2018-09-10,Completed,2018-09-10,1747,1/1,6,23,1,259,Chanyeol and Baekhyun may be a little drunk... love drunk.
15953396,"For You, My Heart",/users/demon_dream/pseuds/demon_dream,No Archive Warnings Apply,Not Rated,"F/M, Gen",Magi: The Labyrinth of Magic,"Morgiana & Alibaba Saluja, Morgiana/Alibaba Saluja","Alibaba Saluja, Sharrkan, Morgiana, varying AU OCs","The Dark Contitent Never Fell AU, Princess Morgiana AU, Political Marriage, courting, life in a foreign land, Alibaba goes to live in Mauritania to learn about the Fanalis, Shenanigans, Courtship Gifts, Culture Shock, Alibaba's body is not ready, This Is Why We Can't Have Nice Things, Morgiana is trying, Sharrkan is laughing, minor gore, Blood, Nudity, Hunting, when the cat leaves a dead bird on your doorstep, fragment of a larger work",English,2018-09-10,Completed,2018-09-10,835,1/1,1,6,1,47,"The idea was simple. To learn about someone, go see what they're like at home. As the third son of Balbadd, Alibaba expected nothing less than to be married off for political gain. He wasn't expecting the royal household of Mauritania to make the first move. The Fanalis are completely unlike any people he's ever met, and their heiress Morgiana Amenukal is a delicate, barefoot, pale-skinned force of nature in line to command a tribe hailed the world over for their brutality. Somewhere between the confusion and the culture shock, spending a year as an honored guest of the Amenukal clan sounded like a great idea. This is an excerpt from the chaos that follows."
15953381,An Irish Lullaby,/users/im_always_down_to_hide_with_you/pseuds/im_always_down_to_hide_with_you,No Archive Warnings Apply,General Audiences,F/F,Ocean's 8 (2018),Daphne Kluger/Rose Weil,"Daphne Kluger, Rose Weil, Debbie Ocean, Lou Miller (Ocean's), Amita (Ocean's), Tammy (Ocean's), Nine Ball (Ocean's), Constance (Ocean's)","Baby, Hospital, Cuddling, My beautiful gays have a child, 800 words of pure fluff, Seriously this is sickly sweet you have been warned, One Shot",English,2018-09-10,Completed,2018-09-10,823,1/1,6,34,3,247,"Rose has a heart to heart talk with her new daughter (who doesn't understand a word, but that doesn't matter)."
15953378,Discipline,/users/Ill_Ratte/pseuds/Ill_Ratte,Rape/Non-Con,Explicit,M/M,Detroit: Become Human (Video Game),Upgraded Connor | RK900/Gavin Reed,"Gavin Reed, Upgraded Connor | RK900","Trans Gavin Reed, Omegaverse, Alpha/Beta/Omega Dynamics, Alpha RK900, Omega Gavin Reed, Spanking, Fingering, Vaginal Fingering, Crying",English,2018-09-10,Completed,2018-09-10,971,1/1,2,67,5,1515,"Gavin was unruly. And according to a certain Alpha, he needed discipline. Something that he wouldn't soon forget."
15953372,the moon still hung,/users/blackkat/pseuds/blackkat,No Archive Warnings Apply,Teen And Up Audiences,M/M,Naruto,Kakuzu/Senju Hashirama,"Kakuzu (Naruto), Senju Hashirama, Uchiha Obito","Alternate Universe - Canon Divergence, Reunions, Fluff and Angst",English,2018-09-10,Completed,2018-09-10,1715,1/1,20,480,29,2231,"Sixty damn years of looking, of crossing every inch of the continent a thousand times, and somehow the noble Senju Hashirama thinks it’s just fine to go waltzing into Konoha like he was never gone at all, ignoring the fact that Kakuzu is on the other side of the country chasing his ghost."
15953348,Black,/users/Red122/pseuds/Red122,"Graphic Depictions Of Violence, Rape/Non-Con",Explicit,F/M,The Good Place (TV),Eleanor Shellstrop/Trevor (The Good Place),"Trevor (The Good Place), Eleanor Shellstrop","Non-Consensual Blow Jobs, Shower Sex, Psychological Torture, Train Sex, Hair Dyeing, Hair-pulling, Physical Abuse, Emotional/Psychological Abuse, Rape",English,2018-09-10,Completed,2018-09-10,1772,1/1,null,7,1,397,"The first thing he did was dye her hair back to black.  ""Well,"" Trevor drawled, ""At least you don't have to pretend anymore."""
15953330,I Can Keep You Company,/users/WhyIsThisSoHardToChoose/pseuds/WhyIsThisSoHardToChoose,Creator Chose Not To Use Archive Warnings,Not Rated,F/F,Riverdale (TV 2017),Cheryl Blossom/Toni Topaz,"Cheryl Blossom, Toni Topaz",,English,2018-09-10,Completed,2018-09-10,1457,1/1,null,21,1,766,"Being in a gang is something Toni loves, but sometimes it can be lonely and she needs some space from all the guys. Sometimes she just needs some girl time. That’s where Cheryl can help her."
15953324,Murder Board,/users/killers_on_mondays/pseuds/killers_on_mondays,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,,Hannibal (TV),,"Will Graham, Freddie Lounds","Alternate Universe - Gender Changes, Alternate Universe - Lawyers, Not Beta Read",English,2018-09-10,Completed,2018-09-10,747,1/1,null,null,null,38,"If anyone wanted her true opinion on her clients, Will would say that all of them could go to hell.Unfortunately, no one ever asks a lawyer that."
15953309,One Day They Woke Me Up,/users/CaptainJZH/pseuds/CaptainJZH,No Archive Warnings Apply,General Audiences,Gen,Steven Universe (Cartoon),,"White Diamond (Steven Universe), Original Alien Character(s)","Pre-Canon, Origins of the Gems, Gems Are AI theory crossed with Collapsing Dwarf Star theory, White is still evil, Homeworld is Horrible, Genocide!",English,2018-09-10,Completed,2018-09-10,429,1/1,7,28,null,170,"It was rough, the first million years or so. She was simply a mass of carbon floating through the void of space, with nothing but the electrical impulses flowing through Her gem to keep her company. That’s how White Diamond was when She was found."
15953306,Wedding Invitations,/users/fitzsimmonkeys/pseuds/fitzsimmonkeys,No Archive Warnings Apply,General Audiences,,Agents of S.H.I.E.L.D. (TV),"Leo Fitz/Jemma Simmons, Leo Fitz & Lance Hunter, Lance Hunter/Bobbi Morse","Leo Fitz, Lance Hunter, Bobbi Morse, Jemma Simmons","Canon Divergence, Wedding Planning, Phone Calls & Telephones, One Shot",English,2018-09-10,Completed,2018-09-10,255,1/1,6,20,null,210,"Aside from his mum and Team SHIELD, Fitz only had two people on his guest list. Getting them to the wedding, however, could prove to be difficult."
15953303,Only Human,/users/Sashataakheru/pseuds/Sashataakheru,No Archive Warnings Apply,Mature,"F/M, M/M, Multi",Taskmaster (UK TV) RPF,"Bob Mortimer/Alex Horne, Sally Phillips/Alex Horne, Noel Fielding/Alex Horne, Mel Giedroyc/Alex Horne, Josh Widdicombe/Alex Horne, Russell Howard/Alex Horne, Greg Davies/Alex Horne",,"Community: seasonofkink, flirting/seduction, Poetry, Erotic Poetry, kinky poetry, Kissing, Flirting, Seduction, Bribery",English,2018-09-10,Completed,2018-09-10,699,1/1,null,2,null,20,"Against his better judgement, Alex found he enjoyed being seduced by the contestants, as if all they needed to do was kiss him enough and he’d do anything they asked."
15953297,Guardians of A Rare Thing,/users/ladyarcherfan3/pseuds/ladyarcherfan3,No Archive Warnings Apply,General Audiences,F/M,"Star Wars - All Media Types, Star Wars Prequel Trilogy",Obi-Wan Kenobi/Sabe,"Obi-Wan Kenobi, Sabe","Alternate Universe, Born of Light 'verse, SObiweek, sobiwan, Domestic Fluff",English,2018-09-10,Completed,2018-09-10,1236,1/1,12,8,2,85,Obi-Wan and Sabé take a moment to contemplate how far they've come and what their future might hold.
