work_id,title,author,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15582486,Pearl,/users/HogwartsToAlexandria/pseuds/HogwartsToAlexandria,Teen And Up Audiences,M/M,The Walking Dead (TV),Daryl Dixon/Rick Grimes,"Daryl Dixon, Rick Grimes, Michonne (Walking Dead), Maggie Greene, Hershel Greene","Married Rickyl, Established Relationship, Mpreg, Mpreg daryl dixon, Fluff, a sprinkle of angst, But really just Love, They are both Grimes, and i like it, Alternate Universe",English,2018-08-06,Completed,2018-08-06,3395,1/1,8,44,6,435,"When Daryl is suffering through labor-induced contractions, there's only one thing Rick can do: be there to support him. Because whatever comes their way, they'll handle together."
15582483,Battle Scars,/users/lxonardo/pseuds/lxonardo,Teen And Up Audiences,F/F,Splatoon,Agent 3/Agent 8 (Splatoon),"Agent 3 (Splatoon), Agent 8 (Splatoon)","Post-Traumatic Stress Disorder - PTSD, Trauma, Mental Breakdown, Late Night Conversations, Anxiety Attacks, Nonbinary Character, argue w me abt using they pronouns and you Die (blocked), Scars, Battle Scenes",English,2018-08-07,Completed,2018-08-07,2038,1/1,null,44,1,377,"don’t you love it when you’re a kid and you have to go through a war-like mission just to save a city, along with your other friendsand don’t you especially love it when you had to fight your girlfriend in battle, twice?war is traumatizing, kids"
15582480,lacrimosa,/users/zebracakes/pseuds/zebracakes,Teen And Up Audiences,F/M,Detroit: Become Human (Video Game),"Connor/Reader, Connor (Detroit: Become Human)/Reader","Connor (Detroit: Become Human), Reader, Hank Anderson","Angst, Heavy Angst, Blood, Canon-Typical Violence, Character Death, good endings? don't know her, Post-Canon, then again canon sucks and i'm building my own world bitch, Everything Hurts, Connor Deserves Happiness, pero this isn't it, slight medical accuracy aka i watched an episode of ncis: nola, Fire, Explosions, Hurt No Comfort, Emotional Hurt/Comfort",English,2018-08-06,Completed,2018-08-06,1858,1/1,8,56,4,521,"Latin (adj.) weeping, sad or mournful. You told Connor you will always have his six and you abide by those words until your last dying breath."
15582474,Turning On His Head,/users/HMSquared/pseuds/HMSquared,Teen And Up Audiences,M/M,World Wrestling Entertainment,Randy Orton/Finn Balor,"Randy Orton, Finn Balor | Prince Devitt, Seth Rollins | Tyler Black","First Kiss, CPR, Near Death Experiences, Public Scene, Inspired by Real Events, Survivor Series 2017, Emotional Orton",English,2018-08-06,Completed,2018-08-06,1328,1/1,2,9,null,183,"Orton manages to hit Finn with an RKO, but Finn lands badly. Realizing what happened, Orton quickly carries Finn to the back, ignoring the optics. Bálton."
15582465,To Hold A Universe,/users/kiryu_k/pseuds/kiryu_k,General Audiences,"Gen, Other",God of War (Video Games),Atreus & Kratos (God of War),"Atreus (God of War), Kratos (God of War), Mimir (God of War)","Fluff, camping!, Canon Compliant, takes event midgame, Cute Kids, Heartwarming, Melancholy, Legends, Irish Myths",English,2018-08-06,Completed,2018-08-06,863,1/1,8,29,4,253,Mimir tells a story by the fire.
15582468,Letter of Both Farewell and Greeting,/users/madokastle/pseuds/madokastle,Not Rated,F/F,Mahou Shoujo Madoka Magika | Puella Magi Madoka Magica,"Akemi Homura/Kaname Madoka, Akemi Homura & Kaname Madoka","Akemi Homura, Kaname Madoka",,English,2018-08-06,Completed,2018-08-06,1048,1/1,3,9,null,71,Homura writes a letter to Madoka in an alternate timeline
15582453,fall into me and then,/users/tararata/pseuds/tararata,Explicit,M/M,bangtansonyeondan | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,"Min Yoongi | Suga, Park Jimin (BTS)","Established Relationship, PWP, Bottom Min Yoongi | Suga, Top Park Jimin, Quickies, Power Bottom Min Yoongi | Suga",English,2018-08-06,Completed,2018-08-06,3087,1/1,4,120,15,1696,"It’s safe to say they both miss the intimacy of penetrative sex but, despite what Yoongi might tease him with, Jimin can survive a few weeks without getting dick. It’s funny that Yoongi himself can’t. "
15582441,Home,/users/LokianaWinchester/pseuds/LokianaWinchester,Teen And Up Audiences,M/M,Absolution - Ramona Meisel,Yeshua/Judah,"Yeshua, Judah, Mariam","Angst, Happy Ending, Fix-It, Anxiety, Kissing",English,2018-08-06,Completed,2018-08-06,3612,1/1,null,2,null,19,This is the sequel/final chapter with a happy ending for my fic Closure. You should read that before going for this one.
15582180,Conversation,/users/KeinButterdieb/pseuds/KeinButterdieb,Mature,M/M,NCIS,Anthony DiNozzo/Jethro Gibbs,"Anthony DiNozzo, Jethro Gibbs",Male Slash,English,2018-08-06,Completed,2018-08-06,267,1/1,10,41,null,479,How will Gibbs react? Sequel to Secret Fantasies
15582102,Cafune,/users/TheoreticalOnly/pseuds/TheoreticalOnly,Explicit,F/F,Heaven Will Be Mine (Visual Novel),Luna-Terra/Mars (Heaven Will Be Mine),"Luna-Terra, Mars (Heaven Will Be Mine), Mare Crisium","Plot What Plot/Porn Without Plot, Pre-Canon, Sweet but Filthy, Latinx Mars, Multilingual Mars, Multilingual People Are Better With Their Tongues and That's Just Facts, The Mare Crisium is at least partially sentient and Knows What's Happening, Luna-Terra Just Wants To Be Loved, And Get Her Hair Pulled",English,2018-08-06,Completed,2018-08-06,2805,1/1,10,18,null,113,/ˌka.fu.ˈnɛ/ (Brazilian Portuguese)(n.) the act of tenderly running one’s fingers through someone’s hair
15582054,don't wanna be lonely (just wanna be yours),/users/honeyboyyoongi/pseuds/honeyboyyoongi,Mature,M/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Namjoon | RM/Min Yoongi | Suga,"Kim Namjoon | RM, Min Yoongi | Suga","Alternate Universe - College/University, Alternate Universe - Magic, Gratuitous Blushing, soft plant witch namjoon, sleepy dream witch yoongi, Min Yoongi | Suga Is Whipped",English,2018-08-06,Completed,2018-08-06,8209,1/1,6,88,15,649,"Their fingers brush, just a moment, skin sliding against skin, but it’s so much, too much, just enough. He doesn’t mean to let go of the tight hold he has on his magic, he just gets a little too caught up in the pink tinge staining the apples of Namjoon’s cheeks. In which Yoongi is adamant about not using his magic, until he meets Namjoon."
15581907,S6 E14 The Wake Up Call,/users/electric_eel/pseuds/electric_eel,Mature,F/M,The West Wing,Josh Lyman/Donna Moss,,,English,2018-08-06,Completed,2018-08-06,1491,1/1,null,10,null,248,Post Ep by Electric Eel
15581865,in the mirror is another you,/users/misterioso/pseuds/misterioso,General Audiences,Gen,VIXX,,"Jung Taekwoon | Leo, Kim Wonshik | Ravi","Dissociation, Multiple Personalities, Angst with a Happy Ending, POV Second Person, Lowercase, Possessive Behavior, Distrust, Unhealthy Coping Mechanisms, Emotional Roller Coaster",English,2018-08-06,Completed,2018-08-06,2978,1/1,2,2,3,null,he wraps his hand around your throat and whispers his (your) desires in your ear (soul).
15581775,Bite me,/users/MissFieryHeart/pseuds/MissFieryHeart,Teen And Up Audiences,F/M,"Star Wars - All Media Types, Star Wars Sequel Trilogy, Star Wars: The Force Awakens, Star Wars: The Last Jedi - Fandom","Rey/Ben Solo, Rey & Ben Solo | Kylo Ren","Rey (Star Wars), Ben Solo | Kylo Ren, Luke Skywalker (mentioned)","In honor of a cute fan art of Priest!Ben and Vampire!Rey, Art made by Camminliu on Tumblr, vampire!rey, Priest!Ben, or Priest!Kylo, whatever rocks your boat, Rey is sweet, helpful ben, neck sucking, Don't know if this is going to get Explicit yet, A little angst, a little fluff",English,2018-08-06,Completed,2018-08-06,5029,1/1,2,32,4,376,A sweet story about Vampire!Rey and how she crosses paths with Priest!Ben Inspired by Reylo fan art made by Camminliu.https://camminliu.tumblr.com/image/176516234190
15581670,Platonic Gal Pal Adventures TM,/users/Reynabot/pseuds/Reynabot,Teen And Up Audiences,F/F,Little Witch Academia,"Diana Cavendish/Atsuko ""Akko"" Kagari","Diana Cavendish, Atsuko ""Akko"" Kagari, Amanda O'Neill","Angst, Action/Adventure, repressing feelings, dumb lesbians, not sure what to tag it yet lol, Rating Might Change",English,2018-08-06,Completed,2018-08-06,3993,1/1,14,44,4,477,"It's been 8 years since the fated Missile Crisis and magic has returned to the world with a vengeance. The increase in magic has allowed previously extinct mythical creatures to be revived once again, bringing with them opportunities for research. Amanda joins Akko and Diana on their latest research expedition and new friends, terrifying monsters, dark secrets, and repressed emotions await the trio on this ridiculous adventure."
15581217,Where the sky loves the sea,/users/Pengi/pseuds/Pengi,General Audiences,M/M,Football RPF,Lionel Messi/Cristiano Ronaldo,,Alternate Universe - Daemons,English,2018-08-06,Completed,2018-08-06,1672,1/1,1,43,1,349,Leo's daemon is a penguin.
15581130,"A bone, a bane, a Giantsbane",/users/Phare/pseuds/Phare,Mature,F/M,Game of Thrones (TV),Tormund Giantsbane/Sansa Stark,"Sansa Stark, Tormund Giantsbane","Because sometimes a lady just needs a good fuck, Absolutely consensual, Stress Relief",English,2018-08-06,Completed,2018-08-06,1385,1/1,null,4,null,154,It’s hard work running Winterfell while waiting for your bastard brother and his dragon rider to come over and deal with the extended family. Sometimes a lady needs a casual Giantsbane to release the stress.
15579597,what's a bottle of pills?,/users/strawberryhues/pseuds/yoongibear,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,"Min Yoongi | Suga, Jeon Jungkook","Past Attempted Suicide, Talks of suicidal thoughts, suicide ideation, Mental Health Issues, Comfort, Non AU, lapslock, Canon Compliant",English,2018-08-06,Completed,2018-08-06,3048,1/1,2,45,4,470,"
“hyung.”
 there’s a reason he’d heard jungkook so clearly. it wasn’t just the usual “hyung”, playful and meant to distract him from his work out of bordemon. there was no teasing lilt or whiny drawls. this was the kind of tone jungkook used when he was nervous, apprehensive; strained like he had to force himself to grab just enough confidence to speak.  yoongi recognizes that tone.   “hyung, what’s it like? d-dying, i mean."""
15578919,A Bird's Birthday,/users/KROWRIM/pseuds/KROWRIM,Mature,F/M,"Batman - All Media Types, Super Sons (Comics), Teen Titans (Comics), Batman and Robin (Comics), Gotham Academy (Comics)","Raven/Damian Wayne, Jonathan Kent/Cassie Sandsmark","Damian Wayne, Raven (DCU), Jonathan Kent, Cassie Sandsmark, Colin Wilkes, Mia ""Maps"" Mizoguchi, Barbara Gordon","Birthday, Angst and Hurt/Comfort, Underage Drinking, Implied/Referenced Underage Sex, Implied/Referenced Underage Drinking",English,2018-08-06,Completed,2018-08-06,2893,1/1,null,10,1,300,Damian Wayne has given up on being Robin and starts his new life as a normal teen. What better time than his 16th birthday?
15578883,We're Coupled Lines in Lightning Strikes,/users/tealtier/pseuds/tealtier,Explicit,M/M,Xin Ri Ben puroresu | New Japan Pro-Wrestling,BUSHI/Naito Tetsuya,"BUSHI (Professional Wrestling), Naito Tetsuya","ikemen lifestyle bushi, old married couple doing it 2k18",English,2018-08-06,Completed,2018-08-06,2518,1/1,8,25,2,167,"Reconnecting after days apart, Bushi and Naito take time together."
15578622,Sitting In A Tree,/users/Tortellini/pseuds/Tortellini,General Audiences,M/M,Hetalia: Axis Powers,England/France (Hetalia),"England (Hetalia), France (Hetalia), America (Hetalia), Canada (Hetalia)","Based on a Tumblr Post, Inspired By Tumblr, Imagine your OTP, FrUK Week 2018, Humor, Crack, Crack Treated Seriously, Kissing, Boys Kissing, First Kiss, Surprise Kissing, True Love's Kiss, Cute, Cute Ending, Alternate Universe - Human, Countries Using Human Names, Wordcount: 100-500",English,2018-08-06,Completed,2018-08-06,123,1/1,null,9,1,95,"FrUk Week 2018, Day 7: First kiss Arthur and Francis finally, finally, get it on. Oneshot/drabble"
15578118,Half perfect,/users/FrozenHeartbeat/pseuds/MenaceFH,Teen And Up Audiences,Gen,Sanders Sides (Web Series),"Anxiety | Virgil Sanders & Creativity | Roman ""Princey"" Sanders, Creativity | Roman ""Princey"" Sanders & Morality | Patton Sanders, Creativity | Roman ""Princey"" Sanders & Logic | Logan Sanders","Creativity | Roman ""Princey"" Sanders, Anxiety | Virgil Sanders, Morality | Patton Sanders, Logic | Logan Sanders","Roman-centric, with a tiny bit of platonic prinxiety, some platonic royality - Freeform, and twin logince at the end, SGAU, Angst, Hurt/Comfort, Implied abuse, minor panic attack?, i think..., Implied Neglect, What else to tag?, Intrusive Thoughts",English,2018-08-06,Completed,2018-08-06,2810,1/1,null,17,null,143,"“Logan.” Roman was putting up a red paper flower, discarding the masking tape into a plastic bag nearby. He took a few steps back to observe his work. ‘Seems about right…’ he muttered to himself, oblivious to the three students behind him. “Logan!” one of the students called louder, irritation creeps in their voice. Roman frowned when he finally heard the call. If he recalled correctly, Logan was not in this hall in the first place. ‘Could they…?’ he slowly turned around, eyes meeting with three different students. orThe wizards are setting up the hall for a hi-tea event. Should be easy, right?"
15577707,Into the Abyss,/users/theinksplotch/pseuds/theinksplotch,General Audiences,,Stranger Things (TV 2016),Will Byers/Mike Wheeler,"Mike Wheeler, Will Byers, Dustin Henderson, Troy (Stranger Things), Lucas Sinclair, Eleven | Jane Hopper","Minor Will Byers/Mike Wheeler, Bullying, mike's POV, episode 6 - the monster, chapter 6, Season 1, Emotional Hurt, Angst, One Shot",English,2018-08-06,Completed,2018-08-06,399,1/1,null,20,null,172,Basically what went through Mike's head before El saved him from falling to his death at the quarry in episode 6
15577434,Welcome Home,/users/TheBlindBandit/pseuds/TheBlindBandit,General Audiences,F/F,Steven Universe (Cartoon),,"Bismuth (Steven Universe), Biggs Jasper, Steven Universe, Pearl (Steven Universe)","Minor appearance by Amethyst, Minor appearance by Peridot, Episode: s05e22 Made of Honor, Post-Episode: s05e22 Made of Honor, Episode Tag, Gem Corruption, Pillow & Blanket Forts, Bad Puns, Implied Pearl/Bismuth, Implied Bismuth/Biggs, lots of hugs, Bubbled Gems, Implied Ruby/Sapphire (Steven Universe), Minor appearance by Ruby, Minor appearance by Sapphire, Minor appearance by Garnet",English,2018-08-06,Completed,2018-08-06,1961,1/1,5,39,2,362,"Wedding preparations are well underway, and Bismuth is glad to be back. Less glad, maybe, of being the sole exception there. The Burning Room is too crowded."
15577074,Seeing You Again,/users/planetundersiege/pseuds/planetundersiege,General Audiences,F/F,Steven Universe (Cartoon),Blue Diamond's Pearl/Pearl/Yellow Diamond's Pearl (Steven Universe),"Pearl (Steven Universe), Blue Diamond's Pearl (Steven Universe), Yellow Diamond's Pearl (Steven Universe)","polypearls, polypearls bomb, Polypearls bomb 2018, Cute, Reuniting, Homeworld - Freeform, Crying, Happy, Drabble, Oneshot, OT3, Steven Universe - Freeform, Established Relationship, Polyamory, Fluff, Gems",English,2018-08-06,Completed,2018-08-06,729,1/1,4,29,2,470,"Polypearls Bomb 2018: Day 1 Yellow and Blue never hoped to see Pearl again, but then she came back."
15576975,Inevitable as the Tide,/users/the_problem_with_stardust/pseuds/the_problem_with_stardust,General Audiences,F/F,Teen Wolf (TV),"Allison Argent/Lydia Martin, Minor or Background Relationship(s), Derek Hale/Stiles Stilinski","Allison Argent, Lydia Martin, mentioned - Character, Stiles Stilinski, Derek Hale","Fluff and Angst, Light Angst, Angst with a Happy Ending, Tumblr Prompt, Prompt Fic, Prompt Fill, Prompt Art, Fluff",English,2018-08-06,Completed,2018-08-06,667,1/1,4,18,1,177,prompt fill for #12. kiss on the nose
15575247,"riddle me this, riddle me that--",/users/candidshot/pseuds/candidshot,General Audiences,M/M,Shadowhunters (TV),Magnus Bane/Alec Lightwood,"Magnus Bane, Alec Lightwood","Fluff and Humor, Slice of Life, Domestic Magnus Bane/Alec Lightwood",English,2018-08-06,Completed,2018-08-06,569,1/1,26,168,10,null,"""Why is an island like the letter T?""Magnus sipped on the lemonade in his hand, ""Because..."", he paused and sipped again, ""Because..."
15574845,Question Of Trustworthiness,/users/Michevalier/pseuds/Michevalier,General Audiences,M/M,Yu-Gi-Oh! VRAINS,Revolver | Kougami Ryouken/Spectre,"Revolver | Kougami Ryouken, Spectre (Yu-Gi-Oh)","Established Relationship, Fluff, Fluff and Humor, Humor, Slice of Life, Mild Angst, Hurt/Comfort, Pre-Canon, Speculation, Respectfulshipping, Revspec, somehow I'm sure something like could have happened for real",English,2018-08-06,Completed,2018-08-06,2606,1/1,null,7,null,66,There was one question Ryoken would ask over and over again over the course of the past ten years. And Spectre never failed to deliver the right answer.
15574158,An Unexpected Party,/users/Middle_Earth_NZ/pseuds/Middle_Earth_NZ,Teen And Up Audiences,Gen,"The Avengers (Marvel) - All Media Types, The Avengers (Marvel Movies), Marvel Cinematic Universe, Iron Man (Movies)","Tony Stark & Avengers Team, Steve Rogers & Tony Stark, Jarvis (Iron Man movies) & Tony Stark","Tony Stark, Jarvis (Iron Man movies), Steve Rogers, Clint Barton, Thor (Marvel), Bruce Banner, Natasha Romanov (Marvel)","Humor, Fluff, Post-Avengers (2012), Friendship",English,2018-08-06,Completed,2018-08-06,1992,1/1,4,12,null,131,"“How bad is it, J?” Tony asked in defeat, closing his eyes and slumping against the metal wall of the elevator.“There… seems to be a… party going on which all of the tower’s inhabitants are attending,” Jarvis replied. Tony frowned. “Wait. What? A… a party?!”“Indeed, Sir, I am sorry. I attempted to convince them that it might not be the best idea to-““Hold on, hold on, Jarvis. Are you telling me that my robots. Are throwing. A freaking party. In the workshop?!”"
15573639,Feel I Could Touch the Sky,/users/A_Little_Boosh_Maid/pseuds/A_Little_Boosh_Maid,Mature,M/M,The Mighty Boosh (TV),Howard Moon/Vince Noir,"Howard Moon, Vince Noir","Season/Series 01, Prequel to Bollo s01e03, Dreams and Nightmares, Emotional Hurt/Comfort, Backstory, Male Slash, Best Friends, Male Friendship, Sharing a Bed, Mild Sexual Content, Dry Humping, Awkward First Times, Very Innocent First Timers, Not Kidding the Sex Part Reads Like Porn Written for 6 Year Olds",English,2018-08-06,Completed,2018-08-06,2545,1/1,4,5,1,114,"In which Vince has a nightmare, and Howard has to comfort him, with unexpected results."
15573186,"hey, mom, i met a boy",/users/mothpoem/pseuds/mothpoem,Teen And Up Audiences,M/M,Voltron: Legendary Defender,"Keith/Lance (Voltron), background Adam/Shiro (Voltron)",,"Season 6 Fix it fic, broganes, Beach kisses, rain kisses, tearful kisses, So many kisses, seriously this is just a klance kiss compilation, Established Relationship, the ""glimpses of a future where we're together"" trope, older klance, a love story told in non-sequential flashbacks, quantum abyss epiphanies, getting together (in the future)",English,2018-08-06,Completed,2018-08-06,29548,1/1,228,892,372,17868,"“Sweetheart,” says Lance, his hair longer, his shoulders broader, the slope of his nose uneven now where it didn’t used to be, “you don’t know the half of it.”"
15572862,Biscuits and the Essentials of Forensic Anthropology,/users/DulcimerGecko/pseuds/DulcimerGecko,General Audiences,Gen,"Sherlock (TV), Sherlock Holmes & Related Fandoms",,"Sally Donovan, James Holmes","Post-Reichenbach, The James Holmes Chronicles, Fluff, skulls - Freeform, Forensic Anthropology, OMC's - Freeform, Sally Donovan Appreciation, Awesome Sally Donovan, POV Sally Donovan",English,2018-08-06,Completed,2018-08-06,2684,1/1,6,21,1,106,"
""Sherlock said it’s going to be a while before he’s through yelling at Inspector Lestrade.  I noticed some of the books you keep on your desk and I was wondering—if you don’t mind, that is—if I could read the blue one?  Please?"" James asked, pointing at a battered volume tucked off to one side of Donovan’s desk behind a framed photograph of a cat and a coffee mug stuffed full of pens.


""What?  This one?"" Donovan asked, reaching out and picking up an extremely worn copy of T. D. Stewart’s ‘Essentials of Forensic Anthropology’.
"
15572757,"let sanctuary start, all lost will be found (carry us home)",/users/thylionheart/pseuds/thylionheart,General Audiences,F/M,A Wrinkle in Time (2018),Meg Murry/Calvin O'Keefe,"Meg Murry | Meg O'Keefe, Calvin O'Keefe, Charles Wallace Murry","Romance, Fluff, Hurt/Comfort, just a smidge it's not too angsty i promise, Implied/Referenced Child Abuse, Post-Movie, Kything, Kissing, Phone Call, Sharing Clothes, Middle School, Friendship, wOW I DIDN'T TAKE A MONTH TO UPDATE WHAT A SHOCK, Falling In Love, Thanksgiving",English,2018-08-06,Completed,2018-08-06,2971,1/1,4,11,null,98,Meg and Calvin spend Thanksgiving nearly four hundred miles apart.
15571977,Insecure,/users/Loki_ate_my_pudding/pseuds/Loki_ate_my_pudding,Teen And Up Audiences,,Buzzfeed Unsolved (Web Series),Ryan Bergara/Shane Madej,"Ryan Bergara, Shane Madej, TJ Marchbank","Insecure Shane, Sad, Depression, Implied/Referenced Abuse, Implied Relationships",English,2018-08-06,Completed,2018-08-06,1851,1/1,4,73,2,628,"Shane doesn’t overthink. Shane doesn’t panic. He doesn’t have any problems at all, a total privileged white dude in LA. Or does he have problems he hasn’t even realized yet?  - Or Shane is insanely insecure and doesn’t realize."
15570498,Allow Me To Die,/users/Follery/pseuds/Follery,Teen And Up Audiences,Gen,osoSong san | Osomatsu-san (Anime),Matsuno Karamatsu & Matsuno Osomatsu,"Matsuno Osomatsu, Matsuno Karamatsu","choukei, choukeimatsu, Drinking, Alcohol, kara you're depressed as hell, oso your anxiety is showing, (but for good reason), Depression, Suicidal Thoughts, a desire for death, trip to the hospital, aggressively caring oso, Swearing, Dysthymia, a bit of a vent fic i think?, i dont remember",English,2018-08-06,Completed,2018-08-06,1578,1/1,null,42,null,264,honestly i'm not sure what you expected lmao
15570012,Homeostasis,/users/GottaGoBuyCheese/pseuds/GottaGoBuyCheese,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Midoriya Izuku/Todoroki Shouto, Todoroki Shouto & Uraraka Ochako, Class 1-A & Todoroki Shouto, Class 1-A & Class 1-B (My Hero Academia), (not really the main focus but it's there)","Todoroki Shouto, Midoriya Izuku, Uraraka Ochako, Aizawa Shouta | Eraserhead, Class 1-A (My Hero Academia), Class 1-B (My Hero Academia), (but again not really the main focus), honorable mentions to Ojiro; Koda; Ashido; and a few others but not enough to warrant tagging them","BnHA Mirrors Zine, BnHA Mirrors Zine - Fluff, Fluff, with a smidgen of the sads, Tropes:, Sharing a Room, Sharing a Bed, (are those the same thing idk), Not Actually Unrequited Love, there are like five variations of that tag and I'm not using them all, the author was sleep-deprived for ninety-five percent of this process and it shows",English,2018-08-06,Completed,2018-08-06,8058,1/1,18,101,12,689,"“Looks like you two are roommates!” commented Uraraka, stopping just short of the door. “Lucky draw, huh?” Glancing at Shouto from behind Midoriya’s head, Uraraka winked at him.  Shouto froze. Midoriya didn’t seem to notice. She knows, she knows, she knows, thrummed a voice in his head. That was impossible, though. How could she?"
15569073,Unexpected Gifts,/users/celinamarniss/pseuds/celinamarniss,Not Rated,F/M,"Star Wars - All Media Types, Star Wars Legends - All Media Types",Mara Jade/Luke Skywalker,"Luke Skywalker, Mara Jade, Original Alien Character(s), Ben Skywalker","Alternate Universe - Canon Divergence, Ewoks, Ewok Biker Gangs, ewoks are skywalker family friends, Skywalker Family Feels, Humor, Light Angst, Miscarriage, Babyfic, Multiple miscarriages are discussed but not shown in any detail",English,2018-08-06,Completed,2018-08-06,4501,1/1,16,22,2,152,Luke and Mara receive unexpected visitors after the birth of Ben.
15568629,my teddy bear (yours to hold),/users/LadiDadi/pseuds/LadiDadi,General Audiences,F/F,Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,"Kang Seulgi, Bae Joohyun | Irene","Domestic Fluff, Fluff, Roommates, Alternate Universe - Roommates/Housemates, Fluff without Plot",English,2018-08-06,Completed,2018-08-06,4106,1/1,null,24,2,302,"Irene’s picked up a habit these last couple months with hugging a certain stuffed teddy bear from a certain someone to be able to fall asleep. The certain someone just happens to be her roommate Seulgi, a college student majoring in dance. As a struggling writer, Irene isn’t able to pay the rent on her own, so why not split it with someone, or more specifically, the gorgeous yet adorable Seulgi? That was a few months ago, thankfully, now, Seulgi and Irene are close enough to be considered best friends, but that’s not what Irene’s looking for, as she’s come to find out recently. But when  Irene loses the bear just as she's about to head to bed, what will ensue then?"
15568347,In Shining Armour,/users/Ceia/pseuds/Ceia,Explicit,F/M,Overwatch (Video Game),"Junkrat | Jamison Fawkes/Angela ""Mercy"" Ziegler","Junkrat | Jamison Fawkes, Angela ""Mercy"" Ziegler","Alternate Universe - High School, First Kiss, Romance, Fluff and Smut, Dirty Talk, Angst, Ambiguous/Open Ending, Junkrat's dirty mouth strikes again, This is tropey as fuck okay",English,2018-08-06,Completed,2018-08-06,9340,1/1,10,16,1,156,Angela doesn't care if he's the hero or the villain. All she cares about is whether or not he's hers. [Modern high school AU that was supposed to be a drabble for a kiss prompt and got slightly out of hand]
15567222,Amaretto,/users/the_song_you_gave_me/pseuds/the_song_you_gave_me,Explicit,F/M,"BRIGGS Patricia - Works, Mercy Thompson Series - Patricia Briggs, Alpha and Omega - Patricia Briggs",Mercy Thompson/Bran Cornick,"Charles Cornick, Anna Latham, Bran Cornick, Mercy Thompson, Samuel Cornick","You asked for it, Smut, gray romance, Questionable Consent, Now kiss.",English,2018-08-06,Completed,2018-08-06,7176,1/1,8,11,null,79,There’s just a bit of action the night before Mercy and company take their revenge for the attack on Aspen Creek.
15567192,Tattoo Pluto On Me,/users/planetundersiege/pseuds/planetundersiege,General Audiences,F/F,Steven Universe (Cartoon),Lapis Lazuli/Peridot (Steven Universe),"Lapis Lazuli (Steven Universe), Peridot (Steven Universe)","AU, Steven Universe - Freeform, lapidot - Freeform, Lapidot AU week, Human AU, Alternate Universe - Tattoo Parlor, Tattoos, Oneshot, Drabble, prompt, Dialogue, Nerd Peridot (Steven Universe)",English,2018-08-06,Completed,2018-08-06,342,1/1,null,31,null,244,Lapidot AU week 2018: Day 2: Tattoo artist AU. Peridot decides to get a tattoo.
15566121,Three Little Maids,/users/Small_Hobbit/pseuds/Small_Hobbit,General Audiences,Gen,Sherlock Holmes - Arthur Conan Doyle,,"John Watson, Sherlock Holmes, Ferret - Character, Mouselet - Character, Aemelia Vole - character, Ocelot - Character, Sloth - Character",,English,2018-08-06,Completed,2018-08-06,295,1/1,6,3,1,23,For Frankles birthday the Ferret has arranged a performance.
15565824,dry drowning,/users/ashinan/pseuds/ashinan,Teen And Up Audiences,M/M,Critical Role (Web Series),Fjord/Caleb Widogast,"Fjord (Critical Role), Frumpkin (Critical Role), Caleb Widogast","Nightmares, Emotional Hurt/Comfort, soft, smooches, Campaign 2 (Critical Role)",English,2018-08-06,Completed,2018-08-06,5318,1/1,9,131,16,741,Fjord isn't used to comfort after a nightmare. Caleb frets over Fjord drowning on dry land.
15565212,The Promise of Tomorrow,/users/TuppingLiberty/pseuds/TuppingLiberty,Teen And Up Audiences,M/M,Captive Prince - C. S. Pacat,Damen/Laurent (Captive Prince),"Damen (Captive Prince), Laurent (Captive Prince), Original Female Character(s), Auguste (Captive Prince)","Alternate Universe - Modern Setting, Auguste (Captive Prince) Lives, Regent still abuses Laurent, Past Child Abuse, Christmas, Hurt/Comfort, consent talk",English,2018-08-06,Completed,2018-08-06,1285,1/1,3,23,null,195,"AU August Day 6: Two years after confessing to his family and the police that his uncle abused him, Laurent still feels raw and broken at Christmas.  AU Yeah August first came from this blog: https://lnc2.tumblr.com/post/174925809860/au-yeah-august. I decided to make my own calendar of prompts using this wonderful blog post: http://perfectlyrose.tumblr.com/post/101118660910/au-prompts-masterlist-of-lists. I randomized the lists, then pulled a prompt from each list for 31 days.  Today’s prompt is from the list:  http://themultifandomnerd.tumblr.com/post/113819364961/rivalry-to-romance-aus . The prompt is: Just got caught under the mistletoe with my arch-nemesis and now everything is slow changing between us AU"
15564972,"Besame, My Partner",/users/soapinyourface/pseuds/soapinyourface,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jung Hoseok | J-Hope/Min Yoongi | Suga,"Jeon Jungkook, Jung Hoseok | J-Hope, Min Yoongi | Suga, Kim Seokjin | Jin, Kim Namjoon | RM, Kim Taehyung | V, Park Jimin (BTS)","Fluff, lowkey tooth-rottening, sope are ""business partners"", besame moment from memories of 2017, hoseok loves giving head kisses, why is that not a tag, Some Crack",English,2018-08-06,Completed,2018-08-06,1734,1/1,4,17,null,193,"Sope are business partners that just tell each other “besame” sometimes, totally normal, right?"
