work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15816126,Twirl,/users/AlwaysCryOverSpilledMilk/pseuds/AlwaysCryOverSpilledMilk,No Archive Warnings Apply,General Audiences,M/M,Harry Potter - J. K. Rowling,Cedric Diggory/Harry Potter,"Harry Potter, Cedric Diggory","Yule Ball (Harry Potter), Slow Dancing, Getting Together",English,2018-08-27,Completed,2018-08-27,411,1/1,null,17,1,270,"""Dance with me and pretend the world doesn't exist."""
15816129,A Difficult Request,/users/lightofdaye/pseuds/lightofdaye,No Archive Warnings Apply,Explicit,F/M,Harry Potter - J. K. Rowling,Parvati Patil/Harry Potter,"Harry Potter, Parvati Patil","Explicit Sexual Content, Friends With Benefits, Oral Sex",English,2018-08-27,Completed,2018-08-27,1357,1/1,null,11,2,686,Harry and Parvati have a friends with benefits arrangement but she’s never had to ask for it before.
15816120,Denying the hurt,/users/Poppyclaus2/pseuds/Poppyclaus2,Creator Chose Not To Use Archive Warnings,Not Rated,"F/F, M/M",Percy Jackson and the Olympians - Rick Riordan,Jason Grace/Percy Jackson,"Jason Grace, Percy Jackson","playful banter, Vampire Bites, Grouchy!Jason, Teasing!Percy",English,2018-08-27,Completed,2018-08-27,270,1/1,null,10,null,197,"Okay, the first one in the series... yay? Also if you read this go check out my story “The sea’s little boy”. Anyway;Jason is denying the hurt, the bite brings. He’ll show those other vampires he’s strong. If it weren’t for those darn green eyes."
15816114,sleepy,/users/cyjlovebot/pseuds/cyjlovebot,Creator Chose Not To Use Archive Warnings,General Audiences,,no - Fandom,,,,English,2018-08-27,Completed,2018-08-27,381,1/1,null,null,null,2,
15816108,Consummate Consequences,/users/spookywoods/pseuds/spookywoods,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,"Ron Weasley, Draco Malfoy, Harry Potter","Bottom Harry Potter, Drarry Discord Writers Corner Drabble Challenge",English,2018-08-27,Completed,2018-08-27,298,1/1,15,60,2,579,"For the Drarry Discord August Prompt Challenge: nervous, in 298 words."
15816102,I Can't Breathe,/users/shortpromptlongkiss/pseuds/shortpromptlongkiss,Creator Chose Not To Use Archive Warnings,Not Rated,,Yu-Gi-Oh! ARC-V,,"Sakaki Yuya, Sakaki Yusho","these two are amazing, best father-son relationship, Yusho is P.T. Barnum's alter ego and no one can convince me otherwise",English,2018-08-27,Completed,2018-08-27,367,1/1,null,2,null,24,Yuya tries to find a coping technique to help him get over his dad's disappearance.
15816090,The Foreskin Guy,/users/Winmance/pseuds/Winmance,Underage,Explicit,M/M,Supernatural,Dean Winchester/Sam Winchester,,"Bullied Sam Winchester, Uncircumcised Penis, Hand Jobs, Not actual sex between the brothers, Helpful Dean Winchester, Sam Winchester Has a Large Cock, Sex tricks",English,2018-08-27,Completed,2018-08-27,2210,1/1,1,40,2,636,"Growing up, Sam was called many things.He was the “Kid without a mom”, “Kid without a home”, “The quiet guy”, “The weird dude”, “The new boy”, “The nerd” and “The freak”. Sometimes, he was “Dean’s little brother”.  At least when he was, the last one it meant that no one would dare to touch him.Every new town came with another name, and he ends up creating a game out of it. If he can guess his new name before it becomes popular, then he wins. It makes things lighter and the pain is less.Today, as he stands naked in the locker rooms with his friends around him, he already knows he won the game. The foreskin guy."
15816084,Shocking Temper,/users/Shutendoujin/pseuds/Shutendoujin,No Archive Warnings Apply,General Audiences,Gen,Steven Universe (Cartoon),Blue Diamond & Yellow Diamond (Steven Universe),"Yellow Diamond (Steven Universe), Blue Diamond (Steven Universe), Steven Universe, Greg Universe","Angst with a Happy Ending, Bad Thoughts, Guilt",English,2018-08-27,Completed,2018-08-27,2137,1/1,5,38,7,431,"(An alternative title; Yellow, Can't You Control Yourself?) Yellow Diamond is the perfect war general, perfect leader and perfect conqueror. But maybe she needs to be less ""perfect""."
15816078,Number Eight.,/users/MickeysTonic/pseuds/MickeysTonic,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Shameless (US),"Ian Gallagher/Mickey Milkovich, Ian Gallagher & Mickey Milkovich","Ian Gallagher, Mickey Milkovich","dirty talking, Fingering, Anal Fingering, Blow Jobs, Blow Job, Top Ian, Bottom Mickey, dancer mickey, Rimming, Ass Play, Ass to Mouth, unprotected sex, Dirty Talk",English,2018-08-27,Completed,2018-08-27,3865,1/1,4,53,3,825,Ian goes to the club with his friend Andrew one weekend.A group of dancers arrive to perform at the club. Ians' eyes land on one dancer in particular. Number eight. Number eight gives him quite a performance. ;)))))))))))))))))))))
15816069,Strike!,/users/StarryAutumn/pseuds/StarryAutumn,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,"Voltron: Legendary Defender, Voltron - Fandom, vld - Fandom","Allura/Lance (Voltron), Hunk/Shay (Voltron)","Lance (Voltron), Allura (Voltron), Hunk (Voltron), Pidge | Katie Holt, Shiro (Voltron), Keith (Voltron), Coran (Voltron), Lotor (Voltron)","Minor Angst, All the Voltron friendships, Bowling Alley AU, Friends to Lovers",English,2018-08-27,Completed,2018-08-27,3224,1/1,2,19,1,132,"Lance McClain liked his new job. His friends were his coworkers, the boss was nice, plus, there’s a particularly white-haired regular who kept catching his eye. Lance knew exactly three things about her.  1. She bowled under the name “ALSTR”2. The pink letterman jacket she wore showed that she went to the opposing high school in town.3. She was ridiculously, fantastically, beautiful. Allurance Bowling Alley AU! Lots of fluff, minor angst, plus some good old fashioned pining. Grab your shoes and pick out your ball, it’s time for Strike!"
15816063,Attraction in Small Distractions,/users/goldstandard/pseuds/goldstandard,No Archive Warnings Apply,Teen And Up Audiences,"F/F, M/M",Check Please! (Webcomic),"Eric ""Bitty"" Bittle/Jack Zimmermann","Eric ""Bitty"" Bittle, Jack Zimmermann, Shitty Knight, Larissa ""Lardo"" Duan, Camilla Collins","Yoga, Meet-Cute, background camilla/lardo, Some objectification",English,2018-08-27,Completed,2018-08-27,2947,1/1,13,212,8,1031,"When Jack's usual yoga instructor announces her pregnancy and introduces her replacement, Eric Bittle, Jack starts to realize some of the added benefits of yoga pants."
15816051,To Dance on Air,/users/astudyinfic/pseuds/astudyinfic,No Archive Warnings Apply,General Audiences,M/M,Shadowhunters (TV),Magnus Bane/Alec Lightwood,"Magnus Bane, Alec Lightwood, others mentioned only in passing","Universe Alteration, Shadow World, Love at First Sight, literally they fall in love when their eyes meet, I don't care how unrealistic it is, Dancing, Romance, Fluff",English,2018-08-27,Completed,2018-08-27,1727,1/1,7,74,6,578,"Their eyes meet across a crowded room and from one instant to the next, they are in love.   Magnus and Alec share the first dance of the rest of their lives."
15816039,The mistletoe,/users/LeFleur89/pseuds/LeFleur89,Creator Chose Not To Use Archive Warnings,General Audiences,F/F,Wynonna Earp (TV),"Waverly Earp/Nicole Haught, Wynonna Earp & Nicole Haught, Waverly Earp & Wynonna Earp","Waverly Earp, Wynonna Earp, Nicole Haught","Christmas, Christmas Fluff, Mistletoe, Domestic Fluff, Kissing, Post 3x06, Missing Scene",English,2018-08-27,Completed,2018-08-27,1269,1/1,1,122,3,1655,"""There it is, mistletoe and there she is, Wynonna. A complicated mix. What could possible go wrong?"" Yeap, summaries are really not my thing."
15816036,The Proposition,/users/DemonAngelSakina/pseuds/DemonAngelSakina,No Archive Warnings Apply,Mature,M/M,Original Work,"Original Male Character/Original Male Character, Past Original Male Character/Original Male Character",Original Male Character(s),"Demon, angel - Freeform, Pre-Threesome, negotiation, Former Friends With Benefits, Mates, Hunter - Freeform, Hunters, Slash, Yaoi, vitriolic friends, Devil",English,2018-08-27,Completed,2018-08-27,1369,1/1,null,1,1,16,"“Long time no see, Ryuunosuke.”“You are here simply to irritate me, Rekka?”"
15816027,Space Cookies,/users/Merelatio/pseuds/Merelatio,No Archive Warnings Apply,General Audiences,M/M,Mei Nan Gao Xiao Di Qiu Fang Wei Bu HAPPY KISS! | Binan Koukou Chikyuu Bouei-bu Happy Kiss!,Manza Taishi/Shirahone Maasa,"Manza Taishi, Shirahone Maasa","Fluff, Cookies, Alien!Maasa, Happy Kiss Week 2018",English,2018-08-27,Completed,2018-08-27,343,1/1,2,9,null,31,"When a scientist befriends an alien, sweet and interesting things are sure to happen."
15816024,Distance,/users/DittyWitty/pseuds/DittyWitty,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,"Spider-Man - All Media Types, Deadpool - All Media Types, Marvel",Peter Parker/Wade Wilson,"Peter Parker, Wade Wilson, Michelle Jones, Gwen Stacy","Angst, So much angst, mild/heavy angst, ""nothing says angst like unrequited love and a dead ex""-my beta, Unrequited Crush, Mental Health Issues, Gwen Stacy is Dead, Grief/Mourning, Peter Has Issues, Shame, Anxiety Attacks, Suicide but it's wade, He comes back, Watching Someone Sleep, Banter, Unrequited, Real Hotwives of Orlando, Pre-Slash, pre-everything really",English,2018-08-27,Completed,2018-08-27,4980,1/1,16,51,4,615,Peter stumbles upon a sleeping Wade.
15816018,Making Waves,/users/Heavenli24/pseuds/Heavenli24,No Archive Warnings Apply,Explicit,F/M,"Veronica Mars (TV), Veronica Mars - All Media Types",Logan Echolls/Veronica Mars,"Logan Echolls, Veronica Mars","College, Smut",English,2018-08-27,Completed,2018-08-27,7405,1/1,12,92,4,781,"There was just something about the way he moved, his arms steady and powerful as they cut through the water, his shoulder and back muscles flexing with each stroke, that drew her in."
15816012,Appropriate appearance,/users/Violet_Nebula/pseuds/Violet_Nebula,Creator Chose Not To Use Archive Warnings,General Audiences,,Digimon - All Media Types,,"Apokarimon | Apocalymon, Mochizuki Meiko, Meicoomon, Diablomon | Diaboromon (Adventure)","Crack, Humor, Parody",English,2018-08-27,Completed,2018-08-27,946,1/1,null,1,null,4,An unlikely guest visits Apocalymon (or what is left of said digimon) and makes an unlikely suggestion. The unofficial back story of why Apocalymon decided to turn into a kitten that definitely never took place.
15816009,a voice calling,/users/Carrot_Bunny/pseuds/Carrot_Bunny,No Archive Warnings Apply,Mature,Other,Dao Jian Luan Wu  | Touken Ranbu,Oodenta Mitsuyo/Saniwa,"Oodenta Mitsuyo, Saniwa (Touken Ranbu)","Developing Relationship, Masturbation, Mutual Masturbation, yea actually that's as far as they got lmao no condoms involved, Self-Indulgent, And how, Non-Binary OC, i love one (1) tenka goken",English,2018-08-27,Completed,2018-08-27,4983,1/1,null,11,1,89,Oodenta prefers to stay in the storehouse. The master suggests the study instead. Which they also happen to sleep in themselves.
15815997,Er Ji,/users/siriushan5/pseuds/siriushan5,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Real Person Fiction,,,,English,2018-08-27,Completed,2018-08-27,322,1/1,null,null,null,2,
15815985,A One Time Show,/users/Waterrain/pseuds/Waterrain,Creator Chose Not To Use Archive Warnings,Explicit,M/M,"Mo Dao Zu Shi  - Mo Xiang Tong Chou  | Modao Zushi - Moxiang Tongxiu, Mo Dao Zu Shi  | Modao Zushi - All Media Types",Lan Zhan|Lan Wangji/Wei Ying|Wei Wuxian,"Wei Wuxian|Wei Ying, Lan Zhan|Lan Wangji","AU, Cam Boy Wei Wuxian but alas doesn't last long",English,2018-08-27,Completed,2018-08-27,1254,1/1,2,65,6,738,"Wei Wuxian decides to become a Cam Boy in order to buy a really nice birthday gift for his boyfriend, but…"
15815976,It's My Party or The Big Bashir Blowout of '96,/users/Cyrelia_J/pseuds/Cyrelia_J,Creator Chose Not To Use Archive Warnings,Mature,Multi,Star Trek: Deep Space Nine,"Julian Bashir/Jack, Julian Bashir/Elim Garak, Julian Bashir/Other(s), Elim Garak/Kelas Parmak, Minor or Background Relationship(s)","Julian Bashir, Elim Garak, Jack (Deep Space Nine), Kelas Parmak","Humor, Crack, Post-Canon, Sexual Content, On-Again/Off-Again Relationship, Sassy, Promiscuity, No one has their shit together",English,2018-08-27,Completed,2018-08-27,3540,1/1,3,12,1,106,"(2396, that is) Celebrating his big milestone 5 years late, Julian Bashir returns to Deep Space Nine for the party. Quark is taking bets on who he’s coming with, who he’s going with, and everything in between. Well Julian may have something to say about that because at 55 he is totally mature and totally over these high school shenanigans! Even his eight grown children aren't buying that one."
15815973,Find Another Place to Stay,/users/Unwieldyink/pseuds/Unwieldyink,No Archive Warnings Apply,Teen And Up Audiences,M/M,"Percy Jackson and the Olympians - Rick Riordan, Percy Jackson and the Olympians & Related Fandoms - All Media Types, The Heroes of Olympus - Rick Riordan",Nico di Angelo/Will Solace,"Nico di Angelo, Will Solace","Mild Language, Break Up, tw attempted domestic violence(?)",English,2018-08-27,Completed,2018-08-27,1472,1/1,19,21,null,373,"“You lied to me,” was the first thing Will said when Nico stepped in the door. “Again.”(Solangelo breakup I'm so sorry.)"
15815970,Possession,/users/cheekysuga_tdebruyn/pseuds/cheekysuga_tdebruyn,Creator Chose Not To Use Archive Warnings,Explicit,M/M,bangtansonyeondan | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,"Min Yoongi | Suga, Park Jimin (BTS), Jeon Jungkook","Possessive Behavior, Jealousy, yoongi hooked once with jhope, Min Yoongi | Suga Is Whipped, Established Min Yoongi | Suga/Park Jimin, Shy Park Jimin, Top Min Yoongi | Suga, Bottom Park Jimin, Teasing, Yaoi, Anal Fingering, Explicit Language, Hyung Kink, Jeon Jungkook & Park Jimin Are Best Friends, Smut",English,2018-08-27,Completed,2018-08-27,1660,1/1,4,80,11,1440,Sometimes Yoongi has to remind Jimin who he belongs to.
15815961,Shifter,/users/RAAMIsABeast/pseuds/RAAMIsABeast,No Archive Warnings Apply,General Audiences,,Original Work,,Original Male Character(s),"Shapeshifting, Veterinary Clinic",English,2018-08-27,Completed,2018-08-27,1444,1/1,null,null,null,10,"Standing up straight from bending to search for a shirt for the shifter, Alan looked down slightly, to meet the other's unwavering gaze. Now, after a few hours of being in the shifter's presence, Alan noticed that, beyond watching him dry him off or glancing up at the room number, the shifter had been observing his face the entire time."
15815958,unbreak your (trust in me),/users/ecstaticallygray/pseuds/ecstaticallygray,No Archive Warnings Apply,Teen And Up Audiences,"F/M, Gen",Timeless (TV 2016),Wyatt Logan/Lucy Preston,"Lucy Preston, Wyatt Logan, Rufus Carlin","Post S2, Adventure, Romance, Hurt/Comfort, Season 3 Speculation, Time travel adventures, Original Time Team, Family Feels, Angst, lyatt, Happy Ending, But sad middle stuff, Lyatt find their way back, there is character development",English,2018-08-27,Completed,2018-08-27,16940,1/1,1,41,5,341,"Even through all the hurt, he was still her cornerstone, her touching point. Through all the curveballs, all the twists and spins and hurricanes, some lose thread of her life would always lead back to him. They've gotten Rufus back, but the fight isn't over yet. One-shot."
15815955,An Echo from the Past,/users/BlissCerylia/pseuds/Bliss,Rape/Non-Con,Explicit,M/M,Voyage to the Bottom of the Sea,Crane/Nelson,Captain Lee Crane Admiral Harriman Nelson,Slash,English,2018-08-27,Completed,2018-08-27,12018,1/1,5,7,null,68,"Captain Lee Crane and Admiral Harriman Nelson are captured by Harry's ancestor, Captain Shamus Nelson and taken to his ship."
15815949,Because I love you,/users/kingkylo/pseuds/kingkylo,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Voltron: Legendary Defender,"Klance - Relationship, Keith/Lance (Voltron), Keith & Lance (Voltron)","Keith (Voltron), Lance (Voltron)","Angst, Angst with a Happy Ending, angry keith, but then he becomes happy, they fight, keith just wants lance alive ok, lance is oblivious but its fine keith loves him no matter what, Bisexual Lance (Voltron), Gay Keith (Voltron), hmmm little bit of smut, Making Out, towards the end tho, light smut????, its not really smut but, whatever hehe, Keith (Voltron) is Bad at Feelings, keith just wants lance to be happy OKAY, one shot ish idek",English,2018-08-27,Completed,2018-08-27,2970,1/1,1,154,14,1427,"Keith and Lance fight. A lot.  Keith messes up and accidentally lets it slip out that he's in love with Lance.       ____________________________________ //Keith was angry, seething. He had to push back the all real, raw feelings, for the reason his temper grew short around Lance was that he cared. He cared so much. His heart swelled for Lance, he was one of the main reasons he could still breathe steadily. Of course, Lance would never know that. Or at least, Keith had always planned on him not knowing.//"
15815937,Sacred Sin,/users/DemonAngelSakina/pseuds/DemonAngelSakina,No Archive Warnings Apply,Mature,M/M,Original Work,Original Male Character/Original Male Character,Original Male Character(s),"Demon, angel - Freeform, partners, Handler, Partners to Lovers, Mating, Slash, Yaoi, Getting Together, Romance, lime-ish, Devil",English,2018-08-27,Completed,2018-08-27,1569,1/1,null,1,null,26,"“…Forgive me, Father, for I have sinned…”"
15815922,We Live In Shady Woods,/users/je_t_oublie/pseuds/je_t_oublie,No Archive Warnings Apply,General Audiences,M/M,Star Trek: Deep Space Nine,Julian Bashir/Elim Garak,"Julian Bashir, Elim Garak","Pre-Slash, Literary discussion on a ridiculous level, Classical allusions, the aeneid, made up Cardassian culture aspects",English,2018-08-27,Completed,2018-08-27,1343,1/1,4,15,null,122,An excuse for more literary discussion in the quiet moments between the weekly disasters on Deep Space Nine. Today's lunch accompanied by Virgil's Aeneid.
15815907,When I Know You're Watching,/users/Guessimaclotpole/pseuds/Guessimaclotpole,No Archive Warnings Apply,Explicit,M/M,Merlin (TV),"Merlin/Arthur Pendragon (Merlin), Merlin & Arthur Pendragon (Merlin)","Merlin (Merlin), Arthur Pendragon (Merlin), Leon (Merlin), Uther Pendragon (Merlin)","Smut, One Shot, Masturbation, Pining, Hiding in Plain Sight, horseplay, Plot What Plot/Porn Without Plot",English,2018-08-27,Completed,2018-08-27,1405,1/1,1,80,2,1048,"Merlin is trying to find a magical object hidden in Arthur's chambers, when he gets the best kind of distraction."
15815904,Marco Polo,/users/BigBlueEyes/pseuds/BigBlueEyes,No Archive Warnings Apply,Explicit,M/M,"The Walking Dead (TV), The Walking Dead & Related Fandoms",Daryl Dixon/Rick Grimes,"Rick Grimes, Daryl Dixon","Gay Sex, Plot What Plot/Porn Without Plot, Porn with Feelings, Oral Sex, Anal Sex, Anal Fingering, Rimming, 69 (Sex Position), Unsafe Sex, One Shot, Alternate Universe - No Zombie Apocalypse",English,2018-08-27,Completed,2018-08-27,2538,1/1,2,10,1,null,Rick comes back home after a long day at work. Daryl wants to play.
15815892,Party Kissies,/users/katrinawritesthings/pseuds/katrinawritesthings,No Archive Warnings Apply,General Audiences,M/M,SHINee,Kim Jonghyun/Lee Taemin,"Kim Jonghyun (SHINee), Lee Taemin, Kim Kibum | Key",Fluff,English,2018-08-27,Completed,2018-08-27,1373,1/1,2,27,1,147,"when u see ur ex at a party and need to find a cute babe to make out with Immediately “Sure,” they say, confident and handsome. “I’m always down for kissies. I’m Jonghyun.” Taemin slides his hand up from their wrist to hook around their neck gratefully, tugging them even closer. “Hi Jonghyun,” he smiles, and leans forward and a little down to press their mouths together.tumblrtwitter poll"
15815889,A Special Bottle Of Whisky,/users/Harueh/pseuds/Harueh,No Archive Warnings Apply,Teen And Up Audiences,"F/M, Gen",Shao Nu Qian Xian  | Girls' Frontline (Video Game),,,,English,2018-08-27,Completed,2018-08-27,3300,1/1,null,2,null,30,A small quiet moment shared between the commander and M16A1.
15815883,Pride and Prejudice and Puerile,/users/JanitorBot/pseuds/JanitorBot,No Archive Warnings Apply,Mature,M/M,Rockman X | Mega Man X,VAVA | Vile/X,"VAVA | Vile, X (Rockman), Zero (Rockman), Sigma (Rockman), Launcher Octopuld | Launch Octopus, Storm Eagleed | Storm Eagle","Fluff, Explicit Sexual Content, Explicit Language, Consensual Sex, Vile is so salty oh my god, He is a certified Mean Girl, Combatdroid culture, lots of cussing, Human cussing, Alternate Universe - Light-Hearted, Possible Trigger - Vile's Hinted Backstory, Which implied he worked for very bad humans who did bad things to minors, Not a lot of it but it's still there, Bless X for being empathetic, Bless Zero for being a translator",English,2018-08-27,Completed,2018-08-27,12587,1/1,8,24,2,172,"The other Hunters are eager to please and they hang on X’s word like he’s dropping some holy wisdom even when he’s saying something as mundane as wanting to go walk at a park. They might as well be ready to lay shock absorbers beneath X’s feet in case the blue android ever trips. It’s really pathetic.By virtue of being the First, X has spawned a social structure that puts himself on top.It makes Vile sick. In which X is fairly popular for a B-Hunter and Vile doesn't know how to function with emotions healthily like a normal person to the surprise of nobody."
15815877,Heroes of the World,/users/Deamiel/pseuds/Deamiel,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"F/F, F/M, M/M",Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Todoroki Shouto,"Uraraka Ochako, Midoriya Izuku, Todoroki Shouto, Todoroki Enji | Endeavor, Todoroki Rei, Todoroki Fuyumi, Iida Tenya, Bakugou Katsuki, Kirishima Eijirou","Adventure & Romance, BAMF Midoriya Izuku, BAMF Todoroki Shouto, Dysfunctional Family, Father-Son Relationship, Hero Worship",English,2018-08-27,Completed,2018-08-27,3693,1/1,2,22,1,215,"""Oh come on Shouto-kun! We were obviously the best pair when it comes to saving others."" ""I would think that pairing myself with Bakugo would be better if we are talking about raw power."" ""That is true with Kac-chan's close-range combat and ease of movement along with his explosive quirk would go hand in hand with your long-range capabilities-"" ""It's fine Izuku I will still choose you-"" ""But! But. Kac-chan and everyone else doesn't have what I have."" ""...Your ability to punch your way out a situation all while breaking bones without a worry."" ""Nope! Because I have the special ability of knowing Shouto-kun like no one else."" ""That I can't deny Izuku and it all started on that rainy day..."" ////////////////////////////////////////////////////////Tododeku fanfic and with other pairings if requested"
15815874,Battle of Able,/users/itsrachaelsimpson/pseuds/itsrachaelsimpson,Major Character Death,Teen And Up Audiences,,Zombies Run!,,"Sara Smith, Sam Yao, Runner Five, Paula Cohen, Maxine Myers, Janine De Luca, Major de Santa, Nadia (Zombies Run!)","Season 2 spoilers, Character Death, Reimagining, Hamilton References",English,2018-08-27,Completed,2018-08-27,662,1/1,null,null,null,12,How Able beat Van Ark inspired by The Battle of Yorktown from Hamilton.
15815871,Quite Nights,/users/shockbae/pseuds/shockbae,Underage,Mature,Other,Transformers Animated (2007),Blurr/Longarm Prime | Shockwave,"Blurr (Transformers), Longarm Prime | Shockwave","silly oneshot, Very fluffy, Fluff, Oral Sex, Sticky Sexual Interfacing",English,2018-08-27,Completed,2018-08-27,1222,1/1,null,8,1,82,Longarm and Blurr have a nice relaxing evening after a mission. Longarm is a sub and blurr would love to brag a little sometimes.
15815868,sweaterpaws and canines,/users/moonjunhao/pseuds/moonjunhao,No Archive Warnings Apply,General Audiences,M/M,SEVENTEEN (Band),Jeon Wonwoo/Kim Mingyu,"Jeon Wonwoo, Kim Mingyu, Wen Jun Hui | Jun, Kwon Soonyoung | Hoshi, Choi Seungcheol | S.Coups, Chwe Hansol | Vernon","oh boy this took a long time, i think this has been in my drafts since march, and i finally finished it, the sequal that is also a prequal, wonwoo needs a nap, And a Hug, mingyu is oblivious, seungcheol is a dadtm but when isnt he, hansol is just briefly mentioned sorry, about the same with soonyoung, Friends to Lovers, collage AU, Rape/Non-con Elements, i feel like a should porbably add that tag, incase someone is easily triggered, but dont worry it really isnt anyhting neither grapic nor actual rape, i could never okay",English,2018-08-27,Completed,2018-08-27,13029,1/1,null,48,2,510,"10th of August 2003Today I saw him for the first time. 24th of September 2003This was the day Kim Mingyu became my other best friend. 14th of June 2017I messed up.  Jeon Wonwoo views himself as a problem solver, so why can't he seem to find the reason behind the way his heart picks up its pace everytime Mingyu gets too close lately and why the fact that he and Jun are spending more time together bothers him? Mingyu has always been there since second grade, so why are things starting to change now?"
15815859,Petals of Blood,/users/Artemis_Z_Stark/pseuds/Artemis_Z_Stark,Major Character Death,Not Rated,Gen,bangtansonyeondan | Bangtan Boys | BTS,,Min Yoongi | Suga,"Angst, Tissue Warning, Min Yoongi | Suga-centric, Sad Min Yoongi | Suga, Depression, References to Depression",English,2018-08-27,Completed,2018-08-27,1626,1/1,null,4,1,66,"Music ran through his veins like blood. Music made him leave behind everything he had ever known. Music gave him the courage to face the unknown. Music was Min Yoongi's life force.  However, the threads sewn by the fates had a different design for Him."
15815862,when u put it on me (u relieve my stress),/users/taeuju/pseuds/taeuju,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,M/M,NCT (Band),"Lee Donghyuck | Haechan/Mark Lee/Wong Yuk Hei | Lucas, Lee Donghyuck | Haechan/Wong Yuk Hei | Lucas, Lee Donghyuck | Haechan/Mark Lee, Mark Lee/Wong Yuk Hei | Lucas","Lee Donghyuck | Haechan, Mark Lee (NCT), Wong Yuk Hei | Lucas","Short, One Shot, Polyamory, OT3, Making Out, Marijuana",English,2018-08-27,Completed,2018-08-27,592,1/1,10,159,10,1670,"mark lee and lucas wong? yeah, they’re all his. but he’s not about to flaunt it."
15815850,A Morning Routine,/users/crookedashes/pseuds/crookedashes,No Archive Warnings Apply,Explicit,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic,"Aizawa Shouta | Eraserhead, Yamada Hizashi | Present Mic","Light Bondage, Morning Sex, erasermic, Smut",English,2018-08-27,Completed,2018-08-27,1186,1/1,null,58,1,1078,Eraserhead and Present Mic have a rather interesting morning routine.
15815847,"Just Say 'Please', Captain",/users/dirtyshankings/pseuds/dirtyshankings,No Archive Warnings Apply,Explicit,M/M,One Piece,Akagami no Shanks | Red-Haired Shanks/Benn Beckman,"Akagami no Shanks | Red-Haired Shanks, Benn Beckman","Shameless Smut, Vanilla, Anal Fingering, Begging",English,2018-08-27,Completed,2018-08-27,558,1/1,null,14,1,121,Benn trying to get Shanks to beg is working out pretty well for him
15815835,little mouse,/users/TheAdamantDaughter/pseuds/TheAdamantDaughter,Creator Chose Not To Use Archive Warnings,General Audiences,"M/M, Multi",Voltron: Legendary Defender,"Shiro & Ulaz (Voltron), Shiro/Ulaz (Voltron), Allura/Lance/Shiro (Voltron)","Shiro (Voltron), Ulaz (Voltron), Allura (Voltron), Lance (Voltron)","uliro, Drabble Challege, Implied Past Shallurance, one goofy ass dork and his protective husband",English,2018-08-27,Completed,2018-08-27,561,1/1,null,15,null,84,"142. “Hold my hand so he gets jealous.”  uliro; shiro is a blade, ulaz isn’t dead. shiro is a dorky ass human and ulaz is sweet/protective.  implied past shallur/ance and implied black paladin shiro b/c i know no other way to live. not beta-read or even edited by myself tbh."
15815832,(not just) One Night Stand,/users/Spring_Rain/pseuds/Spring_Rain,No Archive Warnings Apply,Not Rated,M/M,Wanna One (Band),"Kang Daniel/Yoon Jisung, Hwang Minhyun/Yoon Jisung, Hwang Minhyun/Ong Seongwu","Kang Daniel, Yoon Jisung, Hwang Minhyun, Kim Jaehwan, Ong Seongwoo","nielsung, let's say it's fluff, Daniel the fuckboy, Jisung as surgeon",English,2018-08-27,Completed,2018-08-27,3195,1/1,2,34,1,337,"Jisung woke up and saw a blonde man was sleeping next to him, naked."
15815829,I see the lights in your hands,/users/blackkat/pseuds/blackkat,No Archive Warnings Apply,Teen And Up Audiences,M/M,Naruto,Senju Hashirama/Uchiha Obito,"Senju Hashirama, Uchiha Obito, Senju Tobirama, Uchiha Madara","Alternate Universe - Canon Divergence, Alternate Universe - Time Travel, Social Issues, Reform, Fluff and Hurt/Comfort",English,2018-08-27,Completed,2018-08-27,1239,1/1,17,662,89,3373,"Obito is ragged and vicious around the edges, a creature who breathes war even as he claws his way towards peace, and the only other time he ever looks at ease is when he’s surrounded by Konoha's children, letting them scramble over him and steal sweets from his pockets as he pretends at anger and offense.  They love him, and Hashirama thinks it’s one of the reasons he’s come to love Obito so dearly as well."
