work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15821517,"Andante, Andante (I am your music and I am your song)",/users/skeleton_twins/pseuds/skeleton_twins,No Archive Warnings Apply,Explicit,M/M,Pacific Rim (Movies),Newton Geiszler/Hermann Gottlieb,"Newton Geiszler, Hermann Gottlieb","Singing, Fluff and Smut, Post-Movie: Pacific Rim (2013), ABBA Songs, Hermann loves ABBA and you can't convince me otherwise, He also adores Newt's singing, But especially singing to him",English,2018-08-28,Completed,2018-08-28,3123,1/1,4,33,4,244,"Hermann loves hearing Newt's sing and often fantasized about Newt serenading him. Years after the war ended, Newt finally does. Or the fic that only one (1) person asked for (but not really, just briefly mentioned it once) and I ran with it."
15821499,teen idol eyes,/users/Lint/pseuds/Lint,No Archive Warnings Apply,Teen And Up Audiences,F/F,Riverdale (TV 2017),Cheryl Blossom/Toni Topaz,"Cheryl Blossom, Toni Topaz",Alternate Universe,English,2018-08-28,Completed,2018-08-28,3043,1/1,6,79,2,675,"“People want a connection,” she fills in. “Music is just another way to provide one. Especially when it seems like you create it just for them.”"
15821481,Just The Thought Of His Touch (My Mind Explodes),/users/poetdameron/pseuds/poetdameron,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,M/M,Buzzfeed Unsolved (Web Series),Ryan Bergara/Shane Madej,"Ryan Bergara, Shane Madej","Fluff, Mild Sexual Content, Getting Together, 5 Things, 5 times + 1 time, Tumblr Ask Box Fic",English,2018-08-28,Completed,2018-08-28,2927,1/1,22,106,10,1292,"Ryan has the perfect height for forehead kisses, so what else can Shane do but kiss him? Or, five times Shane kissed Ryan's forehead and one time Ryan kissed him first."
15821427,Mixed Doubles,/users/LaVieEnRose/pseuds/LaVieEnRose,No Archive Warnings Apply,Mature,M/M,Queer as Folk (US),"Brian Kinney/Justin Taylor (Queer as Folk), Justin Taylor (Queer as Folk)/Other(s)","Brian Kinney (Queer as Folk), Justin Taylor (Queer as Folk), Ted Schmidt","Deaf Character, Chronic Illness, Domestic Fluff, Polyamory, Polyamory Negotiations",English,2018-08-28,Completed,2018-08-28,5648,1/1,108,76,null,1231,Brian and Justin reevaluate their old rules.
15821412,Priorities,/users/novemberhush/pseuds/novemberhush,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Teen Wolf (TV),Derek Hale/Stiles Stilinski,"Derek Hale, Stiles Stilinski","sterek, Established Relationship, Stiles Stilinski is a Good Boyfriend, Derek Hale is a Good Boyfriend, Sorry Scotty but turnabout is fair play, just some nonsense I concocted in a futile attempt to be funny, FBI Agent Stiles Stilinski, Drabble",English,2018-08-28,Completed,2018-08-28,100,1/1,4,71,null,791,"A phone call leads to a change of plans. Because when it comes to priorities, Derek will always be Stiles’ number one."
15821406,Hiraeth,/users/mandysimo13/pseuds/mandysimo13,No Archive Warnings Apply,Teen And Up Audiences,M/M,"The Hobbit (Jackson Movies), The Hobbit - All Media Types",Bilbo Baggins/Thorin Oakenshield,"Bilbo Baggins, Thorin Oakenshield","Tumblr Prompt, Fluff, Nostalgia, walking holiday, Flirting, married, Not Canon Compliant, Kissing, baggingshield - Freeform, Thilbo",English,2018-08-28,Completed,2018-08-28,5146,1/1,4,60,2,414,"Hiraeth - a welsh word that conveys the feeling of homesickness, nostalgia, and romanticized longing for one's homeland or time of life that has since past.  Bilbo and Thorin, ruling couple under the mountain, reminisce about their childhoods and when adventures were carefree and invigorating. When Bilbo becomes melancholy about the stresses of court life and becomes homesick, Thorin devises a plan that will give his husband the sense of wonder he seems to be missing."
15821403,"Brotherly Love Carries Over to In-Laws, Too",/users/Glacecakes/pseuds/Glacecakes,No Archive Warnings Apply,Mature,M/M,Voltron: Legendary Defender,"Adam/Shiro (Voltron), Keith/Lance (Voltron), Keith & Shiro (Voltron), Adam & Keith (Voltron)","Adam (Voltron), Shiro (Voltron), Keith (Voltron), Lance (Voltron), Hunk (Voltron), Pidge | Katie Holt, Allura (Voltron)","5+1 Things, just pure fluff, and humor, Keith Is A Little Shit, Pining Keith (Voltron), Gay Shiro (Voltron), I take a hammer and fix the canon, Obvious passive aggression towards the creators, Unbury Your Gays, broganes, Shadam, klance, brief say yes to the dress cameo, Don't question it, Found Family, Keith gives a best man speech and it's just a roast, it's just pure silliness i made out of spite towards canon ok",English,2018-08-28,Completed,2018-08-28,4958,1/1,24,401,62,2189,"5 times Keith had a hand in Shiro and Adam's relationship, and one time they had a hand in his."
15821298,Warmth,/users/Orphicadmium/pseuds/Orphicadmium,No Archive Warnings Apply,General Audiences,M/M,Homestuck,Dave Strider/Karkat Vantas,"Dave Strider, Karkat Vantas","Fluff, Davekat Week 2018, Day two: Fluff, sleepy",English,2018-08-28,Completed,2018-08-28,1074,1/1,null,45,2,235,"Dave really, really needs to use the bathroom, but he doesn't want to disturb Karkat. Written for the second day of Davekat week."
15821295,Expecting...,/users/SXH1417/pseuds/SXH1417,No Archive Warnings Apply,Mature,M/M,Undertale (Video Game),Papyrus/Sans (Undertale),"Papyrus (Undertale), Sans (Undertale), Undyne (Undertale)","Pining, Pregnancy, Discovery of Pregnancy, Unplanned Pregnancy, Skeleton Pregnancy (Undertale), pregnancy symptoms, Nausea, Vomiting, Exhaustion, Soullings, slight angst, Little Fluff, I'm Sorry, it was how the story ended up",English,2018-08-28,Completed,2018-08-28,2987,1/1,8,42,3,321,"While it is not illegal for family to help each other with heats, it is becoming increasingly frowned upon to the point where it is not spoken of outside the household. Papyrus and Sans have a casual agreement to do this. Sharing heats have meant nothing to them before... At least it should have... Request for Sassy_Babe!"
15821280,"Enjolras Gets Picked Up and Is Not Very Happy About It At All, Thank You",/users/whyisthisfrenchguymasturbating/pseuds/whyisthisfrenchguymasturbating,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Les Miserables - All Media Types,"Enjolras/Grantaire (Les Miserables), Combeferre/Courfeyrac","Enjolras (Les Miserables), Grantaire (Les Miserables), Courfeyrac (Les Miserables), Combeferre (Les Miserables)","short enjolras, thats it, thats all this is, tall grantaire, tall implied dshkgls",English,2018-08-28,Completed,2018-08-28,312,1/1,2,38,1,null,"The shortest fic in the entire world! Courf makes fun of Enjolras for being short, and Grantaire takes advantage of that fact. I posted this as a reply to a Tumblr ask a long time ago but I'm putting it here so I don't lose it."
15821244,It takes Two...,/users/lou2/pseuds/lou2,No Archive Warnings Apply,Teen And Up Audiences,"Gen, M/M",Bleach,"Hisagi Shuuhei/Kira Izuru, Hisagi Shuuhei & Kira Izuru, Ayasegawa Yumichika/Madarame Ikkaku, Ichimaru Gin/Kira Izuru, Hisagi Shuuhei & Matsumoto Rangiku","Hisagi Shuuhei, Kira Izuru, Ayasegawa Yumichika, Madarame Ikkaku, Matsumoto Rangiku, Iba Tetsuzaemon, Abarai Renji","Angst, Hurt/Comfort, Men Crying, Boys Kissing, Forehead Kisses, implied unhealthy past relationship",English,2018-08-28,Completed,2018-08-28,5519,1/1,null,3,null,34,Kira is distraught and drowning his worries in work and sake. Shuuhei has found a problem at work and he wants Kira’s help.
15821241,"If the Pearls Fit, Wear Them",/users/King_Dollophead/pseuds/Babs,Graphic Depictions Of Violence,Teen And Up Audiences,,The Simpsons,,Bart Simpson,"i have a larger work about this that im currently working on, Angst, Strangulation, i hated this joke, Poor bart, Abuse, Please take care of yourselves, was originally meant to be longer but i have a different longer version in the works, The Simpsons - Freeform, simpsons - Freeform, bart simpson - Freeform, bartholomew jojo simpson, have a lovely day :), all the other characters hate the simpsons",English,2018-08-28,Completed,2018-08-28,567,1/1,2,5,1,56,"Introspective drabble on the whole strangling thing. Trigger warning for abuse and a brief blink-and-you'll-miss-it allusion to self-harm. Take care of yourselves, please <3"
15821208,Sugar and Salt,/users/himarisu/pseuds/himarisu,No Archive Warnings Apply,General Audiences,M/M,Wanna One (Band),Kang Daniel/Park Jihoon,"Park Jihoon, Kang Daniel, Ong Seongwu","Alternate Universe - Chefs, Alternate Universe - Restaurant, Mentor/Protege, Strangers to Lovers, Fluff, Food, Lots of Food",English,2018-08-28,Completed,2018-08-28,7851,1/1,28,129,7,null,"When Jihoon says he'll take any job he can get at any Michelin-starred restaurant, he doesn't really mean one as a garbage boy. But with how kind the head chef is rumoured to be, he might have a chance to become someone much more than that."
15821205,honeymoon,/users/wealllose/pseuds/wealllose,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,"GOT7, Kpop - Fandom",Im Jaebum | JB/Park Jinyoung | Jr.,"Im Jaebum | JB, Park Jinyoung | Jr.","jinyoung loves jaebum, Angst, jaebum is no good, jjp run away together, Stealing, Mentions of Smut, jinyoung cries a lot, kinda sad, Enjoy!",English,2018-08-28,Completed,2018-08-28,1595,1/1,3,31,1,322,"I wrote this within in 30 mins please excuse any mistakes if any, I read over it so it should be good ! Thanks :)"
15821199,call it a night,/users/fineh/pseuds/fineh,No Archive Warnings Apply,Teen And Up Audiences,F/F,Jane the Virgin (TV),Petra Solano/Jane Villanueva,"Petra Solano, Jane Villanueva","because jetra, Post-Canon, Kinda, takes place two years after the season four finale",English,2018-08-28,Completed,2018-08-28,1115,1/1,6,41,2,268,"Petra looked so pretty standing in front of her, the street lights providing the perfect backdrop for her arresting smile. Hair haphazardly falling around her as she laughed a goodbye to Jane, still giggling at the ridiculous movie Jane coerced her into watching.  Jane hadn’t been able to let her go, shocking both of them by pulling Petra closer. In which Jane can't fight it any longer."
15821175,domino's,/users/lydtograce/pseuds/lydtograce,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,NCT (Band),"Chittaphon Leechaiyapornkul | Ten/Kim Jungwoo, Lee Taeyong/Moon Taeil, Park Jisung/Zhong Chen Le, Lee Donghyuck | Haechan/Mark Lee, Dong Si Cheng | WinWin/Nakamoto Yuta, Jung Yoonoh | Jaehyun/Kim Dongyoung | Doyoung, Huang Ren Jun/Wong Yuk Hei | Lucas, Lee Jeno/Na Jaemin, Seo Youngho | Johnny/Qian Kun","Chittaphon Leechaiyapornkul | Ten, Kim Jungwoo (NCT), Lee Taeyong, Moon Taeil, Park Jisung (NCT), Zhong Chen Le, Lee Donghyuck | Haechan, Mark Lee (NCT), Mark Lee, Dong Si Cheng | WinWin, Nakamoto Yuta, Jung Yoonoh | Jaehyun, Kim Dongyoung | Doyoung, Huang Ren Jun, Wong Yuk Hei | Lucas, Lee Jeno, Na Jaemin, Seo Youngho | Johnny, Qian Kun","Alternate Universe - College/University, i guess, but u could also read it as, Alternate Universe - Canon Divergence, Pizza, renjun and xuxi just want ten to find love, jingus/96 line is STRONG, Cute, Fluff, super super, Self-Indulgent, Tooth-Rotting Fluff, a lot of the relationships r only mentions sorry, this is a TENWOO household, i could do spin offs for other ships i guess, Maybe - Freeform",English,2018-08-28,Completed,2018-08-28,3449,1/1,19,117,12,1129,domino's special request: send your cutest delivery boy or the one where ten's friend really just want him to get a boyfriend
15821154,Sparks,/users/StarlightXNightmare/pseuds/StarlightXNightmare,No Archive Warnings Apply,General Audiences,,"Video Blogging RPF, jacksepticeye",,"Marvin the Magnificent, Chase Brody","Success, Magic, spells, Guilt",English,2018-08-28,Completed,2018-08-28,762,1/1,5,12,1,52,"He felt happier than he had in weeks. He felt on top of the world. He wanted to laugh out loud, shout his success from the rooftops. Suddenly all his failures and mistakes felt worth it in the end."
15821121,Epilogue: Taco Tuesday,/users/OldShrewsburyian/pseuds/OldShrewsburyian,No Archive Warnings Apply,Teen And Up Audiences,F/M,Timeless (TV 2016),"Garcia Flynn/Lucy Preston, Rufus Carlin/Jiya, Rufus Carlin & Wyatt Logan & Lucy Preston, Rufus Carlin & Garcia Flynn, Wyatt Logan & Lucy Preston, Jessica Logan/Wyatt Logan, Garcia Flynn & Wyatt Logan & Lucy Preston, Garcia Flynn & Jiya, Rufus Carlin & Lucy Preston","Jiya (Timeless), Rufus Carlin, Lucy Preston, Garcia Flynn, Jessica Logan, Wyatt Logan","Fluff, Tacos, Developing Relationship, Team Dynamics, Team as Family, Awkward Conversations, Light Angst, Fluffy Ending, Emotional Hurt/Comfort, Emotional Baggage, I made them talk about their feelings, there's angst in my fluff again",English,2018-08-28,Completed,2018-08-28,2065,1/1,20,41,3,241,"By popular demand (you're all great): the Taco Tuesday epilogue, with extended resolution, emotional conversations, and plenty of guacamole.    See what we have salvaged from all the ruins we have known."
15821091,I love you (and I'm so proud),/users/Yoongi_kun0309/pseuds/Yoongi_kun0309,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Taehyung | V/Min Yoongi | Suga,"Kim Taehyung | V, Min Yoongi | Suga","Fluff, Min Yoongi | Suga Is a Good Hyung, taegi - Freeform, Inspired by Real Events",English,2018-08-28,Completed,2018-08-28,253,1/1,null,48,3,448,Yoongi’s late night text to a struggling Taehyung.
15821082,The Beloved Body [Podfic],/users/sarahyellow/pseuds/sarahyellow,No Archive Warnings Apply,Explicit,M/M,"Captain America (Movies), The Avengers (Marvel Movies), Marvel Cinematic Universe","James ""Bucky"" Barnes/Steve Rogers",,"Impregnation Kink, Pregnancy Kink, Feminization, Bottom Steve Rogers, Kink Negotiation, Podfic, Podfic & Podficced Works, Podfic Length: 20-30 Minutes",English,2018-08-28,Completed,2018-08-28,9,1/1,5,19,3,915,"“You liked it?” Bucky asks lowly, the shape of Steve’s thoughts emerging like an image forming in a darkroom."
15821058,"i'll meet your eyes, i mean this forever",/users/cccoffee/pseuds/cccoffee,Major Character Death,Mature,M/M,"Marvel Cinematic Universe, The Avengers (Marvel Movies)",Steve Rogers/Tony Stark,"Steve Rogers, Tony Stark","Post-Avengers: Infinity War Part 1 (Movie), Avengers 4, Untitled Avengers Movie, Soul Stone (Marvel), Sacrifice, Angst, Unhappy Ending, can steve and tony ever catch a break? no",English,2018-08-28,Completed,2018-08-28,1350,1/1,null,36,4,464,"per·ma·nent/ˈpərmənənt/adjective1. lasting or intended to last or remain unchanged indefinitely.synonyms: lasting, enduring, indefinite, continuing, perpetual, everlasting, eternal"
15821049,Study Distractions,/users/PoisonHerbology/pseuds/PoisonHerbology,No Archive Warnings Apply,Explicit,Other,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Ojiro Mashirao/Reader, Ojiro Mashirao & Reader","Ojiro Mashirao, Reader","Romance, Friends to Lovers, First Time, Reader-Insert, Dry Humping, Grinding, Mutual Masturbation, Tail Kink, Gender-Neutral Pronouns, reader has female parts though, Aged-Up Character(s), Partial Nudity, Dry Sex, Hand Jobs, Fluff, Smut",English,2018-08-28,Completed,2018-08-28,2762,1/1,7,63,4,803,"“M-Mashi... please!” Ojiro couldn’t comprehend how you two got like this: him sitting in his door room floor in a blushing, panting mess with his best friend humping his tail."
15821022,I See Your Face,/users/ariel2me/pseuds/ariel2me,Creator Chose Not To Use Archive Warnings,General Audiences,"F/M, Gen","A Song of Ice and Fire - George R. R. Martin, Game of Thrones (TV), A Song of Ice and Fire & Related Fandoms","Orys Baratheon/Argella Durrandon, Cassana Baratheon/Steffon Baratheon, Selyse Baratheon/Stannis Baratheon","Argella Durrandon, Cassana Baratheon, Selyse Baratheon, Orys Baratheon, Steffon Baratheon, Stannis Baratheon",,English,2018-08-28,Completed,2018-08-28,1012,1/1,10,36,2,287,Three women and their Baratheon husbands.
15820992,A Lazy Day,/users/VisionaryGalaxy/pseuds/VisionaryGalaxy,No Archive Warnings Apply,Mature,M/M,"Marvel Cinematic Universe, The Avengers (Marvel Movies)",Tony Stark/Stephen Strange,"Tony Stark, Stephen Strange, Cloak of Levitation - Character","I cant believe the cloak dosen't have it own tag, Drabbles, Domestic Fluff, writing prompts, Hurt/Comfort",English,2018-08-28,Completed,2018-08-28,857,1/1,6,134,8,1482,Tony spends a lazy day at the Sanctuary with his lover and a moody Cloak
15820986,Constellations,/users/stelladora/pseuds/stelladora,No Archive Warnings Apply,General Audiences,,Not Another D&D Podcast,,"Hardwon Surefoot, Moonshine Cybin, Beverly Toegold V","naddpod, Friendship, Backstory",English,2018-08-28,Completed,2018-08-28,1640,1/1,2,2,null,9,Hardwon finally tells the gang about his ex. Set sometime after The Galaderon Saga.
15820983,Amnesia,/users/Molotev/pseuds/Molotev,Graphic Depictions Of Violence,Mature,,Dangan Ronpa - All Media Types,Kamukura Izuru/Nanami Chiaki,"Kamukura Izuru, Enoshima Junko","Despair, Nanami Chiaki Lives",English,2018-08-28,Completed,2018-08-28,719,1/1,4,7,null,92,"Izuru Kamukura has been given a job that might finally pique his interests, or so Enoshima Junko says. Part of an AU that considers what might've happened if Chiaki Nanami had somehow lived. The second part of the prologue of the series. Please go read ""The Thin Line,"" you may not understand anything in this if you haven't read it, so please do so first."
15820968,Sins of the Father,/users/Aberolingarn/pseuds/Aberolingarn,No Archive Warnings Apply,Teen And Up Audiences,Gen,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,,"Todoroki Shouto, Yoarashi Inasa, Midoriya Izuku","Todoroki Enji | Endeavor's Bad Parenting, Implied/Referenced Child Abuse, Hurt/Comfort",English,2018-08-28,Completed,2018-08-28,1093,1/1,null,15,3,135,A phone call from Endeavor leaves Todoroki in a sour mood.  Inasa is left to deal with the result.
15820950,Can't Get This Shit Out Of My Head,/users/suchalongway/pseuds/suchalongway,Creator Chose Not To Use Archive Warnings,Mature,M/M,One Direction (Band),"Harry Styles/Louis Tomlinson, Niall Horan/Shawn Mendes","Harry Styles, Louis Tomlinson, Liam Payne, Niall Horan, Shawn Mendes","Fluff, Angst, Established Relationship, Protective Louis",English,2018-08-28,Completed,2018-08-28,906,1/1,1,1,1,547,"When someone gets a little too close to Harry, Louis does whatever it takes to protect his boy."
15820944,Tether,/users/wynnebat/pseuds/wynnebat,No Archive Warnings Apply,Teen And Up Audiences,M/M,Teen Wolf (TV),Peter Hale/Stiles Stilinski,"Stiles Stilinski, Peter Hale","Alternate Universe - Canon Divergence, Season/Series 01, Alpha Stiles Stilinski, Werewolf Stiles Stilinski, Pre-Slash, Second Chances, Temporary Character Death, Murder",English,2018-08-28,Completed,2018-08-28,769,1/1,13,320,31,1832,In which Stiles says yes (and tears those brand-new claws through Peter’s throat).
15820938,dizzy,/users/ultdojae/pseuds/ultdojae,Creator Chose Not To Use Archive Warnings,Mature,M/M,NCT (Band),Huang Ren Jun/Lee Donghyuck | Haechan,"Huang Ren Jun, Lee Donghyuck | Haechan","renhyuck, Friends to Lovers, renjun is a painter uwu, we need more renhyuck, kinda short",English,2018-08-28,Completed,2018-08-28,1787,1/1,2,64,9,476,renjun spends way too much time in the art room and donghyuck doesn't know why
15820899,Misquoted,/users/AZGirl/pseuds/AZGirl,No Archive Warnings Apply,General Audiences,Gen,MacGyver (TV 2016),,"Jack Dalton (MacGyver TV 2016), Angus MacGyver (MacGyver TV 2016)","Humor, Friendship",English,2018-08-28,Completed,2018-08-28,229,1/1,5,14,null,168,Jack learns that some movie quotes are not appropriate for the situation.
15820893,'Round the Bandol,/users/fandomfairytales/pseuds/fandomfairytales,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Harry Potter - J. K. Rowling,"Hermione Granger/Draco Malfoy, Harry Potter/Ginny Weasley, Pansy Parkinson/Ron Weasley","Draco Malfoy, Hermione Granger, Harry Potter, Ron Weasley, Ginny Weasley, Pansy Parkinson, Neville Longbottom","Fluff and Smut, Tooth-Rotting Fluff, Hogwarts Professors, french riviera, couples holiday, Marriage Proposal, Sightseeing, Wizarding Monte-Carlo, becuase why not, i wanted glitz and glam, all their friends ship it",English,2018-08-28,Completed,2018-08-28,10429,1/1,12,7,null,152,Written as part of Strictly Dramione’s “Summer Loving - Back to Hogwarts” Writing Fest 2018.
15820887,silence reminds me of you.,/users/cinnamyg/pseuds/cinnamyg,Major Character Death,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jung Hoseok | J-Hope/Min Yoongi | Suga,"Min Yoongi | Suga, Jung Hoseok | J-Hope, Kim Namjoon | RM, Kim Taehyung | V, Jung Hoseok | J-Hope's Mother","Alternate Universe, Yoongi is sick, hoseok befriends yoongi, Hurt/Comfort, Death, it's not too romantic, feelings are hinted at, Fluff, i don't know what to put as tags, kinda short",English,2018-08-28,Completed,2018-08-28,1519,1/1,null,5,1,154,in which hoseok shares his experience with yoongi.
15820884,limes and roses,/users/classyfoxturtle/pseuds/classyfoxturtle,No Archive Warnings Apply,Teen And Up Audiences,F/F,Naruto,Haruno Sakura/Temari,"Haruno Sakura, Temari (Naruto), Kankurou (Naruto)","Drabble, Rated teen for swearing, temari as kazekage, Temari and Sakura are married, Anbu Haruno Sakura, kankurou we love you but these shenanigans are getting out of hand, after the akatsuki gaara thing Happened, Naruto Femslash Week 2018, Happy, Fluff without Plot",English,2018-08-28,Completed,2018-08-28,202,1/1,2,29,null,219,"“Watch my paperwork, sweetheart, I'm gonna go murder my brother.”"
15820878,make me,/users/kevinprices/pseuds/kevinprices,No Archive Warnings Apply,Teen And Up Audiences,M/M,Be More Chill - Iconis/Tracz,Jeremy Heere/Michael Mell,"Jeremy Heere, Michael Mell","they sleep in michael's gotdamn basement like fools, this is just me projecting my own late night thoughts onto michael, Fluff",English,2018-08-28,Completed,2018-08-28,2206,1/1,8,83,5,474,jeremy sleeps over a lot but michael's afraid of the dark so he rambles until one day jeremy tackles michael in bed and they kiss.
15820869,Xue Zhong Xiao She -the snow,/users/shandenabian/pseuds/shandenabian,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Football RPF,"Shui Hua , Qia Pei Luo ",Cristiano Ronaldo,,English,2018-08-28,Completed,2018-08-28,485,1/1,null,15,null,663,刑侦paro篇幅不够写不了破案细节了，只能来点大三角……
15820848,Insatiable,/users/healmycorruption/pseuds/healmycorruption,No Archive Warnings Apply,Explicit,F/F,Steven Universe (Cartoon),"Jasper/Pearl (Steven Universe), Amethyst/Jasper (Steven Universe), Jasper/Opal (Steven Universe), Amethyst/Pearl (Steven Universe)","Jasper (Steven Universe), Pearl (Steven Universe), Amethyst (Steven Universe), Opal (Steven Universe)","Alien Biology, Lesbian Sex, Face-Sitting, Oral Sex, Cunnilingus, Blow Jobs, Double Penetration, Anal Sex, Anal Fingering, Penis In Vagina Sex, Wet & Messy, Cuckolding, i guess??, Teasing, Vibrators, Dom/sub, Bondage",English,2018-08-28,Completed,2018-08-28,6508,1/1,5,27,3,635,"Sometimes you don't write for a year then you come out with what's been living in your soul all this time, which is Pearl kind of cucking Jasper then Jasper getting railed by Opal. It's just porn, y'all.  Kind of collaborated on Opal's dick design with Jasker and based stuff heavily off of this Fine Artwork: https://jaxxxker.tumblr.com/post/177192037817/wow-i-have-no-idea-who-this-is-but-weirdly-i-was Thank U Verdite for being my good good beta pal"
15820833,A Novel Idea,/users/always_a_queen/pseuds/always_a_queen,No Archive Warnings Apply,General Audiences,F/M,Thor (Movies),Jane Foster/Thor,"Jane Foster (Marvel), Thor (Marvel)","The Author Regrets Nothing, Alternate Universe",English,2018-08-28,Completed,2018-08-28,1553,1/1,5,23,null,105,"
We're gonna blame this post.
 relevanttosomeone: ""Alternative universe where Thor is a writer.An AU Thor, as it were."" And then NOBODY STOPPED ME."
15820812,something pretty (pretty like me),/users/badboiyeol/pseuds/badboiyeol,No Archive Warnings Apply,Mature,M/M,EXO (Band),Do Kyungsoo | D.O/Park Chanyeol,"Oh Sehun, Huang Zi Tao | Z.Tao, Kim Jongin | Kai, Do Kyungsoo | D.O, Park Chanyeol, Kim Jongdae | Chen, Byun Baekhyun, Zhang Yi Xing | Lay, Kim Joonmyun | Suho, Wu Yi Fan | Kris, Lu Han, Kim Minseok | Xiumin","PWP, theres the smallest plot line if you squint, Crossdressing, slight breathplay, Submissive Park Chanyeol, Dominant Do Kyungsoo | D.O, kyungsoo has a big dick, Praise Kink, kyungsoo is super sweet and chanyeol looks fucking pretty",English,2018-08-28,Completed,2018-08-28,3507,1/1,null,55,7,662,Kyungsoo has been overworking himself lately and Chanyeol wants to help him relax.
15820782,Just What is Going On Around Here,/users/ItsAlmostHere/pseuds/ItsAlmostHere,No Archive Warnings Apply,General Audiences,M/M,Welcome to Night Vale,Carlos/Cecil Palmer,"Carlos (Welcome to Night Vale), Cecil Palmer, Original Female Character(s), Various interns, Abby Palmer, Steve Carlsberg, Tamika Flynn, Carlos' Team of Scientists (Welcome to Night Vale), Station Management, Dana Cardinal, Night Vale City Council, Kevin (Welcome to Night Vale)","Okay so Carlos has a sister, her name is Melia, Melia is an unapologetic self-insert, I'm putting that out there right away, so that no one can out me later, Melia is also an unapologetic cecilos shipper, she sets the two of them up so many times, It's Dumb, Carlos is actually just a giant nerd, like the rest of us, also cute boys make him eloquent, as he puts it:, 'eyes see pretty boy, mouth make pretty words', I love him, he a nerd, But when he's in his element, ie: science, He swears like a sailor, it's hilarious, also Melia is a botanist, Carlos does not view botany as a real science, they fight about this, Cecil is v pretty, like. v pretty, also cecil is not subtle, y'all'll catch on to that p early, It'll be mostly canon faithful, other than the obvious deviations, this is all fluff, this is second hand fluff, and the narrator, (melia/me), is def gonna be fluffing it up even more, bc we are, (say it with me), Unapologetic, SHIPPEERRRRRRRRSSSS",English,2018-08-29,Updated,2018-08-29,1158,1/?,null,3,null,39,
15820776,"three words, two hearts, one maybe",/users/Writer_or_Whatever/pseuds/Writer_or_Whatever,No Archive Warnings Apply,Teen And Up Audiences,F/F,Gilmore Girls,Paris Geller/Rory Gilmore,"Paris Geller, Rory Gilmore","Asexual Character, Asexual Paris Geller, Bisexual Female Character, Bisexual Rory Gilmore, Get Together, Alternate Universe - Canon Divergence, Yale Era, season seven, more or less, Friends to Lovers, Roommates, Declarations Of Love, Girls in Love, MY BABIES, i love them and i love them together",English,2018-08-28,Completed,2018-08-28,2455,1/1,3,10,1,131,"Rory and Paris (finally) get together. Set in their senior year at Yale, slight AU, where Doyle broke up with Paris at some point and Rory didn’t get back with Logan after she found out about all the girls he slept with during Thanksgiving (because she actually had standards- and another blonde in her life)."
15820773,"The ""Talk"" (with capital T)",/users/Domii/pseuds/Domii,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"F/M, M/M",Be More Chill - Iconis/Tracz,"Michael Mell/Reader, Michael Mell/You, Michael Mell/Male Reader, Jake Dillinger/Rich Goranski, Christine Canigula/Jeremy Heere","Michael Mell, Jeremy Heere, Christine Canigula, Rich Goranski, Jake Dillinger, Chloe Valentine, Brooke Lohst, Jenna Rolan, Reader, Male Reader","Getting Together, Pining, Mutual Pining, Anxious Reader, Helpful Squip Squad, Post-Squip, Light Angst, Fluff, Happy Ending",English,2018-08-28,Completed,2018-08-28,2117,1/1,null,15,null,87,"- ""You're awfully quiet, Y/N."" he said smugly, and you simply wished he wasn't there with you.""What should I say?"" you asked as you crossed your arms in front of your chest.""What about 'Oh, Rich, help me confess my undying love for my BFF'?"" - In which the reader is pining after his best friend (and the writer's native language is not English)."
15820746,pillowcase,/users/keishn/pseuds/keishn,No Archive Warnings Apply,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Yagi Toshinori | All Might,"Aizawa Shouta | Eraserhead, Yagi Toshinori | All Might","Established Relationship, Married Couple, Fluff, Domestic Fluff",English,2018-08-28,Completed,2018-08-28,666,1/1,2,64,6,505,"“I’m cold,” Toshinori says. “Come closer.”"
